time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"August 5 , 1920 – September 6 , 2003","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Wilbur Snapp (August 5, 1920 – September 6, 2003) was a self-taught American musician who was the stadium organist for the Clearwater Phillies, a minor-league baseball team, and for the Philadelphia Phillies in spring training, over a period of 20 years.",0,0,,11231982
spring,NN,SEASON_REGEX,TIME,time_reference,"Wilbur Snapp (August 5, 1920 – September 6, 2003) was a self-taught American musician who was the stadium organist for the Clearwater Phillies, a minor-league baseball team, and for the Philadelphia Phillies in spring training, over a period of 20 years.",0,0,,11231982
of 20 years,IN CD NNS,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"Wilbur Snapp (August 5, 1920 – September 6, 2003) was a self-taught American musician who was the stadium organist for the Clearwater Phillies, a minor-league baseball team, and for the Philadelphia Phillies in spring training, over a period of 20 years.",0,0,,11231982
1942,CD,YEAR_REGEX_1,TIME,time_reference,Snapp served in the Army Air Forces in World War II; he married his wife Janice in 1942.,0,1,,11231982
"June 26 , 1985","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On June 26, 1985 he was ejected from a game at the Jack Russell Stadium for playing ""Three Blind Mice"" in response to what he thought was a bad call from the umpire, Kevin O'Connor.",2,1,,11231982
"September 9 , 2003","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"National Public Radio interview with Snapp's widow Janice Snapp, September 9, 2003",0,4,== External links ==,11231982
