time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"June 10 , 1894 – December 2 , 1971","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Ernest Miller, also known as Punch Miller or Kid Punch Miller (June 10, 1894 – December 2, 1971), was an American traditional jazz trumpeter.",0,0,,7053969
1919 to 1927,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He was known in New Orleans, Louisiana, where he was based from 1919 to 1927, when he moved to Chicago.",1,1,,7053969
1963,CD,YEAR_REGEX_1,TIME,time_reference,"In 1963, he toured Japan with the clarinetist George Lewis.",0,2,,7053969
