time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, she became the first woman engineer to win a Grammy for the Best Surround Sound Album.",1,0,,61303194
1990,CD,YEAR_REGEX_1,TIME,time_reference,She graduated in 1990 with a Bachelor of Music in Music Technology.,7,2,== Early life and education ==,61303194
a few years,DT JJ NNS,INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In a few years, Proper took a job with Sony Classics as a Quality Control Engineer because of her ability to quickly learn the digital audio workstation Sonic Solutions.",1,4,== Career ==,61303194
Seven years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Seven years later, she became the Senior Mastering Engineer at Sony Music Studios and expanded her discography to include front-line releases and high-resolution surround sound mastering.",3,4,== Career ==,61303194
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, Proper joined Galaxy Studios in Belgium as a Senior Mastering Engineer.",4,4,== Career ==,61303194
Five years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Five years later, Proper and Prent moved to the Netherlands and worked to rebuild Wisseloord Studios where Proper became Director of Mastering.",6,4,== Career ==,61303194
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, Proper and Prent founded Proper Prent Sound, and Proper became Mastering Engineer of Darcy Proper Mastering.",7,4,== Career ==,61303194
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019, she moved to U.S. and joined Valhalla Studios NY along with husband Ronald Prent.",9,4,== Career ==,61303194
