time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"March 21 , 1976","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Rachael Ann Laudiero (née MacFarlane; born March 21, 1976) is an American voice actress and singer.",0,0,,2373425
1946,CD,YEAR_REGEX_1,TIME,time_reference,"Her parents, Ronald Milton MacFarlane (born 1946) and Ann Perry Sager (1947–2010), were born in Newburyport, Massachusetts.",1,3,== Early life ==,2373425
1947–2010,CD,YEAR_REGEX_1,TIME,time_reference,"Her parents, Ronald Milton MacFarlane (born 1946) and Ann Perry Sager (1947–2010), were born in Newburyport, Massachusetts.",1,3,== Early life ==,2373425
1973,CD,YEAR_REGEX_1,TIME,time_reference,"Her brother is filmmaker, animator, and actor Seth MacFarlane (born 1973).",2,3,== Early life ==,2373425
1970,CD,YEAR_REGEX_1,TIME,time_reference,"MacFarlane's parents met in 1970, when they both lived and worked in Boston, Massachusetts, and married later that year.",4,3,== Early life ==,2373425
later that year,RBR IN NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"MacFarlane's parents met in 1970, when they both lived and worked in Boston, Massachusetts, and married later that year.",4,3,== Early life ==,2373425
1972,CD,YEAR_REGEX_1,TIME,time_reference,"The couple moved to Kent in 1972, where Ann began working in the Admissions Office at South Kent School.",5,3,== Early life ==,2373425
several years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"This launched her career as a voice actress; she remained an incidental cast member on Family Guy for several years and began getting other voice-over work on her own, working for both The Walt Disney Company and Cartoon Network.",3,6,== Career ==,2373425
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, her brother Seth cast her in his second major prime time animated show, American Dad!, where she voices Hayley Smith, protagonist Stan Smith’s rebellious teenage daughter.",4,6,== Career ==,2373425
September 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2012, she released her first album Hayley Sings, which is a jazz vocal tribute to Hayley Smith, her character on American Dad!.",1,7,== Career ==,2373425
"July 16 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On July 16, 2010, MacFarlane's mother, Ann Perry Sager, died of cancer.",2,10,== Personal life ==,2373425
May 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Her death was reported by Larry King on his show Larry King Live, who acknowledged a conversation he had with her during an interview with her son in May 2010.",3,10,== Personal life ==,2373425
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Eleanor Wyatt, Princess and Pirate (Imprint, 2018, illustrated by Spencer Laudiero)",0,18,== Bibliography ==,2373425
2019,CD,YEAR_REGEX_1,TIME,time_reference,"Harrison Dwight, Ballerina and Knight (Imprint, 2019; illustrated by Spencer Laudiero)",0,19,== Bibliography ==,2373425
