time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"October 22 , 1947","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Neil Burton Rolnick (born October 22, 1947) is an American composer and educator living in New York City.",0,0,,8623467
1969,CD,YEAR_REGEX_1,TIME,time_reference,"Rolnick was born in Dallas, Texas, and studied English literature at Harvard University where he received a BA in 1969.",0,2,== Life ==,8623467
1973–74,CD,YEAR_REGEX_1,TIME,time_reference,"He then turned to music, studying composition first at the San Francisco Conservatory in 1973–74), then with Richard Felciano, and finally with Andrew Imbrie and Olly Wilson at the University of California, Berkeley, where he received an MA in 1976 and a PhD in 1980.",1,2,== Life ==,8623467
1976,CD,YEAR_REGEX_1,TIME,time_reference,"He then turned to music, studying composition first at the San Francisco Conservatory in 1973–74), then with Richard Felciano, and finally with Andrew Imbrie and Olly Wilson at the University of California, Berkeley, where he received an MA in 1976 and a PhD in 1980.",1,2,== Life ==,8623467
1980,CD,YEAR_REGEX_1,TIME,time_reference,"He then turned to music, studying composition first at the San Francisco Conservatory in 1973–74), then with Richard Felciano, and finally with Andrew Imbrie and Olly Wilson at the University of California, Berkeley, where he received an MA in 1976 and a PhD in 1980.",1,2,== Life ==,8623467
1977 to 1979,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Concurrently he also studied computer music with John Chowning at Stanford University and was a visiting researcher at IRCAM in Paris from 1977 to 1979 (Marshall 2001).,2,2,== Life ==,8623467
2001,CD,YEAR_REGEX_1,TIME,time_reference,Concurrently he also studied computer music with John Chowning at Stanford University and was a visiting researcher at IRCAM in Paris from 1977 to 1979 (Marshall 2001).,2,2,== Life ==,8623467
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Rolnick also studied composition with Darius Milhaud (Oteri and Rolmick 2013) and John Coolidge Adams, and computer music with James A. Moorer..",3,2,== Life ==,8623467
2002,CD,YEAR_REGEX_1,TIME,time_reference,He has lived in New York City since 2002.,4,2,== Life ==,8623467
1981 to 2013,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1981 to 2013 Rolnick taught at the Rensselaer Polytechnic Institute, where he founded the iEAR Studios (Marshall 2001).",0,4,== Teaching ==,8623467
2001,CD,YEAR_REGEX_1,TIME,time_reference,"From 1981 to 2013 Rolnick taught at the Rensselaer Polytechnic Institute, where he founded the iEAR Studios (Marshall 2001).",0,4,== Teaching ==,8623467
1991,CD,YEAR_REGEX_1,TIME,time_reference,"In 1991, as head of Rensselaer's Arts Department (Rensselaer Arts Department website) he led the establishment of the nation's first MFA program in Integrated Electronic Arts.",1,4,== Teaching ==,8623467
2014,CD,YEAR_REGEX_1,TIME,time_reference,Orchestra Underground: Tech & Techno (includes The iFiddle Concerto) (2014) (digital release by American Composers Orchestra),0,8,== Discography ==,8623467
2013,CD,YEAR_REGEX_1,TIME,time_reference,Gardening At Gropius House (2013) (Innova Records 877),1,9,== Discography ==,8623467
2011,CD,YEAR_REGEX_1,TIME,time_reference,Neil Rolnick: Extended Family (2011) (Innova Records 782),0,10,== Discography ==,8623467
25 Years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,The NYFA Collection: 25 Years of New York New Music (includes The Gathering from Extended Family) (2010) (Innova Records 233),0,11,== Discography ==,8623467
2010,CD,YEAR_REGEX_1,TIME,time_reference,The NYFA Collection: 25 Years of New York New Music (includes The Gathering from Extended Family) (2010) (Innova Records 233),0,11,== Discography ==,8623467
2009,CD,YEAR_REGEX_1,TIME,time_reference,Neil Rolnick: The Economic Engine (2009) (Innova Records 724),0,12,== Discography ==,8623467
2006,CD,YEAR_REGEX_1,TIME,time_reference,Neil Rolnick: Digits (2006) (Innova Records 656),0,13,== Discography ==,8623467
2005,CD,YEAR_REGEX_1,TIME,time_reference,Neil Rolnick: Shadow Quartet (2005) (Innova Records 631),0,14,== Discography ==,8623467
2002,CD,YEAR_REGEX_1,TIME,time_reference,Neil B. Rolnick's Fish Love That (2002) (Deep Listening Records DL 18-2002CD),0,15,== Discography ==,8623467
1996,CD,YEAR_REGEX_1,TIME,time_reference,Neil B. Rolnick: Requiem Songs: For the Victims of Nationalism (1996) (Albany Records Troy188),0,16,== Discography ==,8623467
1993,CD,YEAR_REGEX_1,TIME,time_reference,Transforms: The Nerve Event Project (includes NerveUs) (1993) (Cuneiform Records 55011),0,17,== Discography ==,8623467
1992,CD,YEAR_REGEX_1,TIME,time_reference,Neil B. Rolnick: Macedonian Air Drumming (1992) (Bridge Records BCD9030),0,18,== Discography ==,8623467
1992,CD,YEAR_REGEX_1,TIME,time_reference,Neil B. Rolnick: ElectriCity (1992) (OO Discs #8),0,19,== Discography ==,8623467
1992,CD,YEAR_REGEX_1,TIME,time_reference,CDCM Computer Music Series Vol. 11 (includes The Persistence of the Clave) (1992) (Centaur Records CDC2133),0,20,== Discography ==,8623467
1990,CD,YEAR_REGEX_1,TIME,time_reference,CDCM Computer Music Seris Vol. 7 (includes Vocal Chords and A Robert Johnson Sampler) (1990) (Centaur Records CRC2047),0,21,== Discography ==,8623467
1989,CD,YEAR_REGEX_1,TIME,time_reference,Imaginary Landscapes (includes Balkanization) (1989) (Nonesuch Records 9 79235-2),0,22,== Discography ==,8623467
1988,CD,YEAR_REGEX_1,TIME,time_reference,(1988) Centaur Records CRC2039),1,23,== Discography ==,8623467
1987,CD,YEAR_REGEX_1,TIME,time_reference,"Neil B. Rolnick: Real Time/A La Mode (1987) (Composers Recordings, Inc.",0,24,== Discography ==,8623467
1984,CD,YEAR_REGEX_1,TIME,time_reference,Neil B. Rolnick: Solos (1984) (1750 Arch Records S-1793),0,25,== Discography ==,8623467
1750,CD,YEAR_REGEX_1,TIME,time_reference,Neil B. Rolnick: Solos (1984) (1750 Arch Records S-1793),0,25,== Discography ==,8623467
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Marshall, Ingram D. 2001.",0,27,== References ==,8623467
"March 11 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Neil Rolnick (March 11, 2013).",0,28,== References ==,8623467
"April 1 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Interviewed by Frank J. Oteri (published April 1, 2013).",3,28,== References ==,8623467
"October 3 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"(accessed October 3, 2013).",5,28,== References ==,8623467
