time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
29 August 1918 – 24 February 1978,CD NNP CD NN CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Gladys Mills (née Jordan; 29 August 1918 – 24 February 1978), known as Mrs Mills, was an English pianist who was active in the 1960s and 1970s, and who released many records.",0,0,,2628580
the 1960s and 1970s,DT NNS CC CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,"Gladys Mills (née Jordan; 29 August 1918 – 24 February 1978), known as Mrs Mills, was an English pianist who was active in the 1960s and 1970s, and who released many records.",0,0,,2628580
now,RB,TIMELINE_REGEX,TIME,time_reference,"Mills was born in Beckton, Essex (now East London), England.",0,2,== Early life ==,2628580
1947,CD,YEAR_REGEX_1,TIME,time_reference,"She married Bert Mills in 1947;  they settled in Loughton, Essex, where she lived for most of her life.",0,3,== Early life ==,2628580
1960s,CD,YEAR_REGEX_1,TIME,time_reference,=== 1960s,0,5,== Career == | === 1960s ===,2628580
the evenings and weekends,DT NNS CC NNS,PREFIX_REGEX_1 DAY_TIME_REGEX LINKAGE_REGEX TIME_UNIT_REGEX,MODIFIER TIME MODIFIER TIME,time_reference,"While working as the superintendent of a typing pool in the office of the Paymaster General in London, Mills performed as a honky-tonk pianist in the evenings and weekends.",0,6,== Career == | === 1960s ===,2628580
1961,CD,YEAR_REGEX_1,TIME,time_reference,"In 1961 she released her first record, ""Mrs Mills Medley"", a single that entered the Top Twenty of the UK Singles Chart.",2,6,== Career == | === 1960s ===,2628580
December 1961,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"At the age of 43, in December 1961, she made her first television appearance on The Billy Cotton Show.",3,6,== Career == | === 1960s ===,2628580
the end of January 1962,DT NN IN NNP CD,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER TIME TIME,time_reference,"By the end of January 1962, she would be a household name, rising to fame during the same period as her stable-mates The Beatles, with whom she had shared space at Abbey Road Studios (as mentioned in the Beatles Anthology DVD bonus materials).",4,6,== Career == | === 1960s ===,2628580
the 1960s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She toured the UK, making many appearances on TV and radio throughout the 1960s.",0,7,== Career == | === 1960s ===,2628580
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Her career as an entertainer was to last well into the 1970s.,2,7,== Career == | === 1960s ===,2628580
their 2003,PRP$ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,,"Her covers included ""Diamonds Are a Girl's Best Friend"", ""Hello, Dolly!"", ""I'm Forever Blowing Bubbles"" and ""Yellow Submarine"", all of which were re-released by EMI in their 2003 compilation The Very Best of Mrs Mills.",1,9,== Career == | === 1960s ===,2628580
1970s,CD,YEAR_REGEX_1,TIME,time_reference,=== 1970s,0,10,== Career == | === 1970s ===,2628580
1971 and 1974,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Mills appeared on two episodes of The Morecambe and Wise Show in 1971 and 1974, where she performed a medley of favourites with the studio orchestra.",0,11,== Career == | === 1970s ===,2628580
1973,CD,YEAR_REGEX_1,TIME,time_reference,"In 1973, she appeared in an episode of The Wheeltappers and Shunters Social Club.",1,11,== Career == | === 1970s ===,2628580
December 1974,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 1974, she appeared as the subject of This Is Your Life, hosted by Eamonn Andrews, when it was revealed that the first record she had recorded was ""A Gal in Calico"", cut in a make-your-own-record booth on Southend Pier for a half-crown, with her girlhood pal Lily Dormer.",0,12,== Career == | === 1970s ===,2628580
1975,CD,YEAR_REGEX_1,TIME,time_reference,"In 1975, her distinctive style of performance was satirised in an edition of BBC TV's The Two Ronnies, originally broadcast on BBC Two on 23 January 1975.",0,13,== Career == | === 1970s ===,2628580
23 January 1975,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"In 1975, her distinctive style of performance was satirised in an edition of BBC TV's The Two Ronnies, originally broadcast on BBC Two on 23 January 1975.",0,13,== Career == | === 1970s ===,2628580
the 1969,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Barker and Corbett performed a medley of Mills-style classics revolving around John Mills' character in the 1969 film Oh!,3,13,== Career == | === 1970s ===,2628580
final years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Little was seen of Mills on television in her final years, and she died of a heart attack on 24 February 1978 in London.",0,14,== Career == | === 1970s ===,2628580
24 February 1978,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Little was seen of Mills on television in her final years, and she died of a heart attack on 24 February 1978 in London.",0,14,== Career == | === 1970s ===,2628580
1905,CD,YEAR_REGEX_1,TIME,time_reference,"The name ""Mrs Mills"" was given to a vintage 1905 Steinway Vertegrand piano, frequently used by her at Abbey Road Studios in London, where she recorded.",0,16,== Legacy ==,2628580
50 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"The piano, with a characteristic out-of-tune honky-tonk sound, has remained in use at Abbey Road for over 50 years and was used in countless recordings made there, including some by The Beatles.",1,16,== Legacy ==,2628580
June 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Although Mills' musical legacy had been largely forgotten in recent times, June 2012 saw the emergence of London-based tribute band The Mrs Mills Experience with a debut at The Vintage Festival at Boughton House in Northamptonshire.",2,16,== Legacy ==,2628580
13 July,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,"On 13 July, they were filmed playing live at The Prince Albert pub in Brixton, London Borough of Lambeth by the BBC.",3,16,== Legacy ==,2628580
23 September 2012,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 23 September 2012, BBC Four broadcast the 60-minute documentary Let's Have a Party!",4,16,== Legacy ==,2628580
many years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Loughton Town Council commissioned a blue plaque to her memory on the house at 43 Barncroft Close, her home for many years.",6,16,== Legacy ==,2628580
now,RB,TIMELINE_REGEX,TIME,time_reference,"A list of her UK output (according to a vast, now lost Parlophone listing from the web) is as follows:",1,18,== Discography ==,2628580
