time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1976,CD,YEAR_REGEX_1,TIME,time_reference,Soo created her trademark Catwoman haircut in an Ealing barber shop in 1976.,1,2,== History ==,1909710
now,RB,TIMELINE_REGEX,TIME,time_reference,She now lives in London with her son and daughter.,5,3,== History ==,1909710
1979,CD,YEAR_REGEX_1,TIME,time_reference,"The Punk Rock Movie (1979, dir.",0,6,== Filmography ==,1909710
2000,CD,YEAR_REGEX_1,TIME,time_reference,"The Filth and the Fury (2000, dir.",0,7,== Filmography ==,1909710
