time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1987,CD,YEAR_REGEX_1,TIME,time_reference,He began his professional career as an on-stage backing vocalist for American entertainer Michael Jackson during his Bad World Tour in 1987.,1,0,,24637447
1991,CD,YEAR_REGEX_1,TIME,time_reference,He also performed with other artists such as Rod Stewart in 1991 and James Taylor in 1994 and since 2019.,4,0,,24637447
1994,CD,YEAR_REGEX_1,TIME,time_reference,He also performed with other artists such as Rod Stewart in 1991 and James Taylor in 1994 and since 2019.,4,0,,24637447
2019,CD,YEAR_REGEX_1,TIME,time_reference,He also performed with other artists such as Rod Stewart in 1991 and James Taylor in 1994 and since 2019.,4,0,,24637447
1991,CD,YEAR_REGEX_1,TIME,time_reference,"In 1991, Holley was the singing voice of Choir Boy in the Robert Townsend movie, The Five Heartbeats.",5,0,,24637447
several years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Holley has also worked for several years as an associate music director and vocal coach for the singing competition American Idol.,2,1,,24637447
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, Holley released his debut album, Independent Film.",0,2,,24637447
Next year,JJ NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Next year he worked with Jackson for the last time, in preparation for the entertainer's ill-fated concert series This Is It.",1,2,,24637447
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, Holley host a weekend at the LA Music Academy called ""The Art of the Audition"".",0,3,,24637447
a weekend,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In 2010, Holley host a weekend at the LA Music Academy called ""The Art of the Audition"".",0,3,,24637447
of 2011,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"As of 2011, he was the vocalist for the house band on The Tonight Show with Jay Leno led by Rickey Minor.",1,3,,24637447
The Tonight,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"As of 2011, he was the vocalist for the house band on The Tonight Show with Jay Leno led by Rickey Minor.",1,3,,24637447
September 1987,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Beginning in Japan in September 1987, the tour lasted for 16 months, during which time he visited 15 countries while serving as a backing singer for Jackson, along with Kevin Dorsey, Darryl Phinnessee and Sheryl Crow.",1,6,== Career == | === Bad World Tour ===,24637447
16 months,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Beginning in Japan in September 1987, the tour lasted for 16 months, during which time he visited 15 countries while serving as a backing singer for Jackson, along with Kevin Dorsey, Darryl Phinnessee and Sheryl Crow.",1,6,== Career == | === Bad World Tour ===,24637447
several months,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,The Bad World Tour concluded several months later in January 1989.,3,6,== Career == | === Bad World Tour ===,24637447
January 1989,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,The Bad World Tour concluded several months later in January 1989.,3,6,== Career == | === Bad World Tour ===,24637447
1991,CD,YEAR_REGEX_1,TIME,time_reference,"English musician Rod Stewart enlisted the services of both Holley and Phinnessee in 1991, when he toured the US.",4,6,== Career == | === Bad World Tour ===,24637447
