time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"June 30 , 1927 – 18 December 2009","NNP CD , CD NN CD NNP CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER NUMERAL TIME TIME,time_reference,"Robert Hanley ""Bob"" Willoughby (June 30, 1927 – 18 December 2009) was an American photographer.",0,0,,7256538
1948 and 1954,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Between 1948 and 1954, his exhibitions of photographs of jazz musicians and dancers led to a contract with Globe Photos, and one, of a screaming female audience,  was selected by Edward Steichen for The Family of Man exhibit at the Museum of Modern Art which toured the world to be seen by 9 million visitors.",3,2,== Biography ==,7256538
1954,CD,YEAR_REGEX_1,TIME,time_reference,His big break came when he was assigned by six magazines to photograph Judy Garland during the filming of A Star is Born (1954).,0,3,== Biography ==,7256538
moments,NNS,TIMELINE_REGEX,TIME,time_reference,Much of Willoughby's popularity stemmed from his ability to capture film stars in unguarded moments of repose and vulnerability.,5,3,== Biography ==,7256538
1969,CD,YEAR_REGEX_1,TIME,time_reference,"It happened to me in 1969, the first time I looked at the work of Bob Willoughby during the filming of They Shoot Horses, Don't They?"".",8,3,== Biography ==,7256538
1963,CD,YEAR_REGEX_1,TIME,time_reference,"In 1963, Willoughby built the first remote radio-controlled camera for on-set still photography.",9,3,== Biography ==,7256538
17 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,He lived in Ireland for 17 years where he used his photographic skills to illustrate ancient Irish poetry text with photographs of the countryside.,1,4,== Biography ==,7256538
last years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"He lived his last years in Vence, France, where he continued a very active professional life.",3,4,== Biography ==,7256538
18 December 2009,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,He died of cancer on 18 December 2009.,4,4,== Biography ==,7256538
