time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"June 3 , 1944","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Martha Clarke (born June 3, 1944) is an American theater director and choreographer noted for her multidisciplinary approach to theatre, dance, and opera productions.",0,0,,4767196
1984,CD,YEAR_REGEX_1,TIME,time_reference,"Her best-known original work is The Garden of Earthly Delights (1984), an exploration in theatre, dance, music and flying of the famous painting of the same name by Hieronymus Bosch.",1,0,,4767196
1990,CD,YEAR_REGEX_1,TIME,time_reference,"In 1990, Clarke received a MacArthur Award, better known as the Genius Grant.",2,0,,4767196
three years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,She then spent three years performing with the modern dance choreographer Anna Sokolow and the Dance Theater Workshop.,1,2,== Training and early career ==,4767196
Hour,NNP,TIME_UNIT_REGEX,TIME,time_reference,"As a director, Clarke’s many original productions include The Garden of Earthly Delights (with musical score by Richard Peaslee), Vienna: Lusthaus Miracolo d’Amore, Endangered Species, An Uncertain Hour, The Hunger Artist, Vers la Flamme and Chéri.",0,5,"== Theatre, dance and opera career ==",4767196
"November 29 – December 11 , 2011","NNP CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Angel Reapers (with text by Alfred Uhry – Pulitzer Prize for Driving Miss Daisy) had its New York premiere at the Joyce Theater November 29 – December 11, 2011.",2,5,"== Theatre, dance and opera career ==",4767196
spring 2012,NN CD,SEASON_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In spring 2012, she premiered a full-evening work at La Scala Opera in Milan, Italy.",3,5,"== Theatre, dance and opera career ==",4767196
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,"She directed A Midsummer Night’s Dream for the American Repertory Theater and a music/theater work, Belle Epoque, based on the life of Toulouse-Lautrec at Lincoln Center Theater.",0,7,"== Theatre, dance and opera career ==",4767196
present,NN,TIMELINE_REGEX,TIME,time_reference,"While Clarke does not compose the musical scores or texts (when present) for her original works, she is engaged in all aspects of production and direction, from conception and structure to details of music, text, lighting, and costumes.",0,8,"== Theatre, dance and opera career ==",4767196
1988,CD,YEAR_REGEX_1,TIME,time_reference,"New York Times critic Michael Kimmelman wrote of her Miracolo d'Amore in 1988 that it ""... can be counted among the recent opera productions, films and theatrical presentations that in one way or another emulate painting.",4,8,"== Theatre, dance and opera career ==",4767196
theatrical presentations,JJ NNS,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"New York Times critic Michael Kimmelman wrote of her Miracolo d'Amore in 1988 that it ""... can be counted among the recent opera productions, films and theatrical presentations that in one way or another emulate painting.",4,8,"== Theatre, dance and opera career ==",4767196
June 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"""In June 2007, a version of the The Garden of Earthly Delights show opened the 30th anniversary of the American Dance Festival.",6,8,"== Theatre, dance and opera career ==",4767196
"November 19 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On November 19, 2008, the re-imagined Garden of Earthly Delights opened Off-Broadway at the Minetta Lane Theater in New York City and ran until April 5, 2009.",7,8,"== Theatre, dance and opera career ==",4767196
"April 5 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On November 19, 2008, the re-imagined Garden of Earthly Delights opened Off-Broadway at the Minetta Lane Theater in New York City and ran until April 5, 2009.",7,8,"== Theatre, dance and opera career ==",4767196
