time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
12 July 1984,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Gareth Paul Gates (born 12 July 1984) is an English singer-songwriter.,0,0,,264507
2002,CD,YEAR_REGEX_1,TIME,time_reference,He was the runner-up in the first series of the ITV talent show Pop Idol in 2002.,1,0,,264507
now,RB,TIMELINE_REGEX,TIME,time_reference,Gates used the McGuire Programme to manage his stutter and is now a speech coach with the programme.,4,0,,264507
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, Gates moved into musical theatre, playing the title role in the West End production of Joseph and the Amazing Technicolour Dreamcoat at the Adelphi Theatre.",5,0,,264507
2009–2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009–2011, Gates completed an eighteen-month stint as Marius, initially in the touring production and then in the West End production of Les Misérables.",6,0,,264507
2012,CD,YEAR_REGEX_1,TIME,time_reference,"He also took the roles of Eddie in the musical Loserville, Warner in Legally Blonde in 2012 and Dean in Boogie Nights the Musical in Concert in 2013.",7,0,,264507
Nights,NNPS,DAY_TIME_REGEX,TIME,time_reference,"He also took the roles of Eddie in the musical Loserville, Warner in Legally Blonde in 2012 and Dean in Boogie Nights the Musical in Concert in 2013.",7,0,,264507
2013,CD,YEAR_REGEX_1,TIME,time_reference,"He also took the roles of Eddie in the musical Loserville, Warner in Legally Blonde in 2012 and Dean in Boogie Nights the Musical in Concert in 2013.",7,0,,264507
1985,CD,YEAR_REGEX_1,TIME,time_reference,"He has three sisters, Nicola (born 1985), Charlotte (born 1991), and Jessica (born 1993) and grew up with his cousin James (born 1986) who was fostered by the family.",1,2,== Early life ==,264507
1991,CD,YEAR_REGEX_1,TIME,time_reference,"He has three sisters, Nicola (born 1985), Charlotte (born 1991), and Jessica (born 1993) and grew up with his cousin James (born 1986) who was fostered by the family.",1,2,== Early life ==,264507
