time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"February 20 , 1950","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Ismael Miranda, also known as El Niño Bonito de la Salsa (""The Pretty Boy of Salsa"") (born February 20, 1950) is a Puerto Rican singer and songwriter.",0,0,,1658740
Early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Early years ==,1,1,== Early years ==,1658740
eleven years old,RB NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,time_reference,"His musical inclination led him to form two different juvenile groups, ""The 4J's and Little Junior"" and ""The Class Mates"" by the time he was eleven years old.",2,2,== Early years ==,1658740
1967,CD,YEAR_REGEX_1,TIME,time_reference,"In 1967, when Miranda was 17 years old, he made his recording debut with the song ""Let's Ball"" with Joey Pastrana and had his first ""hit"" with ""Rumbón Melón"".",0,4,== First recording ==,1658740
17 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"In 1967, when Miranda was 17 years old, he made his recording debut with the song ""Let's Ball"" with Joey Pastrana and had his first ""hit"" with ""Rumbón Melón"".",0,4,== First recording ==,1658740
Pastrana,NNP,TIMELINE_REGEX,TIME,time_reference,"In 1967, when Miranda was 17 years old, he made his recording debut with the song ""Let's Ball"" with Joey Pastrana and had his first ""hit"" with ""Rumbón Melón"".",0,4,== First recording ==,1658740
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"That same year Miranda and Harlow co-authored ""El Exigente"" (""The Demanding One""), set to the rhythm of Latin Boogaloo.",2,4,== First recording ==,1658740
1969,CD,YEAR_REGEX_1,TIME,time_reference,"In 1969, Miranda joined the Fania All Stars and went with the band on tour to Europe, Asia and Latin America.",0,6,== The Fania All Stars ==,1658740
1973,CD,YEAR_REGEX_1,TIME,time_reference,"In 1973, he formed his own band called ""Orquesta Revelación"" and recorded ""Así se compone un son"" under the Fania record label.",1,6,== The Fania All Stars ==,1658740
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"During the 1970s, he continued to have more songs like ""Lupe, Lupe"", ""Señor Sereno"".",3,6,== The Fania All Stars ==,1658740
1984,CD,YEAR_REGEX_1,TIME,time_reference,"In 1984, Miranda recorded an album for Fania with the Cuban conjunto Sonora Matancera.",4,6,== The Fania All Stars ==,1658740
