time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"April 13 , 1979","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"James ""Husalah"" Ratliff (born April 13, 1979), is an American rapper from Pittsburg, California.",0,0,,27595203
1999,CD,YEAR_REGEX_1,TIME,time_reference,"He began his career with the Pittsburg group the Mob Figaz, whose first album, C-Bo's Mob Figaz, was released in 1999.",1,0,,27595203
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Their first album, C-Bo's Mob Figaz, was released in 1999 and was a minor hit on the Billboard Hip Hop charts, entering in at #63.",1,2,== Career ==,27595203
2006,CD,YEAR_REGEX_1,TIME,time_reference,"His first solo album, entitled Dope, Guns, and Religion, was released in 2006 and was one of the most highly anticipated Bay Area hip-hop albums of the time.",3,2,== Career ==,27595203
1999,CD,YEAR_REGEX_1,TIME,time_reference,1999:,0,8,== Discography == | ==== With Mob Figaz ====,27595203
2001,CD,YEAR_REGEX_1,TIME,time_reference,2001.,0,10,== Discography == | === Guest Appearances ===,27595203
2010,CD,YEAR_REGEX_1,TIME,time_reference,2010.,0,11,== Discography == | === Guest Appearances ===,27595203
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"""Lightweight Jammin'"" (with E-40, & Clyde Carson on (Revenue Retrievin': Day Shift)",1,11,== Discography == | === Guest Appearances ===,27595203
2016,CD,YEAR_REGEX_1,TIME,time_reference,2016.,0,12,== Discography == | === Guest Appearances ===,27595203
