time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1 October 1952,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Swar Kokila Sharda Sinha (1 October 1952) is an Indian Maithili folk-singer.,0,0,,19930023
"Day , 2018","NNP , CD",TIME_UNIT_REGEX COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_reference,"Sinha was awarded Padma Bhushan, India's third highest civilian award, on the eve of Republic Day, 2018.",3,0,,19930023
1991,CD,YEAR_REGEX_1,TIME,time_reference,"In 1991, she received the Padma Shri award for her contribution to music.",4,0,,19930023
of spring,IN NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"Prayag Sangeet Samiti organised Basant Mahotsava at Allahabad where Sinha presented numerous songs based on the theme of spring season, where the advent of spring was narrated through folk songs.",4,2,== Background ==,19930023
of spring,IN NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"Prayag Sangeet Samiti organised Basant Mahotsava at Allahabad where Sinha presented numerous songs based on the theme of spring season, where the advent of spring was narrated through folk songs.",4,2,== Background ==,19930023
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Sinha performed at Pragati Maidan in the Bihar Utsav, 2010, New Delhi.",7,2,== Background ==,19930023
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Sinha also sang the song ""Kahe Toh Se Sajna"" in the hit movie Maine Pyar Kia (1989), ""Taar Bijli"" from Bollywood film Gangs of Wasseypur Part 2 and ""Kaun Si Nagaria"" from Bollywood film Chaarfutiya Chhokare.",8,2,== Background ==,19930023
a decade,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Sharda Sinha, a folk singer synonymous with Chhath, has come out with two new songs on Chhath after a decade in 2016.",0,4,== Sharda Sinha and Chhath ==,19930023
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Sharda Sinha, a folk singer synonymous with Chhath, has come out with two new songs on Chhath after a decade in 2016.",0,4,== Sharda Sinha and Chhath ==,19930023
2006,CD,YEAR_REGEX_1,TIME,time_reference,Her last album of devotional songs was released in 2006.,1,4,== Sharda Sinha and Chhath ==,19930023
them every year,PRP DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,,"Though old, the songs are relevant and devotees play them every year.",4,4,== Sharda Sinha and Chhath ==,19930023
3 November 2016,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"""High-handedness of music companies and lack of good lyrics had kept me away all this while,"" Sharda told The Telegraph on 3 November 2016.",5,4,== Sharda Sinha and Chhath ==,19930023
this year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"""As these issues got addressed this year, I rendered my voice to the songs.""",6,4,== Sharda Sinha and Chhath ==,19930023
20 days,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"It took 20 days to shoot the songs, which were released on Diwali.",7,4,== Sharda Sinha and Chhath ==,19930023
5.57 minutes,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,The lyricist for Supawo Naa Mile Maai (5.57 minutes) is Hriday Narayan Jha and for Pahile Pahil Chhathi Maiya (6.57 minutes) both Shanti Jain and Sharda.,8,4,== Sharda Sinha and Chhath ==,19930023
6.57 minutes,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,The lyricist for Supawo Naa Mile Maai (5.57 minutes) is Hriday Narayan Jha and for Pahile Pahil Chhathi Maiya (6.57 minutes) both Shanti Jain and Sharda.,8,4,== Sharda Sinha and Chhath ==,19930023
