time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"May 6 , 1899","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Charlie Irvis (May 6, 1899, New York City – 1939) was an American jazz trombonist, best known for performing in Duke Ellington's band.",0,0,,14937737
1939,CD,YEAR_REGEX_1,TIME,time_reference,"Charlie Irvis (May 6, 1899, New York City – 1939) was an American jazz trombonist, best known for performing in Duke Ellington's band.",0,0,,14937737
1920 to 1921,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Irvis played with Bubber Miley in his youth and then with blues singer Lucille Hegamin and her Blue Flame Syncopators from 1920 to 1921.,1,0,,14937737
1924–1926,CD,YEAR_REGEX_1,TIME,time_reference,"Following this he played with Willie ""The Lion"" Smith and with Duke Ellington's orchestra (1924–1926), as well as recording occasionally with Clarence Williams between 1923 and 1927.",2,0,,14937737
1923 and 1927,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Following this he played with Willie ""The Lion"" Smith and with Duke Ellington's orchestra (1924–1926), as well as recording occasionally with Clarence Williams between 1923 and 1927.",2,0,,14937737
"1927 , 1929","CD , CD",YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,"After leaving Ellington's band, he recorded with Fats Waller (1927, 1929) and played with Charlie Johnson (1927–1928) and Jelly Roll Morton (1929–1930).",4,0,,14937737
1927–1928,CD,YEAR_REGEX_1,TIME,time_reference,"After leaving Ellington's band, he recorded with Fats Waller (1927, 1929) and played with Charlie Johnson (1927–1928) and Jelly Roll Morton (1929–1930).",4,0,,14937737
1929–1930,CD,YEAR_REGEX_1,TIME,time_reference,"After leaving Ellington's band, he recorded with Fats Waller (1927, 1929) and played with Charlie Johnson (1927–1928) and Jelly Roll Morton (1929–1930).",4,0,,14937737
1931,CD,YEAR_REGEX_1,TIME,time_reference,"Some of his latest recordings were in 1931 with Miley again, and shortly thereafter with Elmer Snowden.",5,0,,14937737
the early 1930s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"After the early 1930s, Irvis apparently stopped playing, and died around 1939 in obscurity.",6,0,,14937737
around 1939,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"After the early 1930s, Irvis apparently stopped playing, and died around 1939 in obscurity.",6,0,,14937737
