time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2006 and 2011,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Between 2006 and 2011 he was a member of L.A. Guns (formerly the Tracii Guns Group), guitarist Tracii Guns.",0,1,,7554346
now,RB,TIMELINE_REGEX,TIME,time_reference,"So it became this thing [of] 'Jeremy, you're now my son.",4,1,,7554346
about 18 or 19 years old,RB CD CC CD NNS JJ,PREFIX_REGEX_1 DIGIT_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,MODIFIER NUMERAL MODIFIER NUMERAL TIME MODIFIER,time_reference,"He was a lot younger, he was about 18 or 19 years old and he just had this glint in his eyes.""",7,1,,7554346
