time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
29 February 1972,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Steve Hart (born 29 February 1972 in London) is an English pop singer and actor.,0,0,,32598446
three years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"As well as the official Worlds Apart magazine and numerous unofficial magazines, there was a Steve Hart magazine called Steve sold in newsagents after he was voted Sexiest Man in Europe for three years running.",5,3,== Biography ==,32598446
recently,RB,TIMELINE_REGEX,TIME,time_reference,"He has also written songs for movies, TV shows, and numerous hits for other artists and recently wrote the song for the winner of The Voice UK 2016.",7,3,== Biography ==,32598446
2016,CD,YEAR_REGEX_1,TIME,time_reference,"He has also written songs for movies, TV shows, and numerous hits for other artists and recently wrote the song for the winner of The Voice UK 2016.",7,3,== Biography ==,32598446
