time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"September 12 , 1980","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Hiroyuki Sawano (澤野 弘之, Sawano Hiroyuki, born September 12, 1980) is a Japanese composer, arranger, musician, lyricist and pianist best known for his work on many anime series,  television dramas, and films.",0,0,,32481816
2006 and 2017,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He was represented by Legendoor between 2006 and 2017, and is currently represented by VV-ALKLINE.",3,0,,32481816
currently,RB,TIMELINE_REGEX,TIME,time_reference,"He was represented by Legendoor between 2006 and 2017, and is currently represented by VV-ALKLINE.",3,0,,32481816
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, he started a new vocal project under the name ''SawanoHiroyuki[nZk]''.",4,0,,32481816
2004,CD,YEAR_REGEX_1,TIME,time_reference,He has been active as a composer since 2004.,3,2,== Biography ==,32481816
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, he launched a new vocal song project under the name ""SawanoHiroyuki[nZk]"", producing the first album UnChild with Aimer as the vocalist under the name SawanoHiroyuki[nZk]:Aimer.",4,2,== Biography ==,32481816
April 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Sawano's vocal song project was moved to the Sacra Music record label under Sony Music Entertainment Japan in April 2017.,7,2,== Biography ==,32481816
"July 2 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On July 2, 2017, Sawano's contract with Legendoor was terminated after approximately 12 years.",8,2,== Biography ==,32481816
12 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"On July 2, 2017, Sawano's contract with Legendoor was terminated after approximately 12 years.",8,2,== Biography ==,32481816
now,RB,TIMELINE_REGEX,TIME,time_reference,He is now represented by VV-ALKLINE.,9,2,== Biography ==,32481816
