time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"December 28 , 1842 - December 17 , 1919","NNP CD , CD : NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Blanche Hermine Barbot (December 28, 1842 - December 17, 1919) was a Belgian-American musical director and pianist.",0,0,,54553757
Early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Early years and education,1,1,== Early years and education ==,54553757
"December 28 , 1842","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"December 28, 1842.",1,2,== Early years and education ==,54553757
future,NN,TIMELINE_REGEX,TIME,time_reference,"At the age of seven, she was already so accomplished a pianist that Marie Pleyel complimented Barbot most warmly on her playing and predicted for her a brilliant future upon the concert stage, for which her father destined her.",5,2,== Early years and education ==,54553757
"February , 1851","NNP , CD",MONTH_REGEX COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_reference,"Her first appearance in concert was in the Theatre Italien-Francais, in Brussels, in February, 1851.",6,2,== Early years and education ==,54553757
the spring,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,The family removed to New York City in the spring of 1852 where several concerts were given by the father and daughter.,9,2,== Early years and education ==,54553757
of 1852,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,The family removed to New York City in the spring of 1852 where several concerts were given by the father and daughter.,9,2,== Early years and education ==,54553757
of 1856,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"After her father fell victim to yellow fever in the epidemic of 1856, leaving his family in such strained circumstances that all thought of a musical career for his daughter had to end, she became a teacher at the age of 13.",0,4,== Career ==,54553757
1857,CD,YEAR_REGEX_1,TIME,time_reference,"When Sigismond Thalberg visited Charleston, in 1857, he called upon Barbot, and was so delighted with her playing that he invited her to render with him a duo on two pianos at his concert.",1,4,== Career ==,54553757
1863,CD,YEAR_REGEX_1,TIME,time_reference,"In 1863, she married P. J. Barbot.",2,4,== Career ==,54553757
1887,CD,YEAR_REGEX_1,TIME,time_reference,"a merchant of Charleston, who died in 1887, leaving six children.",3,4,== Career ==,54553757
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"For years, she gave cantatas, oratorios and operas with the amateurs of the city.",6,4,== Career ==,54553757
1875,CD,YEAR_REGEX_1,TIME,time_reference,"In 1875, Barbot was selected as director of the Charleston Musical Association, a society of about 100 voices, with which she gave many important works.",7,4,== Career ==,54553757
"December 17 , 1919","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"She died December 17, 1919 in Charleston and was buried in that city's Saint Lawrence Cemetery.",9,4,== Career ==,54553757
1893,CD,YEAR_REGEX_1,TIME,time_reference,"This article incorporates text from this source, which is in the public domain:  Willard, Frances Elizabeth; Livermore, Mary Ashton Rice (1893).",0,7,== References == | === Bibliography ===,54553757
of the Century,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,A Woman of the Century: Fourteen Hundred-seventy Biographical Sketches Accompanied by Portraits of Leading American Women in All Walks of Life (Public domain ed.).,1,7,== References == | === Bibliography ===,54553757
