time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
Weekly,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Kamen Joshi became the first independent female artist to achieve a number-one single on the Oricon Weekly Singles chart in January 2015, achieving sales figures of over 130,000 copies of their single Genkidane☆ (元気種☆, Source of Joy).",0,1,,44971844
January 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Kamen Joshi became the first independent female artist to achieve a number-one single on the Oricon Weekly Singles chart in January 2015, achieving sales figures of over 130,000 copies of their single Genkidane☆ (元気種☆, Source of Joy).",0,1,,44971844
Easter,NNP,HOLIDAY_REGEX,TIME,time_reference,"The larger group of Kamen Joshi is an umbrella for the smaller groups Alice No. 10 (ja), Steam Girls (ja), Armor Girls (ja) and Easter Girls (ja).",0,3,== Members and subgroups ==,44971844
Easter,NNP,HOLIDAY_REGEX,TIME,time_reference,"Easter Girls regularly perform at ""KamenJoshi Theater"" (sic) in Osaka.",2,3,== Members and subgroups ==,44971844
"June 9 , 2021","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"She retired from the sport on June 9, 2021, nearly 2 months after her graduation from Kamen Joshi.",1,13,== Members and subgroups == | === Alice No. 10 (アリス十番) ===,44971844
nearly 2 months,RB CD NNS,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"She retired from the sport on June 9, 2021, nearly 2 months after her graduation from Kamen Joshi.",1,13,== Members and subgroups == | === Alice No. 10 (アリス十番) ===,44971844
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Though their first song, ""destiny"", was a pop-rock number, since the release of ""HIGH and LOW"" in 2013, their music has come to incorporate more sounds from electronic and dance music.",1,15,== Members and subgroups == | === Steam Girls (スチームガールズ) ===,44971844
Easter,NNP,HOLIDAY_REGEX,TIME,time_reference,Easter Girls (イースターガールズ),1,30,== Members and subgroups == | === Easter Girls (イースターガールズ) ===,44971844
Easter,NNP,HOLIDAY_REGEX,TIME,time_reference,"Easter Girls is fourth group of Kamen Joshi, formed in Osaka.",0,31,== Members and subgroups == | === Easter Girls (イースターガールズ) ===,44971844
an Easter,DT NNP,INARTICLE_REGEX HOLIDAY_REGEX,MODIFIER TIME,time_reference,The group imagines an Easter festival.,1,31,== Members and subgroups == | === Easter Girls (イースターガールズ) ===,44971844
Easter,NNP,HOLIDAY_REGEX,TIME,time_reference,Easter Girls' songs incorporate sounds from Ska Rock.,2,31,== Members and subgroups == | === Easter Girls (イースターガールズ) ===,44971844
the 2016,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"During the 2016 United States presidential election campaigning period, Kamen Joshi released a video voicing their support of Donald Trump, with a disclaimer stating that the video is only ""entertainment"", and ""does not represent the political thoughts and beliefs of the members and their affiliated offices.""",0,44,== Trivia ==,44971844
Easter,NNP,HOLIDAY_REGEX,TIME,time_reference,Kamen Joshi WEST (Easter Girls) on Twitter (in Japanese),0,50,== External links ==,44971844
