time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
27 November 1964,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Manfred ""Manni"" Schmidt (born 27 November 1964) is a German heavy metal guitarist, best known for having been a member of Grave Digger and Rage.",0,0,,21249340
1987,CD,YEAR_REGEX_1,TIME,time_reference,"However, the heavy metal band Rage had noticed Schmidt and his skills with the guitar, so in 1987, he was asked to become a member of that band.",1,2,== History ==,21249340
1994,CD,YEAR_REGEX_1,TIME,time_reference,"In 1994, he quit the band.",3,2,== History ==,21249340
1997,CD,YEAR_REGEX_1,TIME,time_reference,"His first son was born in 1997, the second in 2003.",4,2,== History ==,21249340
2003,CD,YEAR_REGEX_1,TIME,time_reference,"His first son was born in 1997, the second in 2003.",4,2,== History ==,21249340
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In 2000, another door was opened for him, when guitarist Uwe Lulis left German heavy metal band, Grave Digger, their bassist Jens Becker suggested Schmidt as a replacement, remained with them until October 2009.",0,3,== History ==,21249340
October 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In 2000, another door was opened for him, when guitarist Uwe Lulis left German heavy metal band, Grave Digger, their bassist Jens Becker suggested Schmidt as a replacement, remained with them until October 2009.",0,3,== History ==,21249340
early 2010,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In early 2010, Schmidt formed his own band, Capital Joke.",1,3,== History ==,21249340
1988,CD,YEAR_REGEX_1,TIME,time_reference,Perfect Man (1988),0,6,== Discography == | === With Rage ===,21249340
1989,CD,YEAR_REGEX_1,TIME,time_reference,Invisible Horizons (single) (1989),0,7,== Discography == | === With Rage ===,21249340
1989,CD,YEAR_REGEX_1,TIME,time_reference,Secrets in a Weird World (1989),0,8,== Discography == | === With Rage ===,21249340
1990,CD,YEAR_REGEX_1,TIME,time_reference,Reflections of a Shadow (1990),0,9,== Discography == | === With Rage ===,21249340
1991,CD,YEAR_REGEX_1,TIME,time_reference,Extended Power (EP) (1991),0,10,== Discography == | === With Rage ===,21249340
1992,CD,YEAR_REGEX_1,TIME,time_reference,Beyond the Wall (EP) (1992),0,11,== Discography == | === With Rage ===,21249340
1992,CD,YEAR_REGEX_1,TIME,time_reference,Trapped! (1992),0,12,== Discography == | === With Rage ===,21249340
1993,CD,YEAR_REGEX_1,TIME,time_reference,Refuge (Japan) (1993),0,13,== Discography == | === With Rage ===,21249340
1993,CD,YEAR_REGEX_1,TIME,time_reference,The Missing Link (1993),0,14,== Discography == | === With Rage ===,21249340
1994,CD,YEAR_REGEX_1,TIME,time_reference,The Video Link (1994),0,15,== Discography == | === With Rage ===,21249340
1993,CD,YEAR_REGEX_1,TIME,time_reference,Welcome to Heartland (demo) (1993),0,17,== Discography == | === With Jack of Hearts ===,21249340
2001,CD,YEAR_REGEX_1,TIME,time_reference,The Grave Digger (2001),0,19,== Discography == | === With Grave Digger ===,21249340
2002,CD,YEAR_REGEX_1,TIME,time_reference,Tunes of Wacken (live CD + DVD) (2002),0,20,== Discography == | === With Grave Digger ===,21249340
2003,CD,YEAR_REGEX_1,TIME,time_reference,Rheingold (2003),0,21,== Discography == | === With Grave Digger ===,21249340
2005,CD,YEAR_REGEX_1,TIME,time_reference,The Last Supper (2005),0,22,== Discography == | === With Grave Digger ===,21249340
2005,CD,YEAR_REGEX_1,TIME,time_reference,25 To Live (live CD + DVD) (2005),0,23,== Discography == | === With Grave Digger ===,21249340
Yesterday,NN,TIMELINE_REGEX,TIME,time_reference,Yesterday (EP) (2006),0,24,== Discography == | === With Grave Digger ===,21249340
2006,CD,YEAR_REGEX_1,TIME,time_reference,Yesterday (EP) (2006),0,24,== Discography == | === With Grave Digger ===,21249340
2006,CD,YEAR_REGEX_1,TIME,time_reference,Silent Revolution (single) (2006),0,25,== Discography == | === With Grave Digger ===,21249340
2007,CD,YEAR_REGEX_1,TIME,time_reference,Liberty or Death (2007),0,26,== Discography == | === With Grave Digger ===,21249340
2008,CD,YEAR_REGEX_1,TIME,time_reference,Pray (EP) (2008),0,27,== Discography == | === With Grave Digger ===,21249340
2009,CD,YEAR_REGEX_1,TIME,time_reference,Ballads of a Hangman (2009),0,28,== Discography == | === With Grave Digger ===,21249340
