time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
22 July 1830 – 26 October 1903,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Sir Herbert Stanley Oakeley, (22 July 1830 – 26 October 1903) was an English composer, most well known for his role as Professor of Music at the University of Edinburgh.",0,0,,36949745
1865,CD,YEAR_REGEX_1,TIME,time_reference,"Prior to his appointment to this role in 1865 he established his reputation as an organist, composer, and musician.",1,0,,36949745
22 July 1830,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,He was born at Ealing on 22 July 1830.,0,2,== Life ==,36949745
1853,CD,YEAR_REGEX_1,TIME,time_reference,"He was educated at Rugby and at Christ Church, Oxford, he graduated B.A. in 1853 and proceeded M.A. in 1856.",0,4,== Life ==,36949745
1856,CD,YEAR_REGEX_1,TIME,time_reference,"He was educated at Rugby and at Christ Church, Oxford, he graduated B.A. in 1853 and proceeded M.A. in 1856.",0,4,== Life ==,36949745
1865,CD,YEAR_REGEX_1,TIME,time_reference,"In 1865, he was elected Reid Professor of Music at Edinburgh University.",0,6,== Life ==,36949745
1876,CD,YEAR_REGEX_1,TIME,time_reference,"He was knighted in 1876 and in 1881 was appointed ""Composer of Music to Queen Victoria in Scotland"".",1,6,== Life ==,36949745
1881,CD,YEAR_REGEX_1,TIME,time_reference,"He was knighted in 1876 and in 1881 was appointed ""Composer of Music to Queen Victoria in Scotland"".",1,6,== Life ==,36949745
June 1901,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,In June 1901 he received an honorary doctorate (LL,0,7,== Life ==,36949745
1891,CD,YEAR_REGEX_1,TIME,time_reference,He retired from his professorship in 1891.,2,7,== Life ==,36949745
26 October 1903,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,He died unmarried at Eastbourne on 26 October 1903.,0,8,== Life ==,36949745
