time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"1953 – May 31 , 2012","CD NN NNP CD , CD",YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_range,"Nélson Jacobina Rocha Pires (1953 – May 31, 2012) was a Brazilian lyricist, songwriter and guitarist, famous for his enduring partnership with fellow musician Jorge Mautner, with whom he wrote, among many other songs, the 1974 hit ""Maracatu Atômico"".",0,0,,50576649
the 1974,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Nélson Jacobina Rocha Pires (1953 – May 31, 2012) was a Brazilian lyricist, songwriter and guitarist, famous for his enduring partnership with fellow musician Jorge Mautner, with whom he wrote, among many other songs, the 1974 hit ""Maracatu Atômico"".",0,0,,50576649
1953,CD,YEAR_REGEX_1,TIME,time_reference,Jacobina was born in Rio de Janeiro in 1953.,0,2,== Biography ==,50576649
1954,CD,YEAR_REGEX_1,TIME,time_reference,"Nelcy died in 1954, when Nélson was only 1 year old, and Eloá eventually remarried filmmaker Fernando Coni Campos.",2,2,== Biography ==,50576649
1 year old,CD NN JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"Nelcy died in 1954, when Nélson was only 1 year old, and Eloá eventually remarried filmmaker Fernando Coni Campos.",2,2,== Biography ==,50576649
the early 1970s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Jacobina discovered his vocation for music in the early 1970s, when he founded, alongside Vinicius Cantuária and Arnaldo Brandão, the MPB group Banda Atômica.",0,3,== Biography ==,50576649
1974,CD,YEAR_REGEX_1,TIME,time_reference,"In 1974 the group would open a show for Jorge Mautner, and since then Mautner and Jacobina became very close friends and musical partners; in the same year they wrote their first song together, ""Maracatu Atômico"".",1,3,== Biography ==,50576649
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"In 1974 the group would open a show for Jorge Mautner, and since then Mautner and Jacobina became very close friends and musical partners; in the same year they wrote their first song together, ""Maracatu Atômico"".",1,3,== Biography ==,50576649
1974,CD,YEAR_REGEX_1,TIME,time_reference,"Initially performed by Mautner on his 1974 self-titled album, it would acquire higher success after being covered by Gilberto Gil and, even later, by pioneering Mangue Bit band Nação Zumbi.",2,3,== Biography ==,50576649
1988,CD,YEAR_REGEX_1,TIME,time_reference,In 1988 he and Mautner released the collaborative album Árvore da Vida.,4,3,== Biography ==,50576649
1997,CD,YEAR_REGEX_1,TIME,time_reference,"In 1997 they released another collaborative album, Estilhaços de Paixão, alongside Celso Sim.",5,3,== Biography ==,50576649
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002 Jacobina served as a guest musician on synthpop band Metrô third studio album, Déjà-Vu, providing some acoustic guitar passages.",0,4,== Biography ==,50576649
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Jacobina served as the band's guitarist until 2012, when he died at age 58 of lung cancer on May 31; he was diagnosed with the disease as early as 2008.",2,4,== Biography ==,50576649
May 31,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"Jacobina served as the band's guitarist until 2012, when he died at age 58 of lung cancer on May 31; he was diagnosed with the disease as early as 2008.",2,4,== Biography ==,50576649
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Jacobina served as the band's guitarist until 2012, when he died at age 58 of lung cancer on May 31; he was diagnosed with the disease as early as 2008.",2,4,== Biography ==,50576649
a couple of months,DT NN IN NNS,INARTICLE_REGEX PREFIX_REGEX_2 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER TIME,time_reference,Orquestra Imperial had finished and released its second studio album a couple of months before Jacobina's death.,3,4,== Biography ==,50576649
