time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
December 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The Rubberbandits first rose to prominence in December 2010, when their music video ""Horse Outside"" went viral on YouTube.",7,0,,25194573
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, the duo were declared ""Best Irish Act"" at the entertainment.ie awards, and also won an IFTA award for ""Horse Outside"".",9,0,,25194573
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, they created The Rubberbandits' Guide to Everything, a mockumentary TV series for RTÉ.",11,0,,25194573
2000–08,CD,YEAR_REGEX_1,TIME,time_reference,Formation and initial recognition (2000–08),1,2,== History == | === Formation and initial recognition (2000–08) ===,25194573
the early 2000s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Formed in the early 2000s, the Rubberbandits’ initial exposure arose from recorded prank phonecalls.",0,3,== History == | === Formation and initial recognition (2000–08) ===,25194573
the early 2000s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"These prank calls featured on a number of Irish and international radio stations, and became something of a memetic phenomenon in Ireland in the early 2000s.",1,3,== History == | === Formation and initial recognition (2000–08) ===,25194573
2007,CD,YEAR_REGEX_1,TIME,time_reference,These phonecalls were their primary content until they became a musical stage act in 2007 - though they continued to use prank recordings as part of their stage act.,2,3,== History == | === Formation and initial recognition (2000–08) ===,25194573
of 2008,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Nialler 9 of State magazine included one of their tracks in his top 20 albums of 2008, and listed the Rubberbandits as his number two ""international act to watch for 2009"".",0,5,== History == | === Formation and initial recognition (2000–08) ===,25194573
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Nialler 9 of State magazine included one of their tracks in his top 20 albums of 2008, and listed the Rubberbandits as his number two ""international act to watch for 2009"".",0,5,== History == | === Formation and initial recognition (2000–08) ===,25194573
2010–11,CD,YEAR_REGEX_1,TIME,time_reference,Television and YouTube exposure (2010–11),1,6,== History == | === Television and YouTube exposure (2010–11) ===,25194573
2010,CD,YEAR_REGEX_1,TIME,time_reference,The Rubberbandits' 2010 appearance at Electric Picnic was cited as one of the top picks of the event in The Dubliner supplement of the Evening Herald.,0,7,== History == | === Television and YouTube exposure (2010–11) ===,25194573
of the Evening,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER MODIFIER TIME,time_reference,The Rubberbandits' 2010 appearance at Electric Picnic was cited as one of the top picks of the event in The Dubliner supplement of the Evening Herald.,0,7,== History == | === Television and YouTube exposure (2010–11) ===,25194573
their Friday night,PRP$ NNP NN,PREFIX_REGEX_1 WEEK_REGEX DAY_TIME_REGEX,MODIFIER TIME TIME,,This show followed their Friday night headline slot at the Little Big Arena.,1,7,== History == | === Television and YouTube exposure (2010–11) ===,25194573
September 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2010, they were invited to speak at the Trinity College Philosophical Society.",2,7,== History == | === Television and YouTube exposure (2010–11) ===,25194573
October 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2010, they began a weekly slot on the RTÉ Two television comedy show Republic of Telly where their first clip ""The Rubberbandits' Guide to Limerick"" received over 100,000 YouTube views in the 7 days after broadcast.",4,7,== History == | === Television and YouTube exposure (2010–11) ===,25194573
the 7 days,DT CD NNS,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"In October 2010, they began a weekly slot on the RTÉ Two television comedy show Republic of Telly where their first clip ""The Rubberbandits' Guide to Limerick"" received over 100,000 YouTube views in the 7 days after broadcast.",4,7,== History == | === Television and YouTube exposure (2010–11) ===,25194573
8 December 2010,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Their music video ""Horse Outside"", featuring Irish model Madeline Mulqueen, was released on 8 December 2010 via iTunes.",5,7,== History == | === Television and YouTube exposure (2010–11) ===,25194573
