time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"September 25 , 1993","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Kanako Takatsuki (高槻 かなこ, Takatsuki Kanako, born September 25, 1993) is a Japanese singer and voice actress from Hyōgo Prefecture.",0,0,,51368202
currently,RB,TIMELINE_REGEX,TIME,time_reference,She is currently affiliated with Amuse and her single is released under label Victor Entertainment.,1,0,,51368202
15 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"She also lived in Kansai for 15 years, but claimed she can't speak in Kansai dialect.",1,2,== About ==,51368202
September 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Takatsuki debuted as a singer in September 2012 with the release of the song ""Bonjō Cinderella no Shiruke no Aru Onegai"" (凡常シンデレラの汁気のあるお願い).",5,2,== About ==,51368202
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, Takatsuki began her career as a voice actress in the multimedia project Love Live!",7,2,== About ==,51368202
currently,RB,TIMELINE_REGEX,TIME,time_reference,as Hanamaru Kunikida and currently belongs to its group unit Aqours.,9,2,== About ==,51368202
now,RB,TIMELINE_REGEX,TIME,time_reference,"However, she has since requested fans not to call her ""King"", and is now often referred to as ""Kinchan"" instead, as of September 2017.",12,2,== About ==,51368202
of September 2017,IN NNP CD,PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"However, she has since requested fans not to call her ""King"", and is now often referred to as ""Kinchan"" instead, as of September 2017.",12,2,== About ==,51368202
Every Thursday,DT NNP,PREFIX_REGEX_1 WEEK_REGEX,MODIFIER TIME,time_reference,"Every Thursday, Takatsuki plays PlayStation 4 for Dengeki PlayStation in their NicoNicoLive Community.",0,3,== About ==,51368202
"June 10 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On June 10, 2019, Takatsuki announced that she has formed a vocal and dance performance unit called BlooDye, with her as the lead singer.",1,3,== About ==,51368202
2017,CD,YEAR_REGEX_1,TIME,time_reference,A&G+Niconico: 2017 - ),1,19,== Works == | ==== Web Radio ====,51368202
