time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"November 22 , 1967","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Ricky Meléndez (born Ricardo Omar Meléndez Saurí, November 22, 1967 in Hato Rey, Puerto Rico) is a Puerto Rican singer, lawyer and actor, best known for his tenures as a member of boy band Menudo and of El Reencuentro.",0,0,,99422
1984,CD,YEAR_REGEX_1,TIME,time_reference,"Meléndez retired from Menudo in 1984 at the mandatory age of 16, but since he had started at age nine, he became the band member with the longest tenure at eight years.",0,3,== Career ==,99422
eight years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Meléndez retired from Menudo in 1984 at the mandatory age of 16, but since he had started at age nine, he became the band member with the longest tenure at eight years.",0,3,== Career ==,99422
"September 16 , 1984","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"His final concert with Menudo was in Caguas, where he was joined by most of the former Menudo members on that concert's date, September 16, 1984.",2,3,== Career ==,99422
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, he got together with former bandmates Rene Farrait, Johnny Lozada, Ray Reyes, Charlie Masso and Miguel Cancel to make a comeback tour under the name of El Reencuentro.",4,3,== Career ==,99422
now,RB,TIMELINE_REGEX,TIME,time_reference,Meléndez now lives in San Juan with his wife and children and practices corporate and real estate law at Pietrantoni Mendez & Alvarez LLC.,0,5,== Personal life ==,99422
the 2020,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Diaz is played by Marcelo Otano and by Eugenio Rivera in the 2020 Amazon Prime Video series based on Menudo, ""Subete A Mi Moto"".",0,8,== In pop culture ==,99422
1977,CD,YEAR_REGEX_1,TIME,time_reference,Los Fantasmas (1977),0,11,== Discography == | === With Menudo ===,99422
1978,CD,YEAR_REGEX_1,TIME,time_reference,Laura (1978),0,12,== Discography == | === With Menudo ===,99422
1979,CD,YEAR_REGEX_1,TIME,time_reference,Chiquitita (1979),0,13,== Discography == | === With Menudo ===,99422
1979,CD,YEAR_REGEX_1,TIME,time_reference,Felicidades (1979),0,14,== Discography == | === With Menudo ===,99422
1980,CD,YEAR_REGEX_1,TIME,time_reference,Mas Mucho Mas (1980),0,15,== Discography == | === With Menudo ===,99422
1980,CD,YEAR_REGEX_1,TIME,time_reference,Es Navidad (1980),0,16,== Discography == | === With Menudo ===,99422
1981,CD,YEAR_REGEX_1,TIME,time_reference,Fuego (1981),0,17,== Discography == | === With Menudo ===,99422
1981,CD,YEAR_REGEX_1,TIME,time_reference,Xanadu (1981),0,18,== Discography == | === With Menudo ===,99422
1981,CD,YEAR_REGEX_1,TIME,time_reference,Quiero Ser (1981),0,19,== Discography == | === With Menudo ===,99422
1982,CD,YEAR_REGEX_1,TIME,time_reference,Por Amor (1982),0,20,== Discography == | === With Menudo ===,99422
1982,CD,YEAR_REGEX_1,TIME,time_reference,Una aventura llamada Menudo (1982),0,21,== Discography == | === With Menudo ===,99422
1982,CD,YEAR_REGEX_1,TIME,time_reference,Feliz Navidad (1982),0,22,== Discography == | === With Menudo ===,99422
1983,CD,YEAR_REGEX_1,TIME,time_reference,A Todo Rock (1983),0,23,== Discography == | === With Menudo ===,99422
1984,CD,YEAR_REGEX_1,TIME,time_reference,Reaching Out (1984),0,24,== Discography == | === With Menudo ===,99422
1984,CD,YEAR_REGEX_1,TIME,time_reference,Mania (1984),0,25,== Discography == | === With Menudo ===,99422
