time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"February 13 , 1952 – May 11 , 2014","NNP CD , CD NN NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Edward John Gagliardi (February 13, 1952 – May 11, 2014) was an American bass guitarist, best known as the original bass player for the 1970s rock band Foreigner.",0,0,,26190656
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Edward John Gagliardi (February 13, 1952 – May 11, 2014) was an American bass guitarist, best known as the original bass player for the 1970s rock band Foreigner.",0,0,,26190656
1976,CD,YEAR_REGEX_1,TIME,time_reference,He was a member of Foreigner from the beginning in 1976.,1,0,,26190656
1979,CD,YEAR_REGEX_1,TIME,time_reference,"Gagliardi was on the albums Foreigner and Double Vision, but was fired from the band in 1979.",4,0,,26190656
1981,CD,YEAR_REGEX_1,TIME,time_reference,"In 1981, Gagliardi formed the band Spys with former Foreigner keyboardist Al Greenwood, a band that set the tone for much of the 80's synth-rock bands, and received acclaim within the musical community.",0,1,,26190656
the early 2000s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the early 2000s, Gagliardi worked as a Service Department Writer at Rallye Lexus in Glen Cove, New York.",0,2,,26190656
"May 11 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Gagliardi died of cancer on May 11, 2014, after battling it for eight years.",0,3,,26190656
eight years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Gagliardi died of cancer on May 11, 2014, after battling it for eight years.",0,3,,26190656
