time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"April 17 , 1988","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Andrew Aaron Mineo (born April 17, 1988), is an American Christian hip hop artist, producer, music executive, and video director based in New York City.",0,0,,37815250
2009,CD,YEAR_REGEX_1,TIME,time_reference,"He independently released his first mixtape Sin is Wack  in 2009 and joined a community outreach program created by Nicky Cruz called T.R.U.C.E. where he met long-time friends and collaborators Alex Medina, Wordsplayed, Rich Perez and others.",2,1,,37815250
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, Andy released ""In My City"", a single featuring Efrain from Doubledge, that continued to build momentum and buzz.",4,1,,37815250
momentum,NN,TIMELINE_REGEX,TIME,time_reference,"In 2011, Andy released ""In My City"", a single featuring Efrain from Doubledge, that continued to build momentum and buzz.",4,1,,37815250
"April 16 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"After rebranding from C-Lite, Andy signed with Reach Records and released, Formerly Known, a full-length studio album, Heroes for Sale on April 16, 2013.",5,1,,37815250
"January 28 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On January 28, 2014, he released an EP titled Never Land.",6,1,,37815250
"September 18 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"His sophomore album, Uncomfortable, was released on September 18, 2015.",7,1,,37815250
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, the first project from the initiative, Clowntown, was released by Wordsplayed and followed by Willow Stephens' self-titled EP.",1,2,,37815250
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, Miner League and Reach Records partnered to release a collaborative mixtape titled, Andy Mineo & Wordsplayed Present Magic & Bird on August 4, 2017.",2,2,,37815250
Present,NNP,TIMELINE_REGEX,TIME,time_reference,"In 2017, Miner League and Reach Records partnered to release a collaborative mixtape titled, Andy Mineo & Wordsplayed Present Magic & Bird on August 4, 2017.",2,2,,37815250
"August 4 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"In 2017, Miner League and Reach Records partnered to release a collaborative mixtape titled, Andy Mineo & Wordsplayed Present Magic & Bird on August 4, 2017.",2,2,,37815250
Saturday Morning,NNP NNP,WEEK_REGEX DAY_TIME_REGEX,TIME TIME,time_reference,"His video and television work includes ""Saturday Morning Car-Tunez"", ""League Chumps Season 1"", and co-direction on numerous of his own music videos.",0,3,,37815250
Saturday Morning,NNP NNP,WEEK_REGEX DAY_TIME_REGEX,TIME TIME,time_reference,"As a producer, his work includes tracks from his self-released ""In My City"", Formerly Known, Saturday Morning Car-Tunez, and Heroes for Sale.",1,3,,37815250
the 2013,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Gravity won the Best Gospel Album category in the 2013 Grammy Awards.,3,3,,37815250
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"In the summer before entering the 8th grade, Mineo went to a Summer camp at which his sister worked as a counselor and was exposed to the Gospel and his life had changed.",1,5,== Early life ==,37815250
a Summer,DT NNP,INARTICLE_REGEX SEASON_REGEX,MODIFIER TIME,time_reference,"In the summer before entering the 8th grade, Mineo went to a Summer camp at which his sister worked as a counselor and was exposed to the Gospel and his life had changed.",1,5,== Early life ==,37815250
2001,CD,YEAR_REGEX_1,TIME,time_reference,"He had formed a friendship with Chris ""Oxburg"" Leonard, and the pair recorded a song together in 2001.",4,5,== Early life ==,37815250
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, the group recorded and released a studio album entitled The Food.",2,7,== Career ==,37815250
first year,JJ NN,ORDINAL_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In his first year of college, Mineo met the producer Alex Medina and through him discovered the urban evangelism project T.R.U.C.E.",3,7,== Career ==,37815250
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Following this release, Mineo sang on the Lecrae song ""Background"" from Rehab in 2010 and ""Reverse"" from Blacklight by Tedashii in 2011.",10,7,== Career ==,37815250
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Following this release, Mineo sang on the Lecrae song ""Background"" from Rehab in 2010 and ""Reverse"" from Blacklight by Tedashii in 2011.",10,7,== Career ==,37815250
2011,CD,YEAR_REGEX_1,TIME,time_reference,"He released the single ""In My City"" in 2011 as part of the God in My City Movement prayer walk that Mineo was involved in.",15,7,== Career ==,37815250
"July 28 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"""On July 28, 2011, at Legacy Conference 2011, Reach Records announced that Mineo had signed with the label.",17,7,== Career ==,37815250
2011,CD,YEAR_REGEX_1,TIME,time_reference,"""On July 28, 2011, at Legacy Conference 2011, Reach Records announced that Mineo had signed with the label.",17,7,== Career ==,37815250
"September 29 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He released his debut mixtape on Reach Records, Formerly Known, on September 29, 2011.",19,7,== Career ==,37815250
May 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2012, Mineo launched a 4-episode web series entitled Saturday Morning Car-Tunez which featured him remixing classic hip-hop songs.",0,8,== Career ==,37815250
Saturday Morning,NNP NNP,WEEK_REGEX DAY_TIME_REGEX,TIME TIME,time_reference,"In May 2012, Mineo launched a 4-episode web series entitled Saturday Morning Car-Tunez which featured him remixing classic hip-hop songs.",0,8,== Career ==,37815250
July 17,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"On July 17, Mineo performed alongside Lecrae at the Apple Store in SoHo, New York to promote Lecrae's 6th studio album, Gravity.",2,8,== Career ==,37815250
August,NNP,MONTH_REGEX,TIME,time_reference,"In August, Mineo performed in the 2012 God Belongs in My City Concert tour with Anthony Shepherd & The Roar and Sheena Lee.",3,8,== Career ==,37815250
the 2012,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In August, Mineo performed in the 2012 God Belongs in My City Concert tour with Anthony Shepherd & The Roar and Sheena Lee.",3,8,== Career ==,37815250
the 2012,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He also headlined the 2012 Kingdom Choice Awards along with Swoope and Bizzle.,4,8,== Career ==,37815250
the month,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"From the month of October through November, Mineo toured as a member of the 116 Clique on the Unashamed 2012:",5,8,== Career ==,37815250
of October,IN NNP,PREFIX_REGEX_1 MONTH_REGEX,MODIFIER TIME,time_reference,"From the month of October through November, Mineo toured as a member of the 116 Clique on the Unashamed 2012:",5,8,== Career ==,37815250
November,NNP,MONTH_REGEX,TIME,time_reference,"From the month of October through November, Mineo toured as a member of the 116 Clique on the Unashamed 2012:",5,8,== Career ==,37815250
2012,CD,YEAR_REGEX_1,TIME,time_reference,"From the month of October through November, Mineo toured as a member of the 116 Clique on the Unashamed 2012:",5,8,== Career ==,37815250
December 7–8,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"On December 7–8, Mineo was a featured performer at the Kings Dream Conference, a launching of the Kings Dream label by the hip-hop group theBREAX.",7,8,== Career ==,37815250
"January 8 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On January 8, 2013, Mineo announced the release date for Heroes for Sale, April 16, 2013, and released the cover.",8,8,== Career ==,37815250
"April 16 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On January 8, 2013, Mineo announced the release date for Heroes for Sale, April 16, 2013, and released the cover.",8,8,== Career ==,37815250
"January 1 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On January 1, 2014, Mineo announced season two of Saturday Morning Car-Tunez, which showed the making of Mineo's EP, Never Land, which he released on January 28, 2014.",9,8,== Career ==,37815250
two of Saturday Morning,CD IN NNP NNP,BASIC_NUMBER_REGEX_1 PREFIX_REGEX_1 WEEK_REGEX DAY_TIME_REGEX,NUMERAL MODIFIER TIME TIME,time_range,"On January 1, 2014, Mineo announced season two of Saturday Morning Car-Tunez, which showed the making of Mineo's EP, Never Land, which he released on January 28, 2014.",9,8,== Career ==,37815250
"January 28 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On January 1, 2014, Mineo announced season two of Saturday Morning Car-Tunez, which showed the making of Mineo's EP, Never Land, which he released on January 28, 2014.",9,8,== Career ==,37815250
