time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
8 January 1992,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Mathieu Clobert (born 8 January 1992 in Brussels, Belgium) is a Belgian singer-songwriter, composer and poet.",0,0,,43309525
seven years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,Mathieu Clobert studied guitar for seven years and wrote his first lyrics at 11 years.,0,2,== Biography ==,43309525
11 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,Mathieu Clobert studied guitar for seven years and wrote his first lyrics at 11 years.,0,2,== Biography ==,43309525
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, he won the competition for best young talent at Les Francofolies de Spa who revealed Suarez.",0,3,== Biography ==,43309525
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, he met the producer Watch De Schutter and composed his first album Des poètes maudits.",0,4,== Biography ==,43309525
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, Mathieu changed his stage name to Mathieu Clobert.",1,4,== Biography ==,43309525
2014,CD,YEAR_REGEX_1,TIME,time_reference,His new album was produced by Nicolas d'Avell : DHDT and he was invited once again to Les Francofolies de Spa. ·  ·  He was also a finalist in Révélation NRJ 2014.,2,4,== Biography ==,43309525
2011,CD,YEAR_REGEX_1,TIME,time_reference,2011 :,0,9,== Discographie == | === Albums ===,43309525
2012,CD,YEAR_REGEX_1,TIME,time_reference,2012 :,0,10,== Discographie == | === Albums ===,43309525
2013,CD,YEAR_REGEX_1,TIME,time_reference,2013 :,0,11,== Discographie == | === Albums ===,43309525
2014,CD,YEAR_REGEX_1,TIME,time_reference,2014 : DHDT,0,12,== Discographie == | === Albums ===,43309525
2014,CD,YEAR_REGEX_1,TIME,time_reference,2014 :,0,13,== Discographie == | === Albums ===,43309525
2016,CD,YEAR_REGEX_1,TIME,time_reference,2016 :,0,14,== Discographie == | === Albums ===,43309525
2017,CD,YEAR_REGEX_1,TIME,time_reference,2017 :,0,16,== Discographie == | ==== Armor ====,43309525
2018,CD,YEAR_REGEX_1,TIME,time_reference,2018 :,0,17,== Discographie == | ==== Armor ====,43309525
2018,CD,YEAR_REGEX_1,TIME,time_reference,2018 :,0,18,== Discographie == | ==== Armor ====,43309525
2011,CD,YEAR_REGEX_1,TIME,time_reference,2011 :,0,20,== Discographie == | === Singles ===,43309525
2012,CD,YEAR_REGEX_1,TIME,time_reference,2012 :,0,21,== Discographie == | === Singles ===,43309525
2013,CD,YEAR_REGEX_1,TIME,time_reference,2013 :,0,22,== Discographie == | === Singles ===,43309525
2013,CD,YEAR_REGEX_1,TIME,time_reference,2013 :,0,23,== Discographie == | === Singles ===,43309525
2014,CD,YEAR_REGEX_1,TIME,time_reference,2014 :,0,24,== Discographie == | === Singles ===,43309525
2017,CD,YEAR_REGEX_1,TIME,time_reference,2017 :,0,25,== Discographie == | === Singles ===,43309525
2021,CD,YEAR_REGEX_1,TIME,time_reference,2021 :,0,26,== Discographie == | === Singles ===,43309525
2010,CD,YEAR_REGEX_1,TIME,time_reference,2010 :,0,28,== Award ==,43309525
2014,CD,YEAR_REGEX_1,TIME,time_reference,2014 :,0,30,== Award == | === Nomination ===,43309525
2014,CD,YEAR_REGEX_1,TIME,time_reference,Révélation NRJ 2014,1,30,== Award == | === Nomination ===,43309525
