time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1963,CD,YEAR_REGEX_1,TIME,time_reference,Jane Peters (born 1963) is an Australian classical violinist and Arts Ambassador for Australia.,0,0,,560735
1963,CD,YEAR_REGEX_1,TIME,time_reference,"In 1963, Peters was born in Adelaide, Australia.",0,2,== Early life ==,560735
1982,CD,YEAR_REGEX_1,TIME,time_reference,In 1982 she received her BA and her teacher in Adelaide was Lyndall Hendrickson.,2,4,== Career ==,560735
1986,CD,YEAR_REGEX_1,TIME,time_reference,In 1986 she won the Bronze Medal at the International Tchaikovsky Competition.,3,4,== Career ==,560735
of 2017,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"As of 2017, Peters resides in Rouen, Normandy, France.",1,7,== Personal life ==,560735
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Philippe Borer, Aspects of European Influences on Violin Playing & Teaching in Australia, M. Mus. diss., 1988 (on Jane Peters' early training, see Appendix D, pp.",0,9,== Bibliography ==,560735
1985,CD,YEAR_REGEX_1,TIME,time_reference,"by A. J. Cropley, New York, Trillium Press, 1985, pp.",1,10,== Bibliography ==,560735
1240,CD,YEAR_REGEX_1,TIME,time_reference,"104, n. 1240 (August 1993), pp.",1,11,== Bibliography ==,560735
August 1993,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"104, n. 1240 (August 1993), pp.",1,11,== Bibliography ==,560735
