time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1965,CD,YEAR_REGEX_1,TIME,time_reference,Ragnar Bohlin is a Swedish conductor born in 1965.,0,0,,24003529
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, Bohlin was appointed as the director of the San Francisco Symphony Chorus.",0,2,== Director ==,24003529
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,"With them he conducted works as Handel's Messiah, Bach's Mass in B minor and Christmas Oratorio, Poulenc's Figure humaine and Orff's Carmina Burana.",1,2,== Director ==,24003529
August 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 2021, the symphony announced he was resigning after a 14-year career, citing their COVID-19 vaccine mandate as his reason for resignation.",3,2,== Director ==,24003529
2009,CD,YEAR_REGEX_1,TIME,time_reference,Since 2009 he teaches at the SF Conservatory of Music,3,6,== Appearances ==,24003529
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, while he was with the San Francisco Symphony Chorus, they received a Grammy Award for best choral performance.",0,8,== Awards ==,24003529
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Bohlin has been awarded with the Johannes Norrby award for ""expanding the horizon of the Swedish choral scene"", and in 2013 with the SACC Cultural Award.",2,8,== Awards ==,24003529
