time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"January 8 , 1954","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jerry Vivino (born January 8, 1954 in Paterson, New Jersey) is an American musician.",0,0,,29281586
late night,JJ NN,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"He was a member of the Basic Cable Band, the house band for the TBS late night program Conan.",1,0,,29281586
of The Tonight,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER MODIFIER TIME,time_reference,"He was also a member of The Tonight Show Band, the house band on The Tonight Show with Conan O'Brien and its predecessor, Late Night with Conan O'Brien on NBC.",2,0,,29281586
The Tonight,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"He was also a member of The Tonight Show Band, the house band on The Tonight Show with Conan O'Brien and its predecessor, Late Night with Conan O'Brien on NBC.",2,0,,29281586
Late Night,JJ NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"He was also a member of The Tonight Show Band, the house band on The Tonight Show with Conan O'Brien and its predecessor, Late Night with Conan O'Brien on NBC.",2,0,,29281586
1972,CD,YEAR_REGEX_1,TIME,time_reference,"Raised in Glen Rock, New Jersey, Vivino graduated in 1972 from Glen Rock High School.",0,1,,29281586
