time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"April 4 , 1965","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Leobaldo José Díaz (born April 4, 1965), known professionally as Leo Díaz, is a Venezuelan former merengue and salsa singer.",0,0,,67741454
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Leo Díaz began his professional music career as a singer in Wilfrido Vargas' band during the 1980s, where he became known for his vocal performance of the song ""Salvame"" on the 1987 album La Música.",0,2,== Life and career ==,67741454
the 1987,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Leo Díaz began his professional music career as a singer in Wilfrido Vargas' band during the 1980s, where he became known for his vocal performance of the song ""Salvame"" on the 1987 album La Música.",0,2,== Life and career ==,67741454
1989,CD,YEAR_REGEX_1,TIME,time_reference,"In 1989, Díaz went solo and launched his debut album Wilfrido Vargas Presenta a Leo Díaz: La Nueva Sensación del Merengue, which was produced by Vargas.",1,2,== Life and career ==,67741454
Presenta,NNP,TIMELINE_REGEX,TIME,time_reference,"In 1989, Díaz went solo and launched his debut album Wilfrido Vargas Presenta a Leo Díaz: La Nueva Sensación del Merengue, which was produced by Vargas.",1,2,== Life and career ==,67741454
year,NN,TIME_UNIT_REGEX,TIME,time_reference,The album was later reissued under the title Por Retenerte that same year.,2,2,== Life and career ==,67741454
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"The first track on the album, ""El Moreno Esta"", helped launch the career of Larry Martínez, who would later adopt the stage name ""El Moreno Michael"" following his impersonation of singer Michael Jackson while performing the song with Díaz's band during a broadcast of Venezuelan variety show Sábado Sensacional that same year.",3,2,== Life and career ==,67741454
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Díaz produced and recorded his second album Mi Sueño in 1990, which marked his transition to the salsa genre.",4,2,== Life and career ==,67741454
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"The single ""La Loca"", which became one of his signature songs, was released that same year on Invasión de Merengue, a compilation album that featured other artists of the merengue genre from that time.",5,2,== Life and career ==,67741454
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Díaz's self-titled 1991 album contains one of his best known songs, ""Te Vas y Vuelves"".",6,2,== Life and career ==,67741454
1987,CD,YEAR_REGEX_1,TIME,time_reference,"Díaz's son, then known publicly as Leito Díaz (""Little Leo Díaz""), often performed alongside him during his concerts as early as 1987.",7,2,== Life and career ==,67741454
1995,CD,YEAR_REGEX_1,TIME,time_reference,Both have recorded a duet album that was released in 1995.,8,2,== Life and career ==,67741454
1997,CD,YEAR_REGEX_1,TIME,time_reference,"After a brief hiatus, Díaz released his final album, El Regreso, in 1997 before ultimately being forced to retire the following year.",10,2,== Life and career ==,67741454
the following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"After a brief hiatus, Díaz released his final album, El Regreso, in 1997 before ultimately being forced to retire the following year.",10,2,== Life and career ==,67741454
2021,CD,YEAR_REGEX_1,TIME,time_reference,"In 2021, Díaz reunited with El Moreno Michael for a re-creation of the iconic ""El Moreno Esta"" performance from 1989.",11,2,== Life and career ==,67741454
1989,CD,YEAR_REGEX_1,TIME,time_reference,"In 2021, Díaz reunited with El Moreno Michael for a re-creation of the iconic ""El Moreno Esta"" performance from 1989.",11,2,== Life and career ==,67741454
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Díaz was married to singer Dalinda Villalobos from the 1980s until her death on June 2, 2020.",0,5,== Personal life == | === Marriage and family ===,67741454
"June 2 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Díaz was married to singer Dalinda Villalobos from the 1980s until her death on June 2, 2020.",0,5,== Personal life == | === Marriage and family ===,67741454
