time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
3 November 1964 – 9 May 2004,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Brenda Nokuzola Fassie (3 November 1964 – 9 May 2004) was a South African singer, songwriter, dancer and activist.",0,0,,653148
the 3rd of November 1964,DT CD IN NNP CD,PREFIX_REGEX_1 DIGIT_REGEX_1 PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER NUMERAL MODIFIER TIME TIME,time_reference,"Brenda Nokuzola Fassie was born in Langa, Cape Town on the 3rd of November 1964 as the youngest of nine children.",0,2,== Biography ==,653148
16 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"When she was 16 years old in 1981, she received a visit by Koloi Lebona.",0,3,== Biography ==,653148
1981,CD,YEAR_REGEX_1,TIME,time_reference,"When she was 16 years old in 1981, she received a visit by Koloi Lebona.",0,3,== Biography ==,653148
1985,CD,YEAR_REGEX_1,TIME,time_reference,"She had a son, Bongani, in 1985 by a fellow Big Dudes musician.",3,3,== Biography ==,653148
1989,CD,YEAR_REGEX_1,TIME,time_reference,She married Nhlanhla Mbambo in 1989 but divorced in 1991.,4,3,== Biography ==,653148
1991,CD,YEAR_REGEX_1,TIME,time_reference,She married Nhlanhla Mbambo in 1989 but divorced in 1991.,4,3,== Biography ==,653148
1989,CD,YEAR_REGEX_1,TIME,time_reference,"In 1989, she released the song ""Black President"" as a tribute to Nelson Mandela, a political prisoner and later the first Black president of South Africa.",8,3,== Biography ==,653148
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Known best for her songs ""Weekend Special"" and ""Too Late for Mama"", she was dubbed ""The Madonna of the Townships"" by Time magazine in 2001.",9,3,== Biography ==,653148
1995,CD,YEAR_REGEX_1,TIME,time_reference,"In 1995, she was discovered in a hotel with the body of her female lover, Poppie Sihlahla, who had died of an apparent overdose.",10,3,== Biography ==,653148
1996,CD,YEAR_REGEX_1,TIME,time_reference,"From 1996 she released several solo albums, including Now Is the Time, Memeza (1997), and Nomakanjani?.",13,3,== Biography ==,653148
Now,RB,TIMELINE_REGEX,TIME,time_reference,"From 1996 she released several solo albums, including Now Is the Time, Memeza (1997), and Nomakanjani?.",13,3,== Biography ==,653148
1997,CD,YEAR_REGEX_1,TIME,time_reference,"From 1996 she released several solo albums, including Now Is the Time, Memeza (1997), and Nomakanjani?.",13,3,== Biography ==,653148
1998,CD,YEAR_REGEX_1,TIME,time_reference,Most of her albums became multi-platinum sellers in South Africa; Memeza was the best-selling album in South Africa in 1998.,14,3,== Biography ==,653148
the morning,DT NN,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"On the morning of 26 April 2004, Fassie collapsed at her home in Buccleuch, Gauteng, and was admitted into a hospital in Sunninghill.",0,5,== Death ==,653148
of 26 April 2004,IN CD NNP CD,PREFIX_REGEX_1 DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER NUMERAL TIME TIME,time_reference,"On the morning of 26 April 2004, Fassie collapsed at her home in Buccleuch, Gauteng, and was admitted into a hospital in Sunninghill.",0,5,== Death ==,653148
the night,DT NN,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"The post-mortem report revealed that she had taken an overdose of cocaine on the night of her collapse, and this was the cause of her coma.",2,5,== Death ==,653148
9 May 2004,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,She died aged 39 on 9 May 2004 in hospital without regaining consciousness after her life support machines were turned off.,5,5,== Death ==,653148
Sunday,NNP,WEEK_REGEX,TIME,time_reference,"According to the South African Sunday Times and the managers of her music company, the post-mortem report also showed that she was HIV-positive.",6,5,== Death ==,653148
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Fassie has won five South African Music Awards: Best Female Artist and Song of the Year in 1999, Best-selling Release of the Decade and Best Song of the Decade in 2004, and Lifetime Achievement Award in 2005.",0,8,== Recognition ==,653148
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Fassie has won five South African Music Awards: Best Female Artist and Song of the Year in 1999, Best-selling Release of the Decade and Best Song of the Decade in 2004, and Lifetime Achievement Award in 2005.",0,8,== Recognition ==,653148
of the Decade,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Fassie has won five South African Music Awards: Best Female Artist and Song of the Year in 1999, Best-selling Release of the Decade and Best Song of the Decade in 2004, and Lifetime Achievement Award in 2005.",0,8,== Recognition ==,653148
of the Decade,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Fassie has won five South African Music Awards: Best Female Artist and Song of the Year in 1999, Best-selling Release of the Decade and Best Song of the Decade in 2004, and Lifetime Achievement Award in 2005.",0,8,== Recognition ==,653148
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Fassie has won five South African Music Awards: Best Female Artist and Song of the Year in 1999, Best-selling Release of the Decade and Best Song of the Decade in 2004, and Lifetime Achievement Award in 2005.",0,8,== Recognition ==,653148
