time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"May 27 , 1957 – November 4 , 2016","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Eddie Harsch (born Edward Hawrysch; May 27, 1957 – November 4, 2016) was a Canadian keyboardist and member of Detroit-based jam band Bulldog.",0,0,,18022296
1991 to 2006,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Previous to that he was The Black Crowes' keyboardist from 1991 to 2006.,1,0,,18022296
early 2002,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Harsch first joined Bulldog during The Black Crowes' hiatus, which lasted from early 2002 to early 2005.",3,0,,18022296
early 2005,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Harsch first joined Bulldog during The Black Crowes' hiatus, which lasted from early 2002 to early 2005.",3,0,,18022296
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1980s, Harsch was a member of James Cotton's band.",5,0,,18022296
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, Harsch was to become a co founding member of The Magpie Salute, a band which also features his former Black Crowes bandmates Rich Robinson, Marc Ford and Sven Pipien.",0,1,,18022296
"November 4 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Harsch died in Toronto of heart failure on November 4, 2016, at the age of 59.",1,1,,18022296
1996,CD,YEAR_REGEX_1,TIME,time_reference,Crowes Nest Black Crowes Biographies 1996,0,6,== External links ==,18022296
