time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
26 May 1946,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Nicola Piovani (born 26 May 1946) is an Italian light-classical musician, theater and film score composer, and winner of the 1999 Best Original Dramatic Score Oscar for the score of the Roberto Benigni film La Vita è bella, better known to English-speaking audiences as Life Is Beautiful.",0,0,,6482450
of the 1999,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Nicola Piovani (born 26 May 1946) is an Italian light-classical musician, theater and film score composer, and winner of the 1999 Best Original Dramatic Score Oscar for the score of the Roberto Benigni film La Vita è bella, better known to English-speaking audiences as Life Is Beautiful.",0,0,,6482450
1967,CD,YEAR_REGEX_1,TIME,time_reference,"After high school, Piovani enrolled at the Sapienza University of Rome, receiving his degree in piano from the Verdi Conservatory in Milan in 1967, and later studied orchestration under the Greek composer Manos Hadjidakis.",0,1,,6482450
Years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"Years later, he composed a ballet titled Balletto Fellini.",1,2,,6482450
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In 2000 his Academy Award-winning score for La Vita è bella (Life Is Beautiful) was further nominated for a Grammy Award in the ""Best Instrumental Composition Written for a Motion Picture, Television or Other Visual Media"" category, losing to Randy Newman.",0,3,,6482450
2005,CD,YEAR_REGEX_1,TIME,time_reference,In 2005 he was a member of the jury at the 27th Moscow International Film Festival.,1,3,,6482450
21 May 2008,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"In light of his recent work with French directors, notably Danièle Thompson, Philippe Lioret, and Éric-Emmanuel Schmitt, the French Minister of Culture gave him the title of Chevalier (Knight) of the Ordre des Arts et des Lettres on 21 May 2008 at the Cannes Film Festival.",2,3,,6482450
1972,CD,YEAR_REGEX_1,TIME,time_reference,"To date, Piovani has over 130 film scores to his credit, including films such as Slap the Monster on Page One (1972), The Perfume of the Lady in Black (1974), Flavia the Heretic (1974), Le Orme (1975), A Leap in the Dark (1980)",0,4,,6482450
1974,CD,YEAR_REGEX_1,TIME,time_reference,"To date, Piovani has over 130 film scores to his credit, including films such as Slap the Monster on Page One (1972), The Perfume of the Lady in Black (1974), Flavia the Heretic (1974), Le Orme (1975), A Leap in the Dark (1980)",0,4,,6482450
1974,CD,YEAR_REGEX_1,TIME,time_reference,"To date, Piovani has over 130 film scores to his credit, including films such as Slap the Monster on Page One (1972), The Perfume of the Lady in Black (1974), Flavia the Heretic (1974), Le Orme (1975), A Leap in the Dark (1980)",0,4,,6482450
1975,CD,YEAR_REGEX_1,TIME,time_reference,"To date, Piovani has over 130 film scores to his credit, including films such as Slap the Monster on Page One (1972), The Perfume of the Lady in Black (1974), Flavia the Heretic (1974), Le Orme (1975), A Leap in the Dark (1980)",0,4,,6482450
1980,CD,YEAR_REGEX_1,TIME,time_reference,"To date, Piovani has over 130 film scores to his credit, including films such as Slap the Monster on Page One (1972), The Perfume of the Lady in Black (1974), Flavia the Heretic (1974), Le Orme (1975), A Leap in the Dark (1980)",0,4,,6482450
The Night,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"The Night of the Shooting Stars (1982), and Kaos (1984).",1,4,,6482450
1982,CD,YEAR_REGEX_1,TIME,time_reference,"The Night of the Shooting Stars (1982), and Kaos (1984).",1,4,,6482450
1984,CD,YEAR_REGEX_1,TIME,time_reference,"The Night of the Shooting Stars (1982), and Kaos (1984).",1,4,,6482450
