time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"August 5 , 1945 – November 15 , 2018","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Kacem Kefi (Arabic: قاسم كافي) (August 5, 1945 – November 15, 2018) was a Tunisian singer and composer.",0,0,,59088720
the early 1970s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Kefi was self-taught in music, and released a pop song in the early 1970s to jumpstart his career.",0,2,== Career ==,59088720
2012,CD,YEAR_REGEX_1,TIME,time_reference,"After his son's death in 2012, Kefi rarely produced new music.",1,5,== Personal life ==,59088720
15 November 2018,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Kefi died on 15 November 2018.,2,5,== Personal life ==,59088720
