time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"December 16 , 1976","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Calvin Richardson (born December 16, 1976) is an American R&B and soul singer-songwriter.",0,0,,12292230
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999, he released his debut solo album Country Boy.",1,0,,12292230
the early 1990s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Richardson was signed to Tommy Boy Records in the early 1990s as a member of the R&B group Undacova, whose song ""Love Slave"" appeared on the soundtrack to the 1995 film New Jersey Drive.",1,2,== Background ==,12292230
the 1995,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Richardson was signed to Tommy Boy Records in the early 1990s as a member of the R&B group Undacova, whose song ""Love Slave"" appeared on the soundtrack to the 1995 film New Jersey Drive.",1,2,== Background ==,12292230
1990s,CD,YEAR_REGEX_1,TIME,time_reference,"In the mid 1990s, Richardson went solo and signed with Universal Records.",0,4,== Career ==,12292230
"August 24 , 1999","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"His debut album, Country Boy, was released on August 24, 1999, selling 100,000 units.",1,4,== Career ==,12292230
"September 16 , 2003","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On September 16, 2003, he released his second album, 2:35 pm.",0,5,== Career ==,12292230
2:35 pm,CD NN,DIGIT_REGEX_1 HALFDAY_REGEX_1,NUMERAL TIME,,"On September 16, 2003, he released his second album, 2:35 pm.",0,5,== Career ==,12292230
2001,CD,YEAR_REGEX_1,TIME,time_reference,"He originally recorded the song ""More Than a Woman"" a duet with Angie Stone which originally appeared on her 2001 album Mahogany Soul.",3,5,== Career ==,12292230
2:35 pm,CD NN,DIGIT_REGEX_1 HALFDAY_REGEX_1,NUMERAL TIME,,Richardson would later re-record the song as a solo track for 2:35 pm.,4,5,== Career ==,12292230
the 2003,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,An alternate version of the song – which replaces Richardson's vocals with new ones from Joe- was nominated for Best R&B Performance by a Duo or Group with Vocal at the 2003 Grammy Awards.,5,5,== Career ==,12292230
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Richardson then co-wrote and performed on the track ""Excuse Me"", from Saadiq's 2002 Grammy Award nominated album Instant Vintage, as well as co-writing The Charlie Wilson single produced by Babyface ""There Goes My Baby"".",0,6,== Career ==,12292230
"May 27 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Richardson released his third album, When Love Comes, on May 27, 2008, on Shanachie Records.",0,7,== Career ==,12292230
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, he was chosen to record a tribute album to Bobby Womack, which coincided with Womack being inducted into the Rock and Roll Hall of Fame.",1,7,== Career ==,12292230
"August 31 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On August 31, 2010, Richardson released his fifth album, Americas Most Wanted.",3,7,== Career ==,12292230
of 2013,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"As of 2013, he has joined the upcoming reality series ""Come Back Kings"" with Ed Lover, Horace Brown, David ""Davinch"" Chance (of Ruff Endz), Jeff Sanders, Jameio, Mr. Cheeks and Black Rob.",0,8,== Career ==,12292230
January 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2014, it was announced that Richardson signed a new deal with Eric Benét's label Jordan House Records with distribution and marketing from the company Primary Wave Music.",1,8,== Career ==,12292230
April 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2014, Richardson released the first single from his album ""I Am Calvin"" entitled ""We Gon' Love Tonite"".""",2,8,== Career ==,12292230
Am,VBP,HALFDAY_REGEX_1,TIME,,"In April 2014, Richardson released the first single from his album ""I Am Calvin"" entitled ""We Gon' Love Tonite"".""",2,8,== Career ==,12292230
Tonite,NNP,DAY_TIME_REGEX,TIME,time_reference,"In April 2014, Richardson released the first single from his album ""I Am Calvin"" entitled ""We Gon' Love Tonite"".""",2,8,== Career ==,12292230
"September 30 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On September 30, 2014, Richardson released his fifth studio album I Am Calvin on Jordan House/Primary Wave Music/BMG Rights Management.",0,9,== Career ==,12292230
Am,VBP,HALFDAY_REGEX_1,TIME,,"On September 30, 2014, Richardson released his fifth studio album I Am Calvin on Jordan House/Primary Wave Music/BMG Rights Management.",0,9,== Career ==,12292230
January 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2015, following the lead single 'We Gon' Love Tonite,' Richardson released the second single from his album",0,10,== Career ==,12292230
Tonite,NNP,DAY_TIME_REGEX,TIME,time_reference,"In January 2015, following the lead single 'We Gon' Love Tonite,' Richardson released the second single from his album",0,10,== Career ==,12292230
future,NN,TIMELINE_REGEX,TIME,time_reference,"Richardson cites Babyface as a major influence on him.: ""Babyface has made a significant impact on my future.",0,14,== Artistry == | === Influences ===,12292230
this day,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,We’re still tight to this day.,13,14,== Artistry == | === Influences ===,12292230
the years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"His voice has changed over the years, but he is definitely on my Mount Rushmore.",15,14,== Artistry == | === Influences ===,12292230
"November 6 , 2002","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Together they share two sons: Souljah Richardson (born November 6, 2002) and Chase Richardson (born October 17, 2013); he also has a daughter named Jasmine Richardson born in 1994.",1,16,== Personal life ==,12292230
"October 17 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Together they share two sons: Souljah Richardson (born November 6, 2002) and Chase Richardson (born October 17, 2013); he also has a daughter named Jasmine Richardson born in 1994.",1,16,== Personal life ==,12292230
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Together they share two sons: Souljah Richardson (born November 6, 2002) and Chase Richardson (born October 17, 2013); he also has a daughter named Jasmine Richardson born in 1994.",1,16,== Personal life ==,12292230
1999,CD,YEAR_REGEX_1,TIME,time_reference,Studio albumsCountry Boy (1999),0,18,== Discography ==,12292230
2:35 PM,CD NNP,DIGIT_REGEX_1 HALFDAY_REGEX_1,NUMERAL TIME,,2:35 PM (2003),0,19,== Discography ==,12292230
2003,CD,YEAR_REGEX_1,TIME,time_reference,2:35 PM (2003),0,19,== Discography ==,12292230
2008,CD,YEAR_REGEX_1,TIME,time_reference,When Love Comes (2008),0,20,== Discography ==,12292230
2009,CD,YEAR_REGEX_1,TIME,time_reference,Facts Of Life: The Soul Of Bobby Womack (2009),0,21,== Discography ==,12292230
2010,CD,YEAR_REGEX_1,TIME,time_reference,America's Most Wanted (2010),0,22,== Discography ==,12292230
Am,VBP,HALFDAY_REGEX_1,TIME,,I Am Calvin (2014),0,23,== Discography ==,12292230
2014,CD,YEAR_REGEX_1,TIME,time_reference,I Am Calvin (2014),0,23,== Discography ==,12292230
2017,CD,YEAR_REGEX_1,TIME,time_reference,All or Nothing (2017),0,24,== Discography ==,12292230
2019,CD,YEAR_REGEX_1,TIME,time_reference,Gold Dust (2019),0,25,== Discography ==,12292230
2011,CD,YEAR_REGEX_1,TIME,time_reference,Calvin Richardson Interview for Soul Jones 2011,0,36,== External links ==,12292230
