time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"December 1 , 1917","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Thomas T. Hayward (born Thomas Albert Tibbett; December 1, 1917, Kansas City, Missouri – died February 2, 1995, Las Vegas, Nevada) was an American operatic tenor.",0,0,,22107033
"February 2 , 1995","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Thomas T. Hayward (born Thomas Albert Tibbett; December 1, 1917, Kansas City, Missouri – died February 2, 1995, Las Vegas, Nevada) was an American operatic tenor.",0,0,,22107033
November 1944,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The lyric tenor made his debut with the New York City Opera in November 1944, as Edmondo in Giacomo Puccini's Manon Lescaut, opposite Dorothy Kirsten in the title role.",0,2,== Career ==,22107033
1945 and 1946,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"In 1945 and 1946, he was seen there as Turiddu in Cavalleria rusticana and in The Gypsy Baron.",1,2,== Career ==,22107033
1957,CD,YEAR_REGEX_1,TIME,time_reference,"His final opera at that theatre was Mario Cavaradossi in Tosca, in 1957.",6,2,== Career ==,22107033
1959,CD,YEAR_REGEX_1,TIME,time_reference,"In 1959, he returned to the City Opera, for Die Fledermaus, conducted by Julius Rudel.",7,2,== Career ==,22107033
1963,CD,YEAR_REGEX_1,TIME,time_reference,"In 1963, Hayward appeared in a production by Sarah Caldwell for the Boston Opera Group of Faust, with Beverly Sills and Norman Treigle,",8,2,== Career ==,22107033
A Night,NNP NNP,INARTICLE_REGEX DAY_TIME_REGEX,MODIFIER TIME,time_reference,"His performances on open-air stages included the Hollywood Bowl, Chicago's Grant Park, Denver's Red Rocks, New York's Lewisohn Stadium, Jones Beach Marine Theater starring Hayward in the opening cast as ""Mario"" in the show that was the operetta A Night in Venice by Johann Strauss II (produced by film producer Mike Todd, complete with floating gondolas and starring Enzo Stuarti and Nola Fairbanks at the newly constructed Jones Beach Theater/), the Los Angeles Civic Light Opera and the Pittsburgh Civic Light Opera",1,4,== Concert stage ==,22107033
many years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,For many years he was the star of his own radio show Serenade to America broadcast from New York City on the NBC network.,0,6,== Radio and television ==,22107033
Hour,NNP,TIME_UNIT_REGEX,TIME,time_reference,"He was in demand as a guest star on The Voice of Firestone, The Bell Telephone Hour, The Ford Sunday Evening Hour, Producers' Showcase, NBC Symphony, Omnibus, and The Milton Berle Show.",1,6,== Radio and television ==,22107033
Sunday Evening Hour,NNP NNP NNP,WEEK_REGEX DAY_TIME_REGEX TIME_UNIT_REGEX,TIME TIME TIME,time_reference,"He was in demand as a guest star on The Voice of Firestone, The Bell Telephone Hour, The Ford Sunday Evening Hour, Producers' Showcase, NBC Symphony, Omnibus, and The Milton Berle Show.",1,6,== Radio and television ==,22107033
Sunday Night,NNP NNP,WEEK_REGEX DAY_TIME_REGEX,TIME TIME,time_reference,"His debut abroad was at the Palladium in London where he was a featured guest artist at the gala and was invited to perform on Val Parnell's programme, Sunday Night at the London Palladium",2,6,== Radio and television ==,22107033
1951,CD,YEAR_REGEX_1,TIME,time_reference,"Pagliacci (as Beppe, opposite Lucine Amara, Richard Tucker and Giuseppe Valdengo (1951), and Lucia di Lammermoor (as Lord Arturo Bucklaw, with Lily Pons and Richard Tucker, 1954).",1,8,== Radio and television == | === Recordings ===,22107033
1954,CD,YEAR_REGEX_1,TIME,time_reference,"Pagliacci (as Beppe, opposite Lucine Amara, Richard Tucker and Giuseppe Valdengo (1951), and Lucia di Lammermoor (as Lord Arturo Bucklaw, with Lily Pons and Richard Tucker, 1954).",1,8,== Radio and television == | === Recordings ===,22107033
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, Video Artists International published a compact disc of excerpts from a 1958 performance of La traviata, from New Orleans, Louisiana, with Kirsten and Cornell MacNeil, which displays the voice in his prime.",3,8,== Radio and television == | === Recordings ===,22107033
a 1958,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"In 1998, Video Artists International published a compact disc of excerpts from a 1958 performance of La traviata, from New Orleans, Louisiana, with Kirsten and Cornell MacNeil, which displays the voice in his prime.",3,8,== Radio and television == | === Recordings ===,22107033
1964,CD,YEAR_REGEX_1,TIME,time_reference,"In 1964, Hayward left New York for Dallas, Texas, where he became Artist-in-Residence and Chairman of the Voice and Opera Departments of the Meadows School of the Arts at Southern Methodist University.",0,10,== Radio and television == | === Teaching career and legacy ===,22107033
