time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
19 September 1996,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Haruka Kodama (兒玉 遥, Kodama Haruka, born 19 September 1996)",0,0,,46540280
2014,CD,YEAR_REGEX_1,TIME,time_reference,"(2014), ""12 Byō"" (2015, with Sakura Miyawaki), and ""Shekarashika!""",1,1,,46540280
2015,CD,YEAR_REGEX_1,TIME,time_reference,"(2014), ""12 Byō"" (2015, with Sakura Miyawaki), and ""Shekarashika!""",1,1,,46540280
2015,CD,YEAR_REGEX_1,TIME,time_reference,(2015).,2,1,,46540280
2011–12,CD,YEAR_REGEX_1,TIME,time_reference,2011–12: Pre-debut activities ===,1,3,== Career == | === 2011–12: Pre-debut activities ===,46540280
10 July 2011,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 10 July 2011, Kodama passed the first generation audition for HKT48.",0,4,== Career == | === 2011–12: Pre-debut activities ===,46540280
23 October,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,"She made her first appearance as an HKT48 trainee member on 23 October, together with other first generation trainees at the ""Flying Get National Handshake Event"" in Seibu Dome.",1,4,== Career == | === 2011–12: Pre-debut activities ===,46540280
One month,CD NN,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"One month later, she debuted on stage at HKT48's newly built theater.",2,4,== Career == | === 2011–12: Pre-debut activities ===,46540280
January 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2012, Kodama was announced on the lineup for AKB48's 25th single ""Give Me Five!"".",4,4,== Career == | === 2011–12: Pre-debut activities ===,46540280
26 February,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,"On 26 February, she visited Shiogama, Miyagi Prefecture with six other AKB48 members as part of AKB48's 2011 Miyagi earthquake charity project ""Dareka no Tame ni Project"" (「誰かのために」プロジェクト, For Someone Project).",7,4,== Career == | === 2011–12: Pre-debut activities ===,46540280
2011,CD,YEAR_REGEX_1,TIME,time_reference,"On 26 February, she visited Shiogama, Miyagi Prefecture with six other AKB48 members as part of AKB48's 2011 Miyagi earthquake charity project ""Dareka no Tame ni Project"" (「誰かのために」プロジェクト, For Someone Project).",7,4,== Career == | === 2011–12: Pre-debut activities ===,46540280
4 March,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,"On 4 March, she was promoted to a full member of HKT48's Team H, along with 15 other girls.",8,4,== Career == | === 2011–12: Pre-debut activities ===,46540280
Later that month,RB DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Later that month, she was chosen to feature on AKB48's 26th single ""Manatsu no Sounds Good!"".",9,4,== Career == | === 2011–12: Pre-debut activities ===,46540280
2013–16,CD,YEAR_REGEX_1,TIME,time_reference,2013–16: Debut and rising popularity ===,1,5,== Career == | === 2013–16: Debut and rising popularity ===,46540280
20 March 2013,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,on 20 March 2013.,3,6,== Career == | === 2013–16: Debut and rising popularity ===,46540280
28 April,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,"On 28 April, the final day of AKB48's spring concert at the Nippon Budokan, Kodama was chosen to be a concurrent member of AKB48's Team A. From May to 8 June, AKB48 held their annual Senbatsu Sōsenkyo (選抜総選挙, Selection General Election), an event that allows fans to vote their favourite members from AKB48 Group into the promotional line-up of AKB48's next single.",4,6,== Career == | === 2013–16: Debut and rising popularity ===,46540280
the final day,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"On 28 April, the final day of AKB48's spring concert at the Nippon Budokan, Kodama was chosen to be a concurrent member of AKB48's Team A. From May to 8 June, AKB48 held their annual Senbatsu Sōsenkyo (選抜総選挙, Selection General Election), an event that allows fans to vote their favourite members from AKB48 Group into the promotional line-up of AKB48's next single.",4,6,== Career == | === 2013–16: Debut and rising popularity ===,46540280
spring,NN,SEASON_REGEX,TIME,time_reference,"On 28 April, the final day of AKB48's spring concert at the Nippon Budokan, Kodama was chosen to be a concurrent member of AKB48's Team A. From May to 8 June, AKB48 held their annual Senbatsu Sōsenkyo (選抜総選挙, Selection General Election), an event that allows fans to vote their favourite members from AKB48 Group into the promotional line-up of AKB48's next single.",4,6,== Career == | === 2013–16: Debut and rising popularity ===,46540280
