time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"May 14 , 1961","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jean Leclerc (born May 14, 1961) is a Québécois singer-songwriter and author from Sainte-Foy, Quebec, Canada.",0,0,,536350
2006,CD,YEAR_REGEX_1,TIME,time_reference,"He is popularly known as Jean Leloup (which he likes to translate to John the Wolf), a stage name he kept using until 2006, when he temporarily changed his name to Jean Leclerc, only to resurrect his wolf character in August 2008.",1,0,,536350
August 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He is popularly known as Jean Leloup (which he likes to translate to John the Wolf), a stage name he kept using until 2006, when he temporarily changed his name to Jean Leclerc, only to resurrect his wolf character in August 2008.",1,0,,536350
1961,CD,YEAR_REGEX_1,TIME,time_reference,"Born in Sainte-Foy in 1961 to Québécois parents, Jean Leclerc grew up in Africa, more precisely in Togo and Algeria.",0,2,== Biography ==,536350
1976,CD,YEAR_REGEX_1,TIME,time_reference,"He returned to Quebec in 1976, and appeared on the music scene in the 1980s.",2,3,== Biography ==,536350
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He returned to Quebec in 1976, and appeared on the music scene in the 1980s.",2,3,== Biography ==,536350
1983,CD,YEAR_REGEX_1,TIME,time_reference,"In 1983, he was noticed at the Festival international de la chanson de Granby  and participated in the rock opera Starmania in 1986.",3,3,== Biography ==,536350
1986,CD,YEAR_REGEX_1,TIME,time_reference,"In 1983, he was noticed at the Festival international de la chanson de Granby  and participated in the rock opera Starmania in 1986.",3,3,== Biography ==,536350
the late 1980s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Opting for the stage name of Jean Leloup (nicknamed John the Wolf by fans and by himself), he appeared on stage in Montreal in the late 1980s.",5,3,== Biography ==,536350
1990,CD,YEAR_REGEX_1,TIME,time_reference,"From the beginning of his career, he made waves with his provocative lyrics--in his song ""1990"", he compares the high-tech actions of Desert Storm to his sexual activities with his girlfriend.",6,3,== Biography ==,536350
1990,CD,YEAR_REGEX_1,TIME,time_reference,"His 1990 album L'amour est sans pitié was a hit outside of Quebec, and was released in the rest of Canada, France, the Netherlands, Belgium and Japan.",7,3,== Biography ==,536350
1997,CD,YEAR_REGEX_1,TIME,time_reference,"He was the recipient of a Félix Award in 1997, following the success of his 1996 album Le Dôme.",0,4,== Biography ==,536350
1996,CD,YEAR_REGEX_1,TIME,time_reference,"He was the recipient of a Félix Award in 1997, following the success of his 1996 album Le Dôme.",0,4,== Biography ==,536350
the end of 2003,DT NN IN CD,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER TIME,time_reference,"At the end of 2003, Leclerc retired the name Jean Leloup and went on hiatus from his recording career.",0,5,== Biography ==,536350
August 2005,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 2005, he announced his temporary return to the music scene with a collaboration with a band called the Porn Flakes.",1,5,== Biography ==,536350
the months,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In the months preceding his return, Leclerc wrote the philosophical novel Noir destin que le mien (originally entitled Le Tour du monde en complet) under the pen name Massoud Al-Rachid; it was published on October 5, 2005 at Leméac editions.",0,6,== Biography ==,536350
"October 5 , 2005","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"In the months preceding his return, Leclerc wrote the philosophical novel Noir destin que le mien (originally entitled Le Tour du monde en complet) under the pen name Massoud Al-Rachid; it was published on October 5, 2005 at Leméac editions.",0,6,== Biography ==,536350
September 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Leclerc released the album Mexico in September 2006, his first under the name Jean Leclerc.",0,7,== Biography ==,536350
"August 29 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jean Leclerc returned to the stage on August 29, 2008 for the 400th year of Quebec City's founding.",0,8,== Biography ==,536350
the 400th year,DT CD NN,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"Jean Leclerc returned to the stage on August 29, 2008 for the 400th year of Quebec City's founding.",0,8,== Biography ==,536350
last hour,JJ NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Although controversial, Jean Leclerc mentioned that the ""last hour of the show was the best of his life"".",3,8,== Biography ==,536350
"April 28 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Under the name Jean Leloup, Leclerc released the album Mille Excuses Milady (translated to ""a thousand apologies, Milady"") on April 28, 2009, the first since he publicly declared that he wouldn't produce another album.",0,9,== Biography ==,536350
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, his album À Paradis City was nominated for the Juno Award for Album of the Year, and won the Juno Award for Francophone Album of the Year.",0,10,== Biography ==,536350
of the Year,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In 2016, his album À Paradis City was nominated for the Juno Award for Album of the Year, and won the Juno Award for Francophone Album of the Year.",0,10,== Biography ==,536350
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In 2016, his album À Paradis City was nominated for the Juno Award for Album of the Year, and won the Juno Award for Francophone Album of the Year.",0,10,== Biography ==,536350
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"He received another Juno Award nomination for Francophone Album of the Year at the Juno Awards of 2020, for his 2019 album L'Étrange pays.",1,10,== Biography ==,536350
of 2020,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He received another Juno Award nomination for Francophone Album of the Year at the Juno Awards of 2020, for his 2019 album L'Étrange pays.",1,10,== Biography ==,536350
2019,CD,YEAR_REGEX_1,TIME,time_reference,"He received another Juno Award nomination for Francophone Album of the Year at the Juno Awards of 2020, for his 2019 album L'Étrange pays.",1,10,== Biography ==,536350
1989,CD,YEAR_REGEX_1,TIME,time_reference,1989:,0,12,== Discography ==,536350
1990,CD,YEAR_REGEX_1,TIME,time_reference,1990:,0,13,== Discography ==,536350
1996,CD,YEAR_REGEX_1,TIME,time_reference,1996:,0,14,== Discography ==,536350
1998,CD,YEAR_REGEX_1,TIME,time_reference,1998:,0,15,== Discography ==,536350
2002,CD,YEAR_REGEX_1,TIME,time_reference,2002:,0,16,== Discography ==,536350
2004,CD,YEAR_REGEX_1,TIME,time_reference,2004:,0,17,== Discography ==,536350
2005,CD,YEAR_REGEX_1,TIME,time_reference,2005:,0,18,== Discography ==,536350
1985–2003,CD,YEAR_REGEX_1,TIME,time_reference,Je joue de la guitare 1985–2003 (compilation),1,18,== Discography ==,536350
2006,CD,YEAR_REGEX_1,TIME,time_reference,2006:,0,19,== Discography ==,536350
2009,CD,YEAR_REGEX_1,TIME,time_reference,2009:,0,20,== Discography ==,536350
2015,CD,YEAR_REGEX_1,TIME,time_reference,2015: À Paradis City,0,21,== Discography ==,536350
2019,CD,YEAR_REGEX_1,TIME,time_reference,2019:,0,22,== Discography ==,536350
1997,CD,YEAR_REGEX_1,TIME,time_reference,1997:,0,24,== Discography == | === Collaborations ===,536350
2001,CD,YEAR_REGEX_1,TIME,time_reference,2001:,0,25,== Discography == | === Collaborations ===,536350
2002,CD,YEAR_REGEX_1,TIME,time_reference,2002:,0,26,== Discography == | === Collaborations ===,536350
2011,CD,YEAR_REGEX_1,TIME,time_reference,2011:,0,27,== Discography == | === Collaborations ===,536350
