time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"May 9 , 1926 – December 2 , 1981","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Duke Mitchell (born Dominic Salvatore Miceli; May 9, 1926 – December 2, 1981) was an American film actor, slapstick comedian, crooner and independent film director of 1970s gangster movies starring himself.",0,0,,4033608
of 1970s,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Duke Mitchell (born Dominic Salvatore Miceli; May 9, 1926 – December 2, 1981) was an American film actor, slapstick comedian, crooner and independent film director of 1970s gangster movies starring himself.",0,0,,4033608
nightclub,JJ,DAY_TIME_REGEX,TIME,time_reference,"Mitchell often performed his nightclub act in and around Palm Springs, California, and anointed himself the ""King of Palm Springs.""",1,0,,4033608
Springs,NNP,SEASON_REGEX,TIME,time_reference,"Mitchell often performed his nightclub act in and around Palm Springs, California, and anointed himself the ""King of Palm Springs.""",1,0,,4033608
Springs,NNP,SEASON_REGEX,TIME,time_reference,"Mitchell often performed his nightclub act in and around Palm Springs, California, and anointed himself the ""King of Palm Springs.""",1,0,,4033608
"May 9 , 1926","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On May 9, 1926, Mitchell was born Dominic Salvatore Miceli in Farrell, Pennsylvania.",0,2,== Early life and career ==,4033608
1951,CD,YEAR_REGEX_1,TIME,time_reference,"In 1951, he teamed with comic Sammy Petrillo for a nightclub act.",1,2,== Early life and career ==,4033608
a nightclub,DT JJ,INARTICLE_REGEX DAY_TIME_REGEX,MODIFIER TIME,time_reference,"In 1951, he teamed with comic Sammy Petrillo for a nightclub act.",1,2,== Early life and career ==,4033608
1952,CD,YEAR_REGEX_1,TIME,time_reference,Mitchell had a small appearance in the Martin and Lewis film Sailor Beware (1952).,3,3,== Early life and career ==,4033608
nightclubs,NNS,DAY_TIME_REGEX,TIME,time_reference,"After Mitchell and Petrillo parted ways, Mitchell stayed in show business, performing at nightclubs in New York, Las Vegas, Seattle, Palm Springs, Chicago (opening for his friend Lenny Bruce),  and The Cloisters, Crescendo and Coconut Grove in Los Angeles and began directing self-financed independent films such as Massacre Mafia Style (1974) and Gone with the Pope (1976), which have since developed a  cult following.",0,4,== Early life and career ==,4033608
Springs,NNP,SEASON_REGEX,TIME,time_reference,"After Mitchell and Petrillo parted ways, Mitchell stayed in show business, performing at nightclubs in New York, Las Vegas, Seattle, Palm Springs, Chicago (opening for his friend Lenny Bruce),  and The Cloisters, Crescendo and Coconut Grove in Los Angeles and began directing self-financed independent films such as Massacre Mafia Style (1974) and Gone with the Pope (1976), which have since developed a  cult following.",0,4,== Early life and career ==,4033608
1974,CD,YEAR_REGEX_1,TIME,time_reference,"After Mitchell and Petrillo parted ways, Mitchell stayed in show business, performing at nightclubs in New York, Las Vegas, Seattle, Palm Springs, Chicago (opening for his friend Lenny Bruce),  and The Cloisters, Crescendo and Coconut Grove in Los Angeles and began directing self-financed independent films such as Massacre Mafia Style (1974) and Gone with the Pope (1976), which have since developed a  cult following.",0,4,== Early life and career ==,4033608
1976,CD,YEAR_REGEX_1,TIME,time_reference,"After Mitchell and Petrillo parted ways, Mitchell stayed in show business, performing at nightclubs in New York, Las Vegas, Seattle, Palm Springs, Chicago (opening for his friend Lenny Bruce),  and The Cloisters, Crescendo and Coconut Grove in Los Angeles and began directing self-financed independent films such as Massacre Mafia Style (1974) and Gone with the Pope (1976), which have since developed a  cult following.",0,4,== Early life and career ==,4033608
1960,CD,YEAR_REGEX_1,TIME,time_reference,"In 1960, Mitchell provided the singing voice of Fred Flintstone for his friends William Hanna and Joseph Barbera on The Flintstones episodes ""Hot Lips Hannigan"" and ""Girls' Night Out"".",1,4,== Early life and career ==,4033608
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,"In 1960, Mitchell provided the singing voice of Fred Flintstone for his friends William Hanna and Joseph Barbera on The Flintstones episodes ""Hot Lips Hannigan"" and ""Girls' Night Out"".",1,4,== Early life and career ==,4033608
Springs,NNP,SEASON_REGEX,TIME,time_reference,"Mitchell was a regular on the scene in Palm Springs, California, where he started the fad and trend of ""Sunday Brunches"" with shows including Liza Minnelli, David Janssen, Cary Grant, Frank Sinatra, and his son, guitarist/songwriter Jeffrey Mitchell,  who got his start at the Ranch Club brunches with his father, Doug McClure, James Drury, and a myriad  of stars including Lucille Ball, Red Skelton, Vince Edwards, and acts from the world of show-biz.",0,5,== Early life and career ==,4033608
Sunday,NNP,WEEK_REGEX,TIME,time_reference,"Mitchell was a regular on the scene in Palm Springs, California, where he started the fad and trend of ""Sunday Brunches"" with shows including Liza Minnelli, David Janssen, Cary Grant, Frank Sinatra, and his son, guitarist/songwriter Jeffrey Mitchell,  who got his start at the Ranch Club brunches with his father, Doug McClure, James Drury, and a myriad  of stars including Lucille Ball, Red Skelton, Vince Edwards, and acts from the world of show-biz.",0,5,== Early life and career ==,4033608
the weekend,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Stars would take the weekend plunge into the Palm Springs scene and join the brunch festivities on Sunday.,1,5,== Early life and career ==,4033608
Springs,NNP,SEASON_REGEX,TIME,time_reference,Stars would take the weekend plunge into the Palm Springs scene and join the brunch festivities on Sunday.,1,5,== Early life and career ==,4033608
Sunday,NNP,WEEK_REGEX,TIME,time_reference,Stars would take the weekend plunge into the Palm Springs scene and join the brunch festivities on Sunday.,1,5,== Early life and career ==,4033608
2011,CD,YEAR_REGEX_1,TIME,time_reference,"It was carefully restored and released theatrically in 2011 by Grindhouse Releasing, which has also restored and released Mitchell’s Massacre Mafia Style, owned by Jeffrey Mitchell and Bob Murawski, on Blu-ray in 2015.",2,6,== Early life and career ==,4033608
2015,CD,YEAR_REGEX_1,TIME,time_reference,"It was carefully restored and released theatrically in 2011 by Grindhouse Releasing, which has also restored and released Mitchell’s Massacre Mafia Style, owned by Jeffrey Mitchell and Bob Murawski, on Blu-ray in 2015.",2,6,== Early life and career ==,4033608
"December 2 , 1981","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On December 2, 1981, Mitchell died of lung cancer at the age of 55.",1,8,== Personal life and death ==,4033608
1974,CD,YEAR_REGEX_1,TIME,time_reference,"Massacre Mafia Style (1974, re-released in 2010 by Grindhouse Releasing) (aka Like Father Like Son, aka The Executioner)",0,11,== Filmography == | === Director ===,4033608
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Massacre Mafia Style (1974, re-released in 2010 by Grindhouse Releasing) (aka Like Father Like Son, aka The Executioner)",0,11,== Filmography == | === Director ===,4033608
1976,CD,YEAR_REGEX_1,TIME,time_reference,"Gone with the Pope (1976, released in 2010 by Grindhouse Releasing)",0,12,== Filmography == | === Director ===,4033608
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Gone with the Pope (1976, released in 2010 by Grindhouse Releasing)",0,12,== Filmography == | === Director ===,4033608
1952,CD,YEAR_REGEX_1,TIME,time_reference,Bela Lugosi Meets a Brooklyn Gorilla (1952),0,14,== Filmography == | === Actor ===,4033608
1952,CD,YEAR_REGEX_1,TIME,time_reference,Sailor Beware (1952) (uncredited),0,15,== Filmography == | === Actor ===,4033608
1956,CD,YEAR_REGEX_1,TIME,time_reference,Crime in the Streets (1956) (uncredited),0,16,== Filmography == | === Actor ===,4033608
1957,CD,YEAR_REGEX_1,TIME,time_reference,Baby Face Nelson (1957),0,17,== Filmography == | === Actor ===,4033608
1962,CD,YEAR_REGEX_1,TIME,time_reference,Paradise Alley (1962),0,18,== Filmography == | === Actor ===,4033608
1974,CD,YEAR_REGEX_1,TIME,time_reference,Massacre Mafia Style (1974),0,19,== Filmography == | === Actor ===,4033608
1976,CD,YEAR_REGEX_1,TIME,time_reference,Gone with the Pope (1976),0,20,== Filmography == | === Actor ===,4033608
