time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1980 and 1992,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He released a large number of albums on Windham Hill between 1980 and 1992, some to considerable sales success: 1987's She Describes Infinity reached number 24 on the U.S. Billboard Top Contemporary Jazz Albums chart, and 1989's Switchback reached number 12 on the Top New Age Albums chart.",1,0,,15657242
1987,CD,YEAR_REGEX_1,TIME,time_reference,"He released a large number of albums on Windham Hill between 1980 and 1992, some to considerable sales success: 1987's She Describes Infinity reached number 24 on the U.S. Billboard Top Contemporary Jazz Albums chart, and 1989's Switchback reached number 12 on the Top New Age Albums chart.",1,0,,15657242
1989,CD,YEAR_REGEX_1,TIME,time_reference,"He released a large number of albums on Windham Hill between 1980 and 1992, some to considerable sales success: 1987's She Describes Infinity reached number 24 on the U.S. Billboard Top Contemporary Jazz Albums chart, and 1989's Switchback reached number 12 on the Top New Age Albums chart.",1,0,,15657242
"September , 1989","NNP , CD",MONTH_REGEX COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_reference,"Cossu suffered life threatening head injuries after being struck by traffic in September, 1989, while walking to a meeting in Century City.",2,0,,15657242
Century,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Cossu suffered life threatening head injuries after being struck by traffic in September, 1989, while walking to a meeting in Century City.",2,0,,15657242
Moments,NNP,TIMELINE_REGEX,TIME,time_reference,"Still Moments (Windham Hill, 1980",0,2,== Discography ==,15657242
1980,CD,YEAR_REGEX_1,TIME,time_reference,"Still Moments (Windham Hill, 1980",0,2,== Discography ==,15657242
1981,CD,YEAR_REGEX_1,TIME,time_reference,"Spirals (Music is Medicine, 1981)",0,3,== Discography ==,15657242
1981,CD,YEAR_REGEX_1,TIME,time_reference,"Wind Dance (Windham Hill, 1981)",0,4,== Discography ==,15657242
1983,CD,YEAR_REGEX_1,TIME,time_reference,Spirals (1983),0,5,== Discography ==,15657242
1984,CD,YEAR_REGEX_1,TIME,time_reference,"Islands (Windham Hill, 1984)",0,6,== Discography ==,15657242
1986,CD,YEAR_REGEX_1,TIME,time_reference,"Reunion (Windham Hill, 1986)",0,7,== Discography ==,15657242
1987,CD,YEAR_REGEX_1,TIME,time_reference,"She Describes Infinity (Windham Hill, 1987)",0,8,== Discography ==,15657242
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Switchback (Windham Hil, 1989)",0,9,== Discography ==,15657242
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Mountain (Peter Roberts, 1991)",0,10,== Discography ==,15657242
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Stained Glass Memories (Windham Hill, 1992)",0,11,== Discography ==,15657242
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Retrospective (Windham Hill, 1992)",0,12,== Discography ==,15657242
1998,CD,YEAR_REGEX_1,TIME,time_reference,"When Spirits Fly (Miramar, 1998)",0,13,== Discography ==,15657242
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Emerald Pathway (Alula, 2002)",0,14,== Discography ==,15657242
2004,CD,YEAR_REGEX_1,TIME,time_reference,"When Spirits Fly...Again (Alula, 2004)",0,15,== Discography ==,15657242
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Tides Between Us (Silver Crow, 2007)",0,16,== Discography ==,15657242
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Jazz, Boogie & Déjá Blues (Summit, 2012)",0,17,== Discography ==,15657242
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Safe in Your Arms (Heart Dance, 2015)",0,18,== Discography ==,15657242
2020,CD,YEAR_REGEX_1,TIME,time_reference,"Memories of Water and Light (Heart Dance, 2020)",0,19,== Discography ==,15657242
