time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"December 29 , 1903 – June 11 , 1990","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Clyde Lee McCoy (December 29, 1903 – June 11, 1990), was an American jazz trumpeter whose popularity spanned seven decades.",0,0,,5834527
seven decades,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Clyde Lee McCoy (December 29, 1903 – June 11, 1990), was an American jazz trumpeter whose popularity spanned seven decades.",0,0,,5834527
1935,CD,YEAR_REGEX_1,TIME,time_reference,"He is best remembered for his theme song, ""Sugar Blues"", written by Clarence Williams and Lucy Fletcher, and also as a co-founder of Down Beat magazine in 1935.",1,0,,5834527
1931 and 1935,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"The song hit in 1931 and 1935, in Columbia and Decca versions, and returned to Billboard magazine's Country (Hillbilly) chart in 1941.",2,0,,5834527
1941,CD,YEAR_REGEX_1,TIME,time_reference,"The song hit in 1931 and 1935, in Columbia and Decca versions, and returned to Billboard magazine's Country (Hillbilly) chart in 1941.",2,0,,5834527
1947,CD,YEAR_REGEX_1,TIME,time_reference,Johnny Mercer had a vocal hit in 1947.,0,1,,5834527
1930,CD,YEAR_REGEX_1,TIME,time_reference,"McCoy was a member of one of the families of the Hatfield-McCoy feud, and was based at various times in Los Angeles, New York City, and at Chicago's Drake Hotel, where he first performed ""Sugar Blues"" in 1930.",1,1,,5834527
1912,CD,YEAR_REGEX_1,TIME,time_reference,"McCoy had begun mastering the trumpet when he was without formal instruction, after the McCoy family moved to Portsmouth, Ohio in 1912.",0,3,== Early career ==,5834527
five years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"He was to perform on the Cincinnati riverboats five years later, plying the Mississippi River, and would also perform on the side-wheelers the Island Queen and the Bernard McSwain, becoming one of the youngest musicians on the river at age 14.",2,3,== Early career ==,5834527
1920,CD,YEAR_REGEX_1,TIME,time_reference,"McCoy was informed in 1920 by a musical associate about an opening for a small band at a popular resort location in Knoxville, Tennessee, which was originally planned to be a two-week gig.",3,3,== Early career ==,5834527
