time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"May 12 , 1958","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Eric Singer (born Eric Doyle Mensinger; May 12, 1958) is an American hard rock and heavy metal musician, best known as a member of Kiss, portraying The Catman, originally played by Peter Criss.",0,0,,1211193
May,NNP,MONTH_REGEX,TIME,time_reference,"He has also performed with artists such as Black Sabbath, Alice Cooper, Lita Ford, Badlands, Brian May and Gary Moore as well as his own band ESP.",1,0,,1211193
1984,CD,YEAR_REGEX_1,TIME,time_reference,He then became Lita Ford's touring drummer in 1984.,6,2,== Early career ==,1211193
1985,CD,YEAR_REGEX_1,TIME,time_reference,In 1985 he joined Black Sabbath and recorded and toured to support the Seventh Star album.,7,2,== Early career ==,1211193
1987,CD,YEAR_REGEX_1,TIME,time_reference,"In 1987, during the recordings of The Eternal Idol he left the band to tour with Gary Moore band in support of his album Wild Frontier.",8,2,== Early career ==,1211193
1989,CD,YEAR_REGEX_1,TIME,time_reference,Singer left the group in 1989 as he would join Paul Stanley as his touring drummer on his solo tour of the United States and Canada.,11,2,== Early career ==,1211193
December 1991,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 1991, Singer officially became the drummer for Kiss after the death of Eric Carr.",0,4,== Kiss ==,1211193
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Singer, who had performed with Paul Stanley on his club tour along with Bob Kulick two years earlier, was hired and debuted with the band on the album Revenge, on which he was originally slated to fill in on some tracks while Eric Carr recuperated from heart cancer.",1,4,== Kiss ==,1211193
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Singer played on Carnival of Souls: The Final Sessions and toured with Kiss until 1996, when the band reunited with original drummer Peter Criss and guitarist Ace Frehley for the Alive/Worldwide Tour.",2,4,== Kiss ==,1211193
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"After five relatively quiet years, during which Singer toured with Queen guitarist Brian May, Singer was asked to rejoin Kiss in 2001 after Criss' departure shortly before the Australian and Japanese leg of Kiss' Farewell tour.",3,4,== Kiss ==,1211193
May,NNP,MONTH_REGEX,TIME,time_reference,"After five relatively quiet years, during which Singer toured with Queen guitarist Brian May, Singer was asked to rejoin Kiss in 2001 after Criss' departure shortly before the Australian and Japanese leg of Kiss' Farewell tour.",3,4,== Kiss ==,1211193
2001,CD,YEAR_REGEX_1,TIME,time_reference,"After five relatively quiet years, during which Singer toured with Queen guitarist Brian May, Singer was asked to rejoin Kiss in 2001 after Criss' departure shortly before the Australian and Japanese leg of Kiss' Farewell tour.",3,4,== Kiss ==,1211193
