time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1958,CD,YEAR_REGEX_1,TIME,time_reference,Shinik Hahm (born 1958) is a Korean American conductor and a professor in the Practice of Conducting and Music Director of the Yale Philharmonia.,0,0,,26459915
Eastern,NNP,HOLIDAY_REGEX,TIME,time_reference,"Hahm has led North American, South American, European, and Far Eastern orchestras.",1,0,,26459915
2001 to 2006,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"During his position as Music Director and Chief Conductor at the Daejeon Philharmonic Orchestra from 2001 to 2006, Maestro Hahm garnered much public interest through his enthusiastic activities and creative productions.",3,2,== Biography ==,26459915
2010 to 2012,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 2010 to 2012, Maestro Hahm led the Korean Broadcasting System (KBS) Symphony as Artistic Director.",4,2,== Biography ==,26459915
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, Maestro Hahm launched Symphony Orchestra for the Next Generation (Symphony S.O.N.G.) based on innovative talent support policies and working principles.",5,2,== Biography ==,26459915
"August 23 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The inaugural concert was successfully held on August 23, 2014, at the Seoul Arts Center.",6,2,== Biography ==,26459915
