time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"November 12 , 1906 – February 26 , 1977","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Booker T. Washington ""Bukka"" White (November 12, 1906  – February 26, 1977) was an American Delta blues guitarist and singer.",0,0,,936899
1930,CD,YEAR_REGEX_1,TIME,time_reference,He first recorded for Victor Records in 1930.,4,3,== Biography ==,936899
1930,CD,YEAR_REGEX_1,TIME,time_reference,Victor published his photograph in 1930.,6,3,== Biography ==,936899
Nine years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Nine years later, while serving time for assault, he recorded for the folklorist John Lomax.",9,3,== Biography ==,936899
1937,CD,YEAR_REGEX_1,TIME,time_reference,"His 1937 version of the oft-recorded song ""Shake 'Em on Down"" is considered definitive; it became a hit while White was serving time in Mississippi State Penitentiary, commonly known as Parchman Farm.",11,3,== Biography ==,936899
1940,CD,YEAR_REGEX_1,TIME,time_reference,"He wrote about his experience there in ""Parchman Farm Blues"", which was released in 1940.",12,3,== Biography ==,936899
1942 to 1944,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He served in the US Navy from 1942 to 1944, after which he settled in Memphis, Tennessee, and worked outside music.",13,3,== Biography ==,936899
1963,CD,YEAR_REGEX_1,TIME,time_reference,"Bob Dylan covered his song ""Fixin' to Die Blues"", which aided a ""rediscovery"" of White in 1963 by guitarist John Fahey and Ed Denson, which propelled him into the folk music revival of the 1960s.",14,3,== Biography ==,936899
of the 1960s,IN DT NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Bob Dylan covered his song ""Fixin' to Die Blues"", which aided a ""rediscovery"" of White in 1963 by guitarist John Fahey and Ed Denson, which propelled him into the folk music revival of the 1960s.",14,3,== Biography ==,936899
thirty years,NN NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,It was a studio composition of which White had thought little until it re-emerged thirty years later.,16,3,== Biography ==,936899
February 1977,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"White died of cancer in February 1977, at the age of 70, in Memphis, Tennessee.",3,5,== Biography ==,936899
1990,CD,YEAR_REGEX_1,TIME,time_reference,In 1990 he was posthumously inducted into the Blues Hall of Fame (along with Blind Blake and Lonnie Johnson).,4,5,== Biography ==,936899
"November 21 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On November 21, 2011, the Recording Academy announced the addition of ""Fixin' to Die Blues"" to its 2012 list of Grammy Hall of Fame Award recipients.",5,5,== Biography ==,936899
2012,CD,YEAR_REGEX_1,TIME,time_reference,"On November 21, 2011, the Recording Academy announced the addition of ""Fixin' to Die Blues"" to its 2012 list of Grammy Hall of Fame Award recipients.",5,5,== Biography ==,936899
1970,CD,YEAR_REGEX_1,TIME,time_reference,"The Led Zeppelin song ""Hats Off to (Roy) Harper"", on the band's 1970 album Led Zeppelin III, was based in large part on White's ""Shake 'Em on Down"".",0,7,== Legacy ==,936899
their 1975,PRP$ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,,"""Custard Pie"", a song on their 1975 album Physical Graffiti, also references ""Shake 'Em on Down.",1,7,== Legacy ==,936899
1963,CD,YEAR_REGEX_1,TIME,time_reference,"""White's 1963 recordings of ""Shake 'Em on Down"" and spoken-word piece ""Remembrance of Charlie Patton"" were both sampled by electronic artist Recoil (mostly a one-man effort by Alan Wilder of Depeche Mode) for the track ""Electro Blues for Bukka White"" on the 1992 album Bloodline.",2,7,== Legacy ==,936899
the 1992,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"""White's 1963 recordings of ""Shake 'Em on Down"" and spoken-word piece ""Remembrance of Charlie Patton"" were both sampled by electronic artist Recoil (mostly a one-man effort by Alan Wilder of Depeche Mode) for the track ""Electro Blues for Bukka White"" on the 1992 album Bloodline.",2,7,== Legacy ==,936899
the 2000,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,The song was reworked and re-released on the 2000 EP Jezebel.,3,7,== Legacy ==,936899
1995,CD,YEAR_REGEX_1,TIME,time_reference,"In 1995, White's ""Aberdeen, Mississippi"" was covered as ""Aberdeen"" by guitarist Kenny Wayne Shepherd on his debut album, Ledbetter Heights.",0,8,== Legacy ==,936899
1996,CD,YEAR_REGEX_1,TIME,time_reference,It reached number 23 on the Billboard (North America) Mainstream Rock Tracks in 1996.,1,8,== Legacy ==,936899
"January 26 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On January 26, 2010, Eric Bibb released Booker's Guitar (TEL 31756 02) through Telarc International Corporation, after becoming inspired by the hidden stories Bibb felt by holding White's famous guitar.",2,8,== Legacy ==,936899
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, White was honored with a marker on the Mississippi Blues Trail in Houston, Mississippi.",4,8,== Legacy ==,936899
Day Weekend,NNP NNP,TIME_UNIT_REGEX TIME_UNIT_REGEX,TIME TIME,time_reference,"The Bukka White Blues Festival is an annual music festival on Columbus Day Weekend in Aberdeen, Mississippi.",5,8,== Legacy ==,936899
1964,CD,YEAR_REGEX_1,TIME,time_reference,"Mississippi Blues (Takoma, 1964)",0,11,== Discography == | === Studio albums ===,936899
1965,CD,YEAR_REGEX_1,TIME,time_reference,"Sky Songs (Vol. 1 & 2) (Arhoolie Records, 1965)",0,12,== Discography == | === Studio albums ===,936899
1968,CD,YEAR_REGEX_1,TIME,time_reference,"Memphis Hot Shots (Blue Horizon, 1968)",0,13,== Discography == | === Studio albums ===,936899
1974,CD,YEAR_REGEX_1,TIME,time_reference,"Big Daddy (Biograph Records, 1974)",0,14,== Discography == | === Studio albums ===,936899
1975,CD,YEAR_REGEX_1,TIME,time_reference,"Country Blues (Sparkasse in Concert, 1975)",0,16,== Discography == | === Live album ===,936899
1937–1940,CD,YEAR_REGEX_1,TIME,time_reference,"Parchman Farm 1937–1940 (Columbia, 1969)",0,18,== Discography == | === Compilation albums ===,936899
1969,CD,YEAR_REGEX_1,TIME,time_reference,"Parchman Farm 1937–1940 (Columbia, 1969)",0,18,== Discography == | === Compilation albums ===,936899
1982,CD,YEAR_REGEX_1,TIME,time_reference,"Baton Rouge Mosby Street (Blues Beacon, 1982)",0,19,== Discography == | === Compilation albums ===,936899
1937–1940,CD,YEAR_REGEX_1,TIME,time_reference,"Aberdeen Mississippi Blues 1937–1940 (Travelin' Man, 1985)",0,20,== Discography == | === Compilation albums ===,936899
1985,CD,YEAR_REGEX_1,TIME,time_reference,"Aberdeen Mississippi Blues 1937–1940 (Travelin' Man, 1985)",0,20,== Discography == | === Compilation albums ===,936899
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Parchman Farm Blues (Orbis Records, 1992)",0,21,== Discography == | === Compilation albums ===,936899
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Shake' Em on Down (New Rose, 1993)",0,22,== Discography == | === Compilation albums ===,936899
1937–1940,CD,YEAR_REGEX_1,TIME,time_reference,"The Complete Bukka White 1937–1940 (Columbia, 1994)",0,23,== Discography == | === Compilation albums ===,936899
1994,CD,YEAR_REGEX_1,TIME,time_reference,"The Complete Bukka White 1937–1940 (Columbia, 1994)",0,23,== Discography == | === Compilation albums ===,936899
1963,CD,YEAR_REGEX_1,TIME,time_reference,"1963 Isn't 1962 (Adelphi, 1994)",0,24,== Discography == | === Compilation albums ===,936899
1962,CD,YEAR_REGEX_1,TIME,time_reference,"1963 Isn't 1962 (Adelphi, 1994)",0,24,== Discography == | === Compilation albums ===,936899
1994,CD,YEAR_REGEX_1,TIME,time_reference,"1963 Isn't 1962 (Adelphi, 1994)",0,24,== Discography == | === Compilation albums ===,936899
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Good Gin Blues (Drive, 1995)",0,25,== Discography == | === Compilation albums ===,936899
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Shake 'Em on Down (Catfish, 1998)",0,26,== Discography == | === Compilation albums ===,936899
2000,CD,YEAR_REGEX_1,TIME,time_reference,"The Panama Limited (ABM, 2000)",0,27,== Discography == | === Compilation albums ===,936899
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Revisited (Fuel, 2003)",0,28,== Discography == | === Compilation albums ===,936899
1930–1940,CD,YEAR_REGEX_1,TIME,time_reference,"Aberdeen Mississippi Blues: The Vintage Recordings 1930–1940 (Document, 2003)",0,29,== Discography == | === Compilation albums ===,936899
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Aberdeen Mississippi Blues: The Vintage Recordings 1930–1940 (Document, 2003)",0,29,== Discography == | === Compilation albums ===,936899
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Mississippi Blues Giant (EPM, 2003)",0,30,== Discography == | === Compilation albums ===,936899
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Fixin' to Die (Snapper, 2004)",0,31,== Discography == | === Compilation albums ===,936899
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Parchman Farm Blues (Roots, 2004)",0,32,== Discography == | === Compilation albums ===,936899
Sunset,NNP,DAY_TIME_REGEX,TIME,time_reference,"Aberdeen, Mississippi Blues (Sunset Blvd Records, 2019)",0,33,== Discography == | === Compilation albums ===,936899
2019,CD,YEAR_REGEX_1,TIME,time_reference,"Aberdeen, Mississippi Blues (Sunset Blvd Records, 2019)",0,33,== Discography == | === Compilation albums ===,936899
