time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"December 2 , 1937 – September 21 , 2018","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Katherine Hoover (December 2, 1937 – September 21, 2018) is remembered by the National Flute Association as an ""artist—flutist, teacher, entrepreneur, poet, and, most notably, a distinguished composer"".",0,0,,30145301
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Her career as a composer began at a time when few women composers earned recognition in classical music in the 1970s.,2,0,,30145301
"December 2 , 1937","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Hoover was born in Elkins, West Virginia, on December 2, 1937.",0,2,== Early life and education ==,30145301
three years old,CD NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,She remembered hearing Mozart's music on a record player when she was three years old.,4,2,== Early life and education ==,30145301
four years old,CD NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"She also recalled reading music as early as four years old, before she could read words.",5,2,== Early life and education ==,30145301
five years old,CD NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"Her parents supported her artistic interests, rescuing a piano being disposed of by a neighbor and starting her at piano lessons at five years old.",6,2,== Early life and education ==,30145301
early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"During interviews, she has shared she received ""mediocre music instruction"" during her early years.",9,2,== Early life and education ==,30145301
1955,CD,YEAR_REGEX_1,TIME,time_reference,Hoover began her academic studies at the University of Rochester in 1955.,10,2,== Early life and education ==,30145301
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"After two years of general studies she was accepted to Eastman School of Music, where she studied with flutist Joseph Mariano, and began studying composition.",11,2,== Early life and education ==,30145301
1959,CD,YEAR_REGEX_1,TIME,time_reference,She graduated with a Bachelor of Music in Music Theory and a Performer's Certificate in Flute in 1959.,12,2,== Early life and education ==,30145301
Summer,NNP,SEASON_REGEX,TIME,time_reference,"""Hoover attended the Yale Summer Sessions in 1960 and 1961, where she studied flute, theory, and composition.",16,2,== Early life and education ==,30145301
1960 and 1961,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"""Hoover attended the Yale Summer Sessions in 1960 and 1961, where she studied flute, theory, and composition.",16,2,== Early life and education ==,30145301
1962–1969,CD,YEAR_REGEX_1,TIME,time_reference,"From 1962–1969, Hoover taught flute at the Juilliard Preparatory School as well as a few other small schools, including the Third Street Music School.",0,4,== Teaching career ==,30145301
1964,CD,YEAR_REGEX_1,TIME,time_reference,She married John Schwab in 1964.,3,4,== Teaching career ==,30145301
