time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
9 July 1970 – 5 January 2022,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,Neil Nongkynrih (9 July 1970 – 5 January 2022) was an Indian concert pianist and conductor.,0,0,,43272681
2010,CD,YEAR_REGEX_1,TIME,time_reference,"He founded the Shillong Chamber Choir (SCC), which won the reality show India's Got Talent in 2010.",1,0,,43272681
2015,CD,YEAR_REGEX_1,TIME,time_reference,"He was awarded Padma Shri, the fourth highest civilian award of India in 2015.",2,0,,43272681
now,RB,TIMELINE_REGEX,TIME,time_reference,"Nongkynrih was born in Jaiaw Langsning, Khasi Hills district, in the then state of Assam (now East Khasi Hills district, Meghalaya state) to A. H. Scott Lyngdoh, a former state minister of Meghalaya, and Elvirial Nongkynrih.",0,2,== Early life ==,43272681
1988,CD,YEAR_REGEX_1,TIME,time_reference,"In 1988, against his father's wishes, he moved to the United Kingdom to study music.",3,2,== Early life ==,43272681
2001,CD,YEAR_REGEX_1,TIME,time_reference,He returned to India in 2001 and started teaching piano in Shillong.,4,4,== Career ==,43272681
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"In the same year, he founded the Shillong Chamber Choir (SCC).",5,4,== Career ==,43272681
2001,CD,YEAR_REGEX_1,TIME,time_reference,Nongkynrih came back home to Shillong in India in 2001 after fourteen years in Europe leaving behind a potential career as a classical pianist there.,0,6,== Career == | === Shillong Chamber Choir ===,43272681
fourteen years,JJ NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,Nongkynrih came back home to Shillong in India in 2001 after fourteen years in Europe leaving behind a potential career as a classical pianist there.,0,6,== Career == | === Shillong Chamber Choir ===,43272681
2001,CD,YEAR_REGEX_1,TIME,time_reference,In a later interview he referred to the violence in the region and said he had heard the sounds of the guns early in 2001 and decided that he wanted to replace it with the sound of music.,1,6,== Career == | === Shillong Chamber Choir ===,43272681
October 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The choir shot to national fame after it won the reality talent show, India's Got Talent (Season 2) in October 2010, on Colors TV, part of the Got Talent franchise, where it performed western chorals, as well as choral-style revamps of Hindi film (Bollywood) classics.",4,6,== Career == | === Shillong Chamber Choir ===,43272681
July 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Under Nongkynrih's direction, the choir participated in the 6th World Choir Games held at Shaoxing China (Shanghai) in July 2010 and was awarded Gold in all three categories viz.",5,6,== Career == | === Shillong Chamber Choir ===,43272681
2010,CD,YEAR_REGEX_1,TIME,time_reference,"The choir also performed for Barack Obama and Michelle Obama, the US President and first lady at the time, during their visit to India in 2010.",7,6,== Career == | === Shillong Chamber Choir ===,43272681
the years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Over the years, Nongkynrih worked on revamping the Choir's repertoire with many new compositions and out of the box medleys apart from the opera Sohlyngngem that he was working on.",11,6,== Career == | === Shillong Chamber Choir ===,43272681
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,"A collaboration with Zakir Hussain, Usha Uthup and Shankar–Ehsaan–Loy led to a best-selling Christmas music album in 2011.",3,8,== Career == | === Collaborations and social causes ===,43272681
2011,CD,YEAR_REGEX_1,TIME,time_reference,"A collaboration with Zakir Hussain, Usha Uthup and Shankar–Ehsaan–Loy led to a best-selling Christmas music album in 2011.",3,8,== Career == | === Collaborations and social causes ===,43272681
2012,CD,YEAR_REGEX_1,TIME,time_reference,Performances at the Gateway of India in remembrance of the 26/11 terror attacks in 2012 & 2013.,0,10,== Career == | === Collaborations and social causes ===,43272681
2013,CD,YEAR_REGEX_1,TIME,time_reference,Performances at the Gateway of India in remembrance of the 26/11 terror attacks in 2012 & 2013.,0,10,== Career == | === Collaborations and social causes ===,43272681
2017,CD,YEAR_REGEX_1,TIME,time_reference,Nongkynrih was made a member of the board of India's Central Board of Film Certification (CBFC) in 2017.,0,15,== Career == | ==== Central Board of Film Certification ====,43272681
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Earlier, in 2012, Nongkynrih was appointed by the World Choir Council for a four-year term on the council.",0,17,== Career == | ==== World Choir Council ====,43272681
2019,CD,YEAR_REGEX_1,TIME,time_reference,"Even though excerpts from the opera have been performed earlier, three pieces from the opera were performed by the SCC at the MTV India Music Summit in 2019, held in Jaipur which was a highlight of the three-day musical event.",1,19,== Career == | ==== Sohlyngngem – the opera ====,43272681
of 2016,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,The school was later named the Shillong Chamber School and had about 20 students in attendance as of 2016.,3,21,== Career == | ==== Home school – Shillong Chamber School ====,43272681
