time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
December 1978,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Mario J. McNulty (born December 1978) is an American Grammy Award-winning record producer and audio engineer based in New York City, United States.",0,0,,47338439
2007,CD,YEAR_REGEX_1,TIME,time_reference,"At the 50th Annual Grammy Awards, along with artist Angélique Kidjo and producer Tony Visconti, McNulty won a Grammy in the Best Contemporary World Music category for the album Djin Djin (2007).",2,0,,47338439
2009,CD,YEAR_REGEX_1,TIME,time_reference,Other Grammy-nominated albums include Homeland by Laurie Anderson in 2009 and Bowie's The Next Day in 2013.,3,0,,47338439
The Next Day,DT JJ NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,Other Grammy-nominated albums include Homeland by Laurie Anderson in 2009 and Bowie's The Next Day in 2013.,3,0,,47338439
2013,CD,YEAR_REGEX_1,TIME,time_reference,Other Grammy-nominated albums include Homeland by Laurie Anderson in 2009 and Bowie's The Next Day in 2013.,3,0,,47338439
The Next Day,DT JJ NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,The Next Day,1,5,== External links ==,47338439
