time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
more recently,RBR RB,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"He is best known for his solo work and his work as part of avant-garde duo Hype Williams (along with Inga Copeland), and more recently, the groups Babyfather and Blue Iverson.",1,0,,48438724
Sun,NNP,WEEK_ABBR_REGEX,TIME,time_reference,"Although little is known about his personal life, Blunt has said he comes from a London family that he describes as ""Sun readers, working class, kind of ignorant in ways"".",0,2,== Life and career ==,48438724
2007,CD,YEAR_REGEX_1,TIME,time_reference,Blunt performed music with Russian-born artist Inga Copeland (also known as Lolina) as the electronic duo Hype Williams from 2007 until 2012.,1,2,== Life and career ==,48438724
2012,CD,YEAR_REGEX_1,TIME,time_reference,Blunt performed music with Russian-born artist Inga Copeland (also known as Lolina) as the electronic duo Hype Williams from 2007 until 2012.,1,2,== Life and career ==,48438724
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Supposedly founded in 2005 as a ""relay"" project passed between artists every five years, the group has given few interviews, leaving music journalists and the media in doubt as to the exact nature of the project.",2,2,== Life and career ==,48438724
every five years,DT CD NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"Supposedly founded in 2005 as a ""relay"" project passed between artists every five years, the group has given few interviews, leaving music journalists and the media in doubt as to the exact nature of the project.",2,2,== Life and career ==,48438724
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, Glass announced that Blunt and Copeland were no longer part of the project, which would be continuing with other members.",5,2,== Life and career ==,48438724
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Blunt embarked his solo career in 2011, releasing a set of albums as well as several EPs and singles.",6,2,== Life and career ==,48438724
2012,CD,YEAR_REGEX_1,TIME,time_reference,"His first few full-length studio albums, The Narcissist II (2012), The Redeemer (2013), and Black Metal (2014), received attention and praise from various music publications.",7,2,== Life and career ==,48438724
2013,CD,YEAR_REGEX_1,TIME,time_reference,"His first few full-length studio albums, The Narcissist II (2012), The Redeemer (2013), and Black Metal (2014), received attention and praise from various music publications.",7,2,== Life and career ==,48438724
2014,CD,YEAR_REGEX_1,TIME,time_reference,"His first few full-length studio albums, The Narcissist II (2012), The Redeemer (2013), and Black Metal (2014), received attention and praise from various music publications.",7,2,== Life and career ==,48438724
of 2016,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"BBF Hosted By DJ Escrow, his first album as Babyfather, was named the best album of 2016 by Tiny Mix Tapes and Resident Advisor.",8,2,== Life and career ==,48438724
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, Blunt contributed heavily to ASAP Rocky's album Testing, with production and writing credits on ""Purity"" and ""Gunz N Butter"" and additional vocals on ""Calldrops"".",0,3,== Life and career ==,48438724
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, he sent his bodyguard to accept his Philip Hall Radar Award at the NME Awards.",4,3,== Life and career ==,48438724
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, he listed a toy Foxtons estate agents Mini Cooper filled with marijuana on eBay.",5,3,== Life and career ==,48438724
March 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"At a New York concert, in March 2016, media guests were asked to check in under aliases that they had received with their ticket confirmations.",6,3,== Life and career ==,48438724
