time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"November 17 , 1972","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Kimya Dawson (born November 17, 1972) is an American folk singer-songwriter, best known as one half of the anti-folk duo the Moldy Peaches.",0,0,,1150068
their 2001,PRP$ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,,"Dawson's work with the Moldy Peaches earned them a cult following and critical acclaim, with their 2001 song ""Anyone Else",1,0,,1150068
the 2007,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"""Anyone Else But You"" as performed by Michael Cera and Elliot Page charted on the Billboard Hot 100 after its prominent inclusion in the 2007 film Juno, the soundtrack of which includes several songs by Dawson and their associated musical acts.",3,0,,1150068
2004,CD,YEAR_REGEX_1,TIME,time_reference,Since the Moldy Peaches went on hiatus in 2004 Dawson has released a string of lo-fi homemade albums and toured widely in North America and Europe.,1,2,== Career ==,1150068
"September 10 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Dawson's children's album, Alphabutt, was released on September 10, 2008.",2,2,== Career ==,1150068
September 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2012, she appeared in a campaign called ""30 Songs / 30 Days"" to support Half the Sky: Turning Oppression into Opportunity for Women Worldwide, a multi-platform media project inspired by Nicholas Kristof and Sheryl WuDunn's book.",5,2,== Career ==,1150068
30 Days,CD NNPS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"In September 2012, she appeared in a campaign called ""30 Songs / 30 Days"" to support Half the Sky: Turning Oppression into Opportunity for Women Worldwide, a multi-platform media project inspired by Nicholas Kristof and Sheryl WuDunn's book.",5,2,== Career ==,1150068
November 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Dawson's songs are featured in the films The Guatemalan Handshake and Glue, both of which were shown at the Olympia Film Festival in November 2007.",0,4,== Soundtrack work ==,1150068
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008 Dawson contributed the song ""Anthrax""—about 9/11—to the soundtrack of the Body of War documentary.",1,4,== Soundtrack work ==,1150068
of the year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,The soundtrack was voted by NPR listeners as the 14th best of the year in a listener poll for 2008.,2,5,== Soundtrack work ==,1150068
2008,CD,YEAR_REGEX_1,TIME,time_reference,The soundtrack was voted by NPR listeners as the 14th best of the year in a listener poll for 2008.,2,5,== Soundtrack work ==,1150068
now,RB,TIMELINE_REGEX,TIME,time_reference,"And there on the soundtrack ... is Kimya Dawson, her primal, primitive odes to tire swings and vampires and roller coasters goosing us along, her wobbly voice and furtively chicken-scratched double-time guitar like a terrified little kid who just ditched the training wheels and is now somehow barreling down a mountain.",0,6,== Soundtrack work ==,1150068
December 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Five of Dawson's solo songs, two from Antsy Pants, as well as one from the Moldy Peaches, are included on the Juno soundtrack, released in December 2007.",1,7,== Soundtrack work ==,1150068
two weeks,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"The soundtrack album, after two weeks topping Billboard's Digital Albums chart, reached No. 8 on the Billboard 200, in its first week of release.",3,7,== Soundtrack work ==,1150068
first week,JJ NN,ORDINAL_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"The soundtrack album, after two weeks topping Billboard's Digital Albums chart, reached No. 8 on the Billboard 200, in its first week of release.",3,7,== Soundtrack work ==,1150068
week,NN,TIME_UNIT_REGEX,TIME,time_reference,"In its first full week of physical release the album sold 68,000 copies, reaching No. 3 on the Soundscan album chart.",4,7,== Soundtrack work ==,1150068
The following week,DT VBG NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The following week it jumped to #2, while selling 15% fewer copies (58,000), just 2,000 copies behind first place.",6,7,== Soundtrack work ==,1150068
third week,JJ NN,ORDINAL_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In the album's third week of physical release it finally made the No. 1 spot on the Billboard 200 and Soundscan charts, selling 65,000 copies.",7,7,== Soundtrack work ==,1150068
2009,CD,YEAR_REGEX_1,TIME,time_reference,"The soundtrack for Juno won a Grammy for Best Compilation Soundtrack in 2009, beating out American Gangster, August Rush, Mamma Mia and Sweeney Todd.",8,7,== Soundtrack work ==,1150068
August,NNP,MONTH_REGEX,TIME,time_reference,"The soundtrack for Juno won a Grammy for Best Compilation Soundtrack in 2009, beating out American Gangster, August Rush, Mamma Mia and Sweeney Todd.",8,7,== Soundtrack work ==,1150068
April 8,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,Dawson has two new songs that were released on April 8 on a follow-up album Juno B-Sides: Almost Adopted Songs that is available exclusively on iTunes.,9,7,== Soundtrack work ==,1150068
February 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2011, Dawson recorded a Daytrotter session with Aesop Rock, in which they performed three songs together.",0,12,== Other collaborations ==,1150068
a Daytrotter,DT NNP,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In February 2011, Dawson recorded a Daytrotter session with Aesop Rock, in which they performed three songs together.",0,12,== Other collaborations ==,1150068
May 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,This session was later released in May 2011.,1,12,== Other collaborations ==,1150068
October 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Dawson released the solo album Thunder Thighs in October 2011.,0,13,== Other collaborations ==,1150068
An Evening,DT NN,INARTICLE_REGEX DAY_TIME_REGEX,MODIFIER TIME,time_reference,"Dawson played An Evening of Awesome at Carnegie Hall with John Green and Hank Green on January 15, 2013.",0,15,== Other collaborations ==,1150068
"January 15 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Dawson played An Evening of Awesome at Carnegie Hall with John Green and Hank Green on January 15, 2013.",0,15,== Other collaborations ==,1150068
"February 11 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On February 11, 2013, Dawson released their first music video as The Uncluded on YouTube, a group featuring Aesop Rock and themselves.",1,15,== Other collaborations ==,1150068
"May 7 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Their debut album Hokey Fright was released on May 7, 2013.",3,15,== Other collaborations ==,1150068
Christmas Day,NNP NNP,HOLIDAY_REGEX TIME_UNIT_REGEX,TIME TIME,time_reference,"On Christmas Day in Port Townsend, Washington in 1998, Dawson accidentally overdosed on whiskey and prescription pills.",0,17,== Personal life ==,1150068
1998,CD,YEAR_REGEX_1,TIME,time_reference,"On Christmas Day in Port Townsend, Washington in 1998, Dawson accidentally overdosed on whiskey and prescription pills.",0,17,== Personal life ==,1150068
