time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2016,CD,YEAR_REGEX_1,TIME,time_reference,"He is signed to ByStorm Entertainment/RCA Records and released Eldorado, his first album under a major label, in 2016.",2,0,,50355956
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013 he released his first EP, a three-part entitled Coke, Jack and Cadillacs.",6,2,== Career ==,50355956
2015,CD,YEAR_REGEX_1,TIME,time_reference,"James signed with ByStorm Entertainment/RCA Records in 2015 and subsequently released ""Permission"", his first single from a major record label, reaching number 37 on the US Hot R&B/Hip-Hop Songs chart.",10,2,== Career ==,50355956
"May 27 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"His debut album, Eldorado was released May 27, 2016.",11,2,== Career ==,50355956
February 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,It subsequently earned him his first nomination for Best R&B Performance at the 59th Grammy Awards in February 2017.,13,2,== Career ==,50355956
2017,CD,YEAR_REGEX_1,TIME,time_reference,XIX Tour (2017),0,9,== Tours == | === Headlining tour ===,50355956
2018,CD,YEAR_REGEX_1,TIME,time_reference,The R&B Tour (with BJ The Chicago Kid) (2018),0,11,== Tours == | === Co-headlining tour ===,50355956
