time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"August 31 , 1948","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Marie-Lynn Hammond (born August 31, 1948) is a Canadian folk singer-songwriter, broadcaster and playwright.",0,0,,8963523
the 1980s and 1990s,DT CD CC CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,"She was also a host of programming on CBC Radio in the 1980s and 1990s, including Dayshift and Musical Friends.",1,1,,8963523
Dayshift,NNP,TIME_UNIT_REGEX,TIME,time_reference,"She was also a host of programming on CBC Radio in the 1980s and 1990s, including Dayshift and Musical Friends.",1,1,,8963523
"August 26 , 2006","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On August 26, 2006, Hammond was thrown from her horse while horseback riding, and sustained serious injuries.",3,1,,8963523
January 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Her friends organized two benefit concerts at Hugh's Room in January 2007 to help raise money for her non-insured health care costs.,4,1,,8963523
1978,CD,YEAR_REGEX_1,TIME,time_reference,Marie-Lynn Hammond (1978),0,3,== Discography ==,8963523
1983,CD,YEAR_REGEX_1,TIME,time_reference,Vignettes (1983),0,4,== Discography ==,8963523
1985,CD,YEAR_REGEX_1,TIME,time_reference,Impromptu (1985),0,5,== Discography ==,8963523
1990,CD,YEAR_REGEX_1,TIME,time_reference,Black & White...and shades of grey (1990),0,6,== Discography ==,8963523
2003,CD,YEAR_REGEX_1,TIME,time_reference,Pegasus (2003),0,7,== Discography ==,8963523
1985,CD,YEAR_REGEX_1,TIME,time_reference,Beautiful Deeds/De beaux gestes (1985),0,9,== Plays ==,8963523
1990,CD,YEAR_REGEX_1,TIME,time_reference,White Weddings (1990),0,10,== Plays ==,8963523
