time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"December 30 , 1981","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Oh Ji-eun (born December 30, 1981) is a South Korean actress.",0,0,,37944636
the weekend,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"She is best known for her roles in the weekend drama Three Brothers, the daily drama Smile Again, the sitcom Living Among the Rich, the entertainment industry satire The King of Dramas, and the supernatural police procedural Cheo Yong.",1,0,,37944636
22 October 2017,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 22 October 2017, she is officially married to a Korean American, whom she dated for over two years.",0,1,,37944636
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"On 22 October 2017, she is officially married to a Korean American, whom she dated for over two years.",0,1,,37944636
