time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"December 29 , 1927 – July 16 , 1977","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Marg Osburne (December 29, 1927 – July 16, 1977) was a Canadian country, folk and gospel singer.",0,0,,13080921
the ad,DT NN,PREFIX_REGEX_1 ERA_REGEX,MODIFIER TIME,time_reference,Osburne answered the ad and got the job.,1,4,== Career ==,13080921
1947,CD,YEAR_REGEX_1,TIME,time_reference,"Don Messer was travelling through Moncton in 1947 and heard Osburne singing on CKCW, billed as ""The Girl From the Singing Hills"".",0,5,== Career ==,13080921
1939,CD,YEAR_REGEX_1,TIME,time_reference,"Don Messer and His Islanders were then broadcasting on CFCY out of Charlottetown, PEI thrice-weekly beginning in 1939 and the show was broadcast nationwide by the CBC.",3,5,== Career ==,13080921
each summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,The group toured each summer.,5,5,== Career ==,13080921
1967,CD,YEAR_REGEX_1,TIME,time_reference,"They mounted a national tour in 1967 as part of Canada's Centennial, playing 66 shows across the country.1956 brought about the first appearance of The Islanders on television when CFCY radio launched CFCY-TV.",6,5,== Career ==,13080921
1958,CD,YEAR_REGEX_1,TIME,time_reference,"When Messer made the move to Halifax in 1958, most of the band followed - including Osburne.",7,5,== Career ==,13080921
a summer,DT NN,INARTICLE_REGEX SEASON_REGEX,MODIFIER TIME,time_reference,"From being occasional TV guests, the band began a summer series called The Don Messer Show on August 7, 1959 as a replacement for Country Hoedown broadcast on CBC television.",8,5,== Career ==,13080921
"August 7 , 1959","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"From being occasional TV guests, the band began a summer series called The Don Messer Show on August 7, 1959 as a replacement for Country Hoedown broadcast on CBC television.",8,5,== Career ==,13080921
the fall,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,The show continued in the fall as Don Messer's Jubilee.,9,5,== Career ==,13080921
the 1960s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Osburne remained with the show throughout the 1960s, winning a wide audience across the country as one of the show stars, and enlarging her fan base dramatically.",10,5,== Career ==,13080921
1973,CD,YEAR_REGEX_1,TIME,time_reference,"After Messer died in 1973, Osburne began a second career as a nightclub singer.",11,5,== Career ==,13080921
a nightclub,DT JJ,INARTICLE_REGEX DAY_TIME_REGEX,MODIFIER TIME,time_reference,"After Messer died in 1973, Osburne began a second career as a nightclub singer.",11,5,== Career ==,13080921
"July 16 , 1977","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Osburne continued to perform until July 16, 1977, when she collapsed during a concert in Rocklyn, Ontario and died from the heart attack before she reached the hospital, exactly five years after Charlie Chamberlain's death.",0,7,== Death ==,13080921
five years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Osburne continued to perform until July 16, 1977, when she collapsed during a concert in Rocklyn, Ontario and died from the heart attack before she reached the hospital, exactly five years after Charlie Chamberlain's death.",0,7,== Death ==,13080921
49 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,She was 49 years old.,1,7,== Death ==,13080921
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Large, Betty Rogers and Crothers, Tom, Out of Thin Air, Applecross Press, Charlottetown, Prince Edward Island, 1989.",0,13,== Bibliography ==,13080921
