time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
November 1957,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Paul Gildea (born November 1957) is an Australian musician, music educator and talent manager.",0,0,,17684264
November 1957,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Gildea was born in Coburg, Victoria in November 1957, one of four children.",0,2,== Early life ==,17684264
1990,CD,YEAR_REGEX_1,TIME,time_reference,In 1990 Gildea was invited to join Icehouse to replace Bob Kretschmer.,1,4,== Musician ==,17684264
2004,CD,YEAR_REGEX_1,TIME,time_reference,"He took a break from the band in 2004, rejoining in 2007.",2,4,== Musician ==,17684264
2007,CD,YEAR_REGEX_1,TIME,time_reference,"He took a break from the band in 2004, rejoining in 2007.",2,4,== Musician ==,17684264
1998 to 2000,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1998 to 2000, Gildea was also a touring member of Little River Band, replacing Peter Beckett.",3,4,== Musician ==,17684264
previously,RB,TIMELINE_REGEX,TIME,time_reference,"He was previously the Senior Coordinator, Entertainment & Arts Management at the Melbourne campus of the Australian Institute of Music.",1,6,== Music educator ==,17684264
previously,RB,TIMELINE_REGEX,TIME,time_reference,Gildea previously managed defunct band Motor Ace.,1,8,== Talent manager ==,17684264
