time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"February 25 , 1971","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Daniel Richard Powter (; born February 25, 1971) is a Canadian musician.",0,0,,1920453
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"He is best known for his self-penned hit song ""Bad Day"" (2005), which was top of the Billboard Hot 100 for five weeks.",1,0,,1920453
2005,CD,YEAR_REGEX_1,TIME,time_reference,"He is best known for his self-penned hit song ""Bad Day"" (2005), which was top of the Billboard Hot 100 for five weeks.",1,0,,1920453
five weeks,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"He is best known for his self-penned hit song ""Bad Day"" (2005), which was top of the Billboard Hot 100 for five weeks.",1,0,,1920453
16 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"He changed to piano at 16 years old after a group of children bullied him in the schoolyard, trashed and destroyed his violin.",2,3,== Biography == | === Early life ===,1920453
13 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,He started writing songs when he was 13 years old.,4,3,== Biography == | === Early life ===,1920453
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Powter moved to Vancouver at the age of 22 and met producer Jeff Dawson in 1997 and released his debut studio album, I'm Your Betty, on June 21, 2000.",0,4,== Biography == | === Early life ===,1920453
"June 21 , 2000","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Powter moved to Vancouver at the age of 22 and met producer Jeff Dawson in 1997 and released his debut studio album, I'm Your Betty, on June 21, 2000.",0,4,== Biography == | === Early life ===,1920453
2005–2006,CD,YEAR_REGEX_1,TIME,time_reference,Self-titled album (2005–2006),1,5,== Biography == | === Self-titled album (2005–2006) ===,1920453
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Powter's first single, ""Bad Day"", was first released in Europe in mid-2005, in advance of his second album, Daniel Powter.",0,6,== Biography == | === Self-titled album (2005–2006) ===,1920453
an ad,DT NN,INARTICLE_REGEX ERA_REGEX,MODIFIER TIME,time_reference,"Warner Bros. Records submitted the single for commercials, and it was subsequently chosen by Coca-Cola as the theme song for an ad campaign in Europe.",1,6,== Biography == | === Self-titled album (2005–2006) ===,1920453
thirteen weeks—and,JJ NN,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"It reached number one on national airplay in Germany, number one on the singles charts in the Republic of Ireland and Italy, number two in the United Kingdom—where it stayed in the top ten for thirteen weeks—and number three in Australia.",3,6,== Biography == | === Self-titled album (2005–2006) ===,1920453
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"In the United States, ""Bad Day"" was used extensively on the television series American Idol in its fifth season.",0,7,== Biography == | === Self-titled album (2005–2006) ===,1920453
"May 23 , 2006","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Powter sang the song live at the end of the final show of that season on May 23, 2006.",1,7,== Biography == | === Self-titled album (2005–2006) ===,1920453
1995,CD,YEAR_REGEX_1,TIME,time_reference,"The song reached number one on the Billboard Hot 100, Adult Top 40 and Adult Contemporary charts, making Powter the first solo Canadian male artist to top the Hot 100 since Bryan Adams in 1995 (with ""Have You Ever Really Loved a Woman?"").",2,7,== Biography == | === Self-titled album (2005–2006) ===,1920453
"May 31 , 2005","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On May 31, 2005, Powter released his first extended play known as ""Free Loop.",0,8,== Biography == | === Self-titled album (2005–2006) ===,1920453
"July 2 , 2005","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"""On July 2, 2005, Powter performed at the Berlin installment of Live 8, a simultaneous group of concerts in nine countries intended to raise awareness of poverty in Africa and put pressure on world leaders for aid.",1,8,== Biography == | === Self-titled album (2005–2006) ===,1920453
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"""Bad Day"" came in fifth in the British Record of the Year 2005.",0,9,== Biography == | === Self-titled album (2005–2006) ===,1920453
of the Year 2005,IN DT NN CD,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX YEAR_REGEX_1,MODIFIER MODIFIER TIME TIME,time_reference,"""Bad Day"" came in fifth in the British Record of the Year 2005.",0,9,== Biography == | === Self-titled album (2005–2006) ===,1920453
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, Powter won in the New Artist of the Year category at the Canadian Juno Awards, and was nominated for Best International Breakthrough Act at the BRIT Awards.",1,9,== Biography == | === Self-titled album (2005–2006) ===,1920453
of the Year,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In 2006, Powter won in the New Artist of the Year category at the Canadian Juno Awards, and was nominated for Best International Breakthrough Act at the BRIT Awards.",1,9,== Biography == | === Self-titled album (2005–2006) ===,1920453
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"""Bad Day"" was nominated at the 2006 Billboard Music Awards for Hot 100 Single of the Year, and was named Billboard magazine's song of the year in 2006.",2,9,== Biography == | === Self-titled album (2005–2006) ===,1920453
