time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1973,CD,YEAR_REGEX_1,TIME,time_reference,"Romain Perrot (born 1973), better known by his stage name Vomir, is a harsh noise experimental artist based in Paris, France.",0,0,,67591589
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Since beginning his career in 1996, Vomir has appeared in over 300 releases, including singles, albums and collaborations with other noise artists.",1,0,,67591589
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1990s, he moved closer to the experimental scene by frequenting artists Bimbo Tower, U-Bahn and Instants Chavirés, but it was through the discovery of Japanoise from Merzbow and Keiji Haino that he was introduced to the free improvisation and harsh noise genres.",6,0,,67591589
2006,CD,YEAR_REGEX_1,TIME,time_reference,"He became fond of The Rita and her self-titled genre ""militant walls"", which led him to term the genre harsh noise wall, which he began to produce under the stage name Vomir in 2006.",7,0,,67591589
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1990s, he moved closer to the experimental scene by hanging out with Bimbo Tower, U-Bahn and Instants Chavirés.",3,3,== Musical Practice == | === Influences ===,67591589
every Monday evening,DT NNP NN,PREFIX_REGEX_1 WEEK_REGEX DAY_TIME_REGEX,MODIFIER TIME TIME,time_reference,He listened to Songs of Praise on Aligre FM and attended live shows every Monday evening before joining the show between 1999 and 2005.,4,3,== Musical Practice == | === Influences ===,67591589
1999 and 2005,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,He listened to Songs of Praise on Aligre FM and attended live shows every Monday evening before joining the show between 1999 and 2005.,4,3,== Musical Practice == | === Influences ===,67591589
2012,CD,YEAR_REGEX_1,TIME,time_reference,Perrot created his own label in 2012 on which he produces his personal projects and collaborations.,0,8,== Musical Practice == | === Decimation Sociale ===,67591589
2006,CD,YEAR_REGEX_1,TIME,time_reference,Perrot became known from 2006 under the name Vomir.,0,13,== Pioneer of the Harsh Noise Wall == | === Vomir ===,67591589
1 hour,CD NN,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"On stage, VOMIR is surrounded by his electronic instruments which broadcast his recordings for a live of at least 1 hour until 8 hours.",0,17,== Pioneer of the Harsh Noise Wall == | === Performance ===,67591589
8 hours,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"On stage, VOMIR is surrounded by his electronic instruments which broadcast his recordings for a live of at least 1 hour until 8 hours.",0,17,== Pioneer of the Harsh Noise Wall == | === Performance ===,67591589
1996,CD,YEAR_REGEX_1,TIME,time_reference,Perrot has initiated other groups in the field of noise music since 1996.,0,22,== Other noise music practices ==,67591589
2011,CD,YEAR_REGEX_1,TIME,time_reference,He has been known as Roro Perrot since 2011.,0,24,== Other noise music practices == | === Roro Perrot: designer of Folk à Chier ===,67591589
September 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,His first record was released on the Premier Sang label in September 2011.,0,26,== Other noise music practices == | === Roro Perrot: designer of Folk à Chier ===,67591589
2018,CD,YEAR_REGEX_1,TIME,time_reference,The Trou aux Rats project that he leads to keyboards and synthesizers allows him to consolidate his uniqueness and to perform in Tokyo in 2018.,0,31,== Other noise music practices == | === Other formations ===,67591589
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, he participated in the international conference ""Bruit"" organized by the ACTE Institute (Sorbonne Paris 1 & CNRS) and by the ENS Louis-Lumière, in partnership with INA and Volume!",0,34,== Noise music theorist ==,67591589
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, he was invited by University College Cork to contribute to Paul Hegarty's research seminar ""The absence of nothing sounds: Blanchot and the Performance of Harsh Noise Wall.",0,35,== Noise music theorist ==,67591589
2018,CD,YEAR_REGEX_1,TIME,time_reference,"""In 2018, his works are exhibited at the University of Paris 8, as part of the exhibition ""The constraints of the place"".",1,35,== Noise music theorist ==,67591589
1800,CD,YEAR_REGEX_1,TIME,time_reference,"Sound studies, listening cultures and sound arts"" at INHA in collaboration with the Philharmonie de Paris and in connection with the international conference ""Sensing the sonic: Histories of hearing differently (1800 -Now)"" at the Center for research in the arts, social sciences and humanities (CRASSH).",1,36,== Noise music theorist ==,67591589
