time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"July 11 , 1973","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Andrew Wegman Bird (born July 11, 1973) is an American indie rock multi-instrumentalist, singer, and songwriter.",0,0,,2160173
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Since 1996, he has released 16 studio albums, as well as several live albums and EPs, spanning various genres including swing music, indie rock, and folk music.",1,0,,2160173
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1990s, he sang and played violin in several jazz ensembles, including Squirrel Nut Zippers and Kevin O'Donnell's Quality Six.",3,0,,2160173
1998 and 2001,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He went on to start his own swing ensemble, Andrew Bird's Bowl of Fire, which released three albums between 1998 and 2001.",4,0,,2160173
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Weather Systems (2003) was his first solo album, and a departure from jazz music into indie music.",5,0,,2160173
2019,CD,YEAR_REGEX_1,TIME,time_reference,Bird's 2019 album My Finest Work,6,0,,2160173
the 2020,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Yet was nominated for ""Best Folk Album"" at the 2020 Grammy Awards.",7,0,,2160173
a 2007,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"He appeared as ""Dr. Stringz"" in a 2007 episode of Jack's Big Music Show.",1,2,,2160173
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, he appeared on a TED Talk performing his music.",2,2,,2160173
2011,CD,YEAR_REGEX_1,TIME,time_reference,"He wrote and performed ""The Whistling Caruso"" for The Muppets movie in 2011, and composed the score for the television series Baskets, released in 2016.",3,2,,2160173
