time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"June 7 , 1924 – June 26 , 2002","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Dolores Gray (born Sylvia Dolores Finkelstein; June 7, 1924 – June 26, 2002) was an American actress and singer.",0,0,,2311980
1945,CD,YEAR_REGEX_1,TIME,time_reference,In 1945 she appeared in her own radio program.,1,4,== Career ==,2311980
1947–1950,CD,YEAR_REGEX_1,TIME,time_reference,"While she was appearing in Annie Get Your Gun in London (1947–1950), she studied at the Royal Academy of Dramatic Art in 1948.",2,4,== Career ==,2311980
1948,CD,YEAR_REGEX_1,TIME,time_reference,"While she was appearing in Annie Get Your Gun in London (1947–1950), she studied at the Royal Academy of Dramatic Art in 1948.",2,4,== Career ==,2311980
Days,NNPS,TIME_UNIT_REGEX,TIME,time_reference,"As a fundraiser to help rebuild the RADA theatre, she appeared as Nell Gwyn in In Good King Charles's Golden Days at  Drury Lane Theatre (Oct 1948).",3,4,== Career ==,2311980
Oct 1948,NNP CD,MONTH_ABBR_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"As a fundraiser to help rebuild the RADA theatre, she appeared as Nell Gwyn in In Good King Charles's Golden Days at  Drury Lane Theatre (Oct 1948).",3,4,== Career ==,2311980
1955,CD,YEAR_REGEX_1,TIME,time_reference,"Gray was briefly signed with MGM, appearing in Kismet (1955) and It's Always Fair Weather (1955).",4,4,== Career ==,2311980
1955,CD,YEAR_REGEX_1,TIME,time_reference,"Gray was briefly signed with MGM, appearing in Kismet (1955) and It's Always Fair Weather (1955).",4,4,== Career ==,2311980
1958,CD,YEAR_REGEX_1,TIME,time_reference,She appeared at the London Palladium in 1958 while doing a concert tour of Europe and in cabaret at The Talk of the Town in February 1963.,0,5,== Career ==,2311980
February 1963,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,She appeared at the London Palladium in 1958 while doing a concert tour of Europe and in cabaret at The Talk of the Town in February 1963.,0,5,== Career ==,2311980
1951,CD,YEAR_REGEX_1,TIME,time_reference,"Among her many stage roles, she appeared in Two on the Aisle (1951),  Carnival In Flanders (1953); Destry Rides Again (1959); Sherry! (1967); and 42nd Street (1986).",1,5,== Career ==,2311980
1953,CD,YEAR_REGEX_1,TIME,time_reference,"Among her many stage roles, she appeared in Two on the Aisle (1951),  Carnival In Flanders (1953); Destry Rides Again (1959); Sherry! (1967); and 42nd Street (1986).",1,5,== Career ==,2311980
1959,CD,YEAR_REGEX_1,TIME,time_reference,"Among her many stage roles, she appeared in Two on the Aisle (1951),  Carnival In Flanders (1953); Destry Rides Again (1959); Sherry! (1967); and 42nd Street (1986).",1,5,== Career ==,2311980
1967,CD,YEAR_REGEX_1,TIME,time_reference,"Among her many stage roles, she appeared in Two on the Aisle (1951),  Carnival In Flanders (1953); Destry Rides Again (1959); Sherry! (1967); and 42nd Street (1986).",1,5,== Career ==,2311980
1986,CD,YEAR_REGEX_1,TIME,time_reference,"Among her many stage roles, she appeared in Two on the Aisle (1951),  Carnival In Flanders (1953); Destry Rides Again (1959); Sherry! (1967); and 42nd Street (1986).",1,5,== Career ==,2311980
1947,CD,YEAR_REGEX_1,TIME,time_reference,She also performed the lead role in Annie Get Your Gun in its first London production (1947).,2,5,== Career ==,2311980
1957,CD,YEAR_REGEX_1,TIME,time_reference,"Portraying a singing and dancing stage actress, she appeared with Gregory Peck and Lauren Bacall in the film Designing Woman (1957), as his former romantic interest.",7,5,== Career ==,2311980
1954,CD,YEAR_REGEX_1,TIME,time_reference,"During her music career, she sang Marilyn Monroe's part on the Decca Records soundtrack album of There's No Business Like Show Business (1954).",8,5,== Career ==,2311980
1973,CD,YEAR_REGEX_1,TIME,time_reference,In 1973 she took over from Angela Lansbury in the London production of Gypsy at the Piccadilly Theatre.,1,6,== Career ==,2311980
1987,CD,YEAR_REGEX_1,TIME,time_reference,In 1987 she starred in the London production of Stephen Sondheim's Follies at the Shaftesbury Theatre to great acclaim and appeared in the Royal Variety Performance of that year with a show-stopping performance of the song,2,6,== Career ==,2311980
of that year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,In 1987 she starred in the London production of Stephen Sondheim's Follies at the Shaftesbury Theatre to great acclaim and appeared in the Royal Variety Performance of that year with a show-stopping performance of the song,2,6,== Career ==,2311980
1978,CD,YEAR_REGEX_1,TIME,time_reference,"In 1978 she also appeared on BBC TV's long-running variety show The Good Old Days – chairman Leonard Sachs had also appeared in Follies as theatre owner Dimitri Wiseman, introducing Miss Gray, one of “The Wiseman Girls”.",1,7,== Career ==,2311980
Days,NNP,TIME_UNIT_REGEX,TIME,time_reference,"In 1978 she also appeared on BBC TV's long-running variety show The Good Old Days – chairman Leonard Sachs had also appeared in Follies as theatre owner Dimitri Wiseman, introducing Miss Gray, one of “The Wiseman Girls”.",1,7,== Career ==,2311980
1988,CD,YEAR_REGEX_1,TIME,time_reference,In 1988 she appeared in the Doctor,3,7,== Career ==,2311980
1957,CD,YEAR_REGEX_1,TIME,time_reference,"Apart from the many soundtrack albums she appeared on, Gray recorded one album of songs in 1957 for Capitol Records with the title Warm Brandy (T897).",0,8,== Career ==,2311980
"September 24 , 1966","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On September 24, 1966, Dolores Gray married  Andrew J. Crevolin, a California businessman and Thoroughbred racehorse owner who won the 1954 Kentucky Derby.",0,10,== Marriage ==,2311980
the 1954,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"On September 24, 1966, Dolores Gray married  Andrew J. Crevolin, a California businessman and Thoroughbred racehorse owner who won the 1954 Kentucky Derby.",0,10,== Marriage ==,2311980
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Despite erroneous reports in the media that they divorced, they remained married until his death in 1992.",1,10,== Marriage ==,2311980
1944,CD,YEAR_REGEX_1,TIME,time_reference,Seven Lively Arts (1944),0,15,== Stage work ==,2311980
1945,CD,YEAR_REGEX_1,TIME,time_reference,(1945),1,16,== Stage work ==,2311980
1946,CD,YEAR_REGEX_1,TIME,time_reference,Sweet Bye and Bye (1946) (closed on the road),0,17,== Stage work ==,2311980
1947,CD,YEAR_REGEX_1,TIME,time_reference,Annie Get Your Gun (1947; 1962),0,18,== Stage work ==,2311980
1962,CD,YEAR_REGEX_1,TIME,time_reference,Annie Get Your Gun (1947; 1962),0,18,== Stage work ==,2311980
1951,CD,YEAR_REGEX_1,TIME,time_reference,Two on the Aisle (1951),0,19,== Stage work ==,2311980
1952,CD,YEAR_REGEX_1,TIME,time_reference,Pygmalion (1952) (summer theatre),0,20,== Stage work ==,2311980
summer,NN,SEASON_REGEX,TIME,time_reference,Pygmalion (1952) (summer theatre),0,20,== Stage work ==,2311980
1953,CD,YEAR_REGEX_1,TIME,time_reference,Carnival in Flanders (1953),0,21,== Stage work ==,2311980
1957,CD,YEAR_REGEX_1,TIME,time_reference,Can-Can (1957) (summer theatre),0,22,== Stage work ==,2311980
summer,NN,SEASON_REGEX,TIME,time_reference,Can-Can (1957) (summer theatre),0,22,== Stage work ==,2311980
1958–59,CD,YEAR_REGEX_1,TIME,time_reference,Silk Stockings (1958–59) (summer theatre),0,23,== Stage work ==,2311980
summer,NN,SEASON_REGEX,TIME,time_reference,Silk Stockings (1958–59) (summer theatre),0,23,== Stage work ==,2311980
1959,CD,YEAR_REGEX_1,TIME,time_reference,Destry Rides Again (1959),0,24,== Stage work ==,2311980
1959,CD,YEAR_REGEX_1,TIME,time_reference,Lady in the Dark (1959) (summer theatre),0,25,== Stage work ==,2311980
summer,NN,SEASON_REGEX,TIME,time_reference,Lady in the Dark (1959) (summer theatre),0,25,== Stage work ==,2311980
1967,CD,YEAR_REGEX_1,TIME,time_reference,Sherry! (1967),0,26,== Stage work ==,2311980
"1973 , 1976 , 1982","CD , CD , CD",YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME MODIFIER TIME,time_range,"Gypsy (1973, 1976, 1982)",0,27,== Stage work ==,2311980
1982,CD,YEAR_REGEX_1,TIME,time_reference,All Dressed Up (1982),0,28,== Stage work ==,2311980
1983,CD,YEAR_REGEX_1,TIME,time_reference,Going Hollywood (1983) (workshop),0,29,== Stage work ==,2311980
1986,CD,YEAR_REGEX_1,TIME,time_reference,42nd Street (1986),0,30,== Stage work ==,2311980
1987,CD,YEAR_REGEX_1,TIME,time_reference,Star Dust (1987) (concert reading),0,31,== Stage work ==,2311980
1987,CD,YEAR_REGEX_1,TIME,time_reference,Follies (1987),0,32,== Stage work ==,2311980
1988,CD,YEAR_REGEX_1,TIME,time_reference,Broadway at the Bowl (1988),0,33,== Stage work ==,2311980
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,One of Her Most Beautiful Songs: Here's That Rainy Day on YouTube,0,40,== External links ==,2311980
