time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"April 14 , 1993","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Mayu Maeshima (前島 麻由, Maeshima Mayu, born April 14, 1993) is a Japanese singer from Tokyo who is affiliated with Newcome.",0,0,,68215013
2015 to 2017,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Beginning her music activities as an independent musician, she was the lead vocalist of the music unit MYTH & ROID from 2015 to 2017.",1,0,,68215013
2019,CD,YEAR_REGEX_1,TIME,time_reference,"After leaving MYTH & ROID, she resumed activities as a solo artist, making her major debut in 2019.",2,0,,68215013
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Maeshima's music activities began as a member of the band Ms. Velonica, which was active from 2012 until 2013.",0,2,== Career ==,68215013
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Maeshima's music activities began as a member of the band Ms. Velonica, which was active from 2012 until 2013.",0,2,== Career ==,68215013
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, she became a member of the music unit MYTH & ROID, serving as its lead vocalist until November 2017.",1,2,== Career ==,68215013
November 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In 2015, she became a member of the music unit MYTH & ROID, serving as its lead vocalist until November 2017.",1,2,== Career ==,68215013
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019, she released the digital single ""YELLOW"" under Warner Music Japan.",2,2,== Career ==,68215013
September 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,And You in September 2019.,4,2,== Career ==,68215013
"February 24 , 2021","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Her first solo single ""Long shot"" was released on February 24, 2021 under KADOKAWA; the title song was used as the second opening theme to the second season of the anime series Re:Zero − Starting Life in Another World, while the coupling track ""Reline"" was used as the main theme to the game Re:Zero: The Prophecy of the Throne.",5,2,== Career ==,68215013
"May 26 , 2021","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Her second single ""ANSWER"" was released on May 26, 2021;  the title song is used as the opening theme to the anime series  Full Dive: This Ultimate Next-Gen Full Dive RPG Is Even Shittier than Real Life!.",6,2,== Career ==,68215013
