time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1784,CD,YEAR_REGEX_1,TIME,time_reference,Yekaterina Alexeyevna Sinyavina (died 1784) was a Russian composer and pianist.,0,0,,29715535
1781,CD,YEAR_REGEX_1,TIME,time_reference,A cembalo concerto by Giovanni Paisiello was probably first performed at the court of Catherine II in 1781 with Sinyavina as soloist.,1,0,,29715535
