time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2010,CD,YEAR_REGEX_1,TIME,time_reference,"The band's debut EP Back from the Dead in 2010 and subsequent debut studio album In a Million Years in 2012 received critical praise by Australian media critics including the likes of Triple J, among others.",3,0,,32323408
Years,NNP,TIME_UNIT_REGEX,TIME,time_reference,"The band's debut EP Back from the Dead in 2010 and subsequent debut studio album In a Million Years in 2012 received critical praise by Australian media critics including the likes of Triple J, among others.",3,0,,32323408
2012,CD,YEAR_REGEX_1,TIME,time_reference,"The band's debut EP Back from the Dead in 2010 and subsequent debut studio album In a Million Years in 2012 received critical praise by Australian media critics including the likes of Triple J, among others.",3,0,,32323408
currently,RB,TIMELINE_REGEX,TIME,time_reference,"The band is currently signed in Australia to independent label Dew Process, and in the UK are signed to Fiction Records.",4,0,,32323408
28 August 2015,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 28 August 2015, Last Dinosaurs released their second album Wellness.",0,1,,32323408
5 October 2018,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 5 October 2018, the band released their third album, titled Yumeno Garden.",0,2,,32323408
early days,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Formation and early days (2007–2009),1,5,== History == | === Formation and early days (2007–2009) ===,32323408
2007–2009,CD,YEAR_REGEX_1,TIME,time_reference,Formation and early days (2007–2009),1,5,== History == | === Formation and early days (2007–2009) ===,32323408
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, frontman Sean Caskey and drummer Dan Koyama met during high school and developed a strong interest in music.",0,6,== History == | === Formation and early days (2007–2009) ===,32323408
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Prior to Sam leaving the band in 2013, the Last Dinosaurs were 3/8 Japanese and 1/4 Jewish.",3,6,== History == | === Formation and early days (2007–2009) ===,32323408
2009–2011,CD,YEAR_REGEX_1,TIME,time_reference,Early success and Back from the Dead (2009–2011),1,7,== History == | === Early success and Back from the Dead (2009–2011) ===,32323408
2010,CD,YEAR_REGEX_1,TIME,time_reference,"After launching their debut extended-play in 2010, the band first found success after posting their demo to the Triple J Unearthed project.",0,8,== History == | === Early success and Back from the Dead (2009–2011) ===,32323408
the Falls,DT NNP,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"With their name popping up in music publications, blogs, and gaining fans through the airing of their songs on Triple J, the band was invited to play at mainstream music festivals including Splendour in the Grass, the Laneway Festival, the Falls Festival and Southbound, and have supported bands such as Foals, Matt & Kim, Lost Valentinos and Foster the People.",3,8,== History == | === Early success and Back from the Dead (2009–2011) ===,32323408
Years,NNP,TIME_UNIT_REGEX,TIME,time_reference,In a Million Years (2011–2013) ===,1,9,== History == | === In a Million Years (2011–2013) ===,32323408
2011–2013,CD,YEAR_REGEX_1,TIME,time_reference,In a Million Years (2011–2013) ===,1,9,== History == | === In a Million Years (2011–2013) ===,32323408
early 2011,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In early 2011 the band announced that they had been planning on recording their debut album after their ""Back from the Dead"" tour in mid-2010.",0,10,== History == | === In a Million Years (2011–2013) ===,32323408
June 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2011 the band started a Tumblr blog narrating their recording process for the album with producer Jean-Paul Fung at BJB Studios in Sydney, Australia.",1,10,== History == | === In a Million Years (2011–2013) ===,32323408
Years,NNP,TIME_UNIT_REGEX,TIME,time_reference,The album entitled as In a Million Years was released on 2 March 2012.,2,10,== History == | === In a Million Years (2011–2013) ===,32323408
2 March 2012,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,The album entitled as In a Million Years was released on 2 March 2012.,2,10,== History == | === In a Million Years (2011–2013) ===,32323408
Years,NNP,TIME_UNIT_REGEX,TIME,time_reference,"The band completed the sold out Million Years national tour, with multiple shows in many cities due to ticket demand.",4,10,== History == | === In a Million Years (2011–2013) ===,32323408
September 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The band then completed a tour of the UK and Europe, and later released the album in the UK in September 2012.",5,10,== History == | === In a Million Years (2011–2013) ===,32323408
2013–2018,CD,YEAR_REGEX_1,TIME,time_reference,Wellness (2013–2018),1,11,== History == | === Wellness (2013–2018) ===,32323408
2012,CD,YEAR_REGEX_1,TIME,time_reference,"After the release of their debut album in 2012, Last Dinosaurs experienced a number of changes that have not affected the band in any significant way.",0,12,== History == | === Wellness (2013–2018) ===,32323408
2013 and 2014,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Despite these changes however, various new opportunities for the band arose through 2013 and 2014, and Last Dinosaurs continued with plans to release a follow-up album to In a Million Years.",1,12,== History == | === Wellness (2013–2018) ===,32323408
Years,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Despite these changes however, various new opportunities for the band arose through 2013 and 2014, and Last Dinosaurs continued with plans to release a follow-up album to In a Million Years.",1,12,== History == | === Wellness (2013–2018) ===,32323408
23 July 2013,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 23 July 2013, Sam Gethin-Jones posted a statement on the band's Facebook page formally announcing that he was leaving the band.",0,13,== History == | === Wellness (2013–2018) ===,32323408
now,RB,TIMELINE_REGEX,TIME,time_reference,"""For the band to move forward in the strongest way possible it is best that we part ways now,"" he said.",1,13,== History == | === Wellness (2013–2018) ===,32323408
13 October 2013,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 13 October 2013, Last Dinosaurs officially announced through Twitter that the band had begun writing their second album.",0,14,== History == | === Wellness (2013–2018) ===,32323408
September 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Beginning with Last Dinosaurs' South African tour in September 2013, Michael Sloane toured with the band substituting as bass player and providing backing vocals.",2,14,== History == | === Wellness (2013–2018) ===,32323408
previously,RB,TIMELINE_REGEX,TIME,time_reference,"A friend of the band, Sloane was the band's original bassist and had previously worked with the band numerous times directing the music videos for ""Zoom"", ""Time and Place"", and ""Andy"".",3,14,== History == | === Wellness (2013–2018) ===,32323408
28 January 2014,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 28 January 2014, Last Dinosaurs officially announced that after four months of being with the band, Michael had officially returned and joined on as bassist.",4,14,== History == | === Wellness (2013–2018) ===,32323408
four months,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"On 28 January 2014, Last Dinosaurs officially announced that after four months of being with the band, Michael had officially returned and joined on as bassist.",4,14,== History == | === Wellness (2013–2018) ===,32323408
late November,JJ NNP,PREFIX_REGEX_1 MONTH_REGEX,MODIFIER TIME,time_reference,"In late November and early December 2014, Last Dinosaurs announced via Facebook and Twitter that the band was set to commence recording of their unnamed new album on 3 December 2014.",6,14,== History == | === Wellness (2013–2018) ===,32323408
early December 2014,JJ NNP CD,PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"In late November and early December 2014, Last Dinosaurs announced via Facebook and Twitter that the band was set to commence recording of their unnamed new album on 3 December 2014.",6,14,== History == | === Wellness (2013–2018) ===,32323408
3 December 2014,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"In late November and early December 2014, Last Dinosaurs announced via Facebook and Twitter that the band was set to commence recording of their unnamed new album on 3 December 2014.",6,14,== History == | === Wellness (2013–2018) ===,32323408
of 20 March 2015,IN CD NNP CD,PREFIX_REGEX_1 DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER NUMERAL TIME TIME,time_reference,"As of 20 March 2015, Last Dinosaurs were working on Wellness at The Grove Studios near Gosford, New South Wales.",7,14,== History == | === Wellness (2013–2018) ===,32323408
7 April 2015,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"In response to a question via Twitter, Last Dinosaurs' manager noted on 7 April 2015 that the band's first single from their upcoming album would be tentatively released in about five weeks; indicating a May 2015 release.",0,15,== History == | === Wellness (2013–2018) ===,32323408
about five weeks,RB CD NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"In response to a question via Twitter, Last Dinosaurs' manager noted on 7 April 2015 that the band's first single from their upcoming album would be tentatively released in about five weeks; indicating a May 2015 release.",0,15,== History == | === Wellness (2013–2018) ===,32323408
a May 2015,DT NNP CD,INARTICLE_REGEX MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"In response to a question via Twitter, Last Dinosaurs' manager noted on 7 April 2015 that the band's first single from their upcoming album would be tentatively released in about five weeks; indicating a May 2015 release.",0,15,== History == | === Wellness (2013–2018) ===,32323408
1 May 2015,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 1 May 2015, Last Dinosaurs released ""Evie"", the first single from their upcoming second album Wellness.",1,15,== History == | === Wellness (2013–2018) ===,32323408
Nights,NNS,DAY_TIME_REGEX,TIME,time_reference,"""Evie"" was premiered by Linda Marigliano on Triple J's ""Good Nights"" program on 30 April 2015.",2,15,== History == | === Wellness (2013–2018) ===,32323408
30 April 2015,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"""Evie"" was premiered by Linda Marigliano on Triple J's ""Good Nights"" program on 30 April 2015.",2,15,== History == | === Wellness (2013–2018) ===,32323408
Nights,NNS,DAY_TIME_REGEX,TIME,time_reference,"The second single ""Apollo"" was also premiered by Marigliano on Triple J's Good Nights program on 15 July 2015 along with the announcement of Last Dinosaurs' second album Wellness.",0,16,== History == | === Wellness (2013–2018) ===,32323408
15 July 2015,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"The second single ""Apollo"" was also premiered by Marigliano on Triple J's Good Nights program on 15 July 2015 along with the announcement of Last Dinosaurs' second album Wellness.",0,16,== History == | === Wellness (2013–2018) ===,32323408
28 August 2015,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Wellness was released internationally on 28 August 2015.,0,17,== History == | === Wellness (2013–2018) ===,32323408
2013,CD,YEAR_REGEX_1,TIME,time_reference,"The album features all new songs except ""Zero"" and ""Stream"" which the band debuted live while touring in 2013.",1,17,== History == | === Wellness (2013–2018) ===,32323408
Years,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Wellness debuted at number 18 in the Australian ARIA Charts, ten spots lower than In a Million Years reached.",2,17,== History == | === Wellness (2013–2018) ===,32323408
15 September 2015,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Last Dinosaurs then went on their Wellness tour, their first show being on 15 September 2015, and their final one being on 18 October 2015.",3,17,== History == | === Wellness (2013–2018) ===,32323408
18 October 2015,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Last Dinosaurs then went on their Wellness tour, their first show being on 15 September 2015, and their final one being on 18 October 2015.",3,17,== History == | === Wellness (2013–2018) ===,32323408
2018–2019,CD,YEAR_REGEX_1,TIME,time_reference,"""Dominos"", ""Eleven"" and Yumeno Garden (2018–2019) =",1,19,"== History == | === ""Dominos"", ""Eleven"" and Yumeno Garden (2018–2019) ===",32323408
20 February 2018,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 20 February 2018, Last Dinosaurs Released their first single accompanied by a music video, ""Dominos"", was the beginning of their new era.",0,20,"== History == | === ""Dominos"", ""Eleven"" and Yumeno Garden (2018–2019) ===",32323408
4 July 2018,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"They later released ""Eleven"" alongside ""Dominos"", on 4 July 2018.",2,20,"== History == | === ""Dominos"", ""Eleven"" and Yumeno Garden (2018–2019) ===",32323408
30 July 2018,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Soon after, a music video for ""Eleven"" was uploaded on 30 July 2018.",3,20,"== History == | === ""Dominos"", ""Eleven"" and Yumeno Garden (2018–2019) ===",32323408
5 October 2018,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 5 October 2018, the band's third album, Yumeno Garden, was released, having been preceded by the singles ""Dominos"" and ""Eleven"".",0,21,"== History == | === ""Dominos"", ""Eleven"" and Yumeno Garden (2018–2019) ===",32323408
that night,IN NN,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"There was an album launch party held that night, where Last Dinosaurs showcased their brand new album.",1,21,"== History == | === ""Dominos"", ""Eleven"" and Yumeno Garden (2018–2019) ===",32323408
24 April 2019,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 24 April 2019, Last Dinosaurs announced a European tour, playing them in late November.",0,22,"== History == | === ""Dominos"", ""Eleven"" and Yumeno Garden (2018–2019) ===",32323408
late November,JJ NNP,PREFIX_REGEX_1 MONTH_REGEX,MODIFIER TIME,time_reference,"On 24 April 2019, Last Dinosaurs announced a European tour, playing them in late November.",0,22,"== History == | === ""Dominos"", ""Eleven"" and Yumeno Garden (2018–2019) ===",32323408
the spring,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"Shortly after completing their first USA tour in the spring, they announced that they would be returning to more U.S. cities in October/November 2019.",1,22,"== History == | === ""Dominos"", ""Eleven"" and Yumeno Garden (2018–2019) ===",32323408
2019,CD,YEAR_REGEX_1,TIME,time_reference,"Shortly after completing their first USA tour in the spring, they announced that they would be returning to more U.S. cities in October/November 2019.",1,22,"== History == | === ""Dominos"", ""Eleven"" and Yumeno Garden (2018–2019) ===",32323408
2019–present,CD,YEAR_REGEX_1,TIME,time_reference,"""FMU"", ""Flying"", ""Collect Call"" and upcoming fourth album (2019–present)",1,23,"== History == | === ""FMU"", ""Flying"", ""Collect Call"" and upcoming fourth album (2019–present) ===",32323408
30 September 2019,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 30 September 2019, Last Dinosaurs released a new single titled ""FMU"" just before they left to embark on their lengthy US/EU tour.",0,24,"== History == | === ""FMU"", ""Flying"", ""Collect Call"" and upcoming fourth album (2019–present) ===",32323408
Nights,NNS,DAY_TIME_REGEX,TIME,time_reference,"This song was premiered on Triple J's ""Good Nights"" show, with Ebony Boadu.",1,24,"== History == | === ""FMU"", ""Flying"", ""Collect Call"" and upcoming fourth album (2019–present) ===",32323408
17 April 2020,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 17 April 2020, the band released another single titled ""Flying"" that had originally been a demo on Lachlan's SoundCloud.",0,25,"== History == | === ""FMU"", ""Flying"", ""Collect Call"" and upcoming fourth album (2019–present) ===",32323408
the following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,The band announced through Instagram the following year that their fourth album had been completed.,2,25,"== History == | === ""FMU"", ""Flying"", ""Collect Call"" and upcoming fourth album (2019–present) ===",32323408
"February 11 , 2022","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On February 11, 2022, the band released another single titled ""Collect Call"".",0,26,"== History == | === ""FMU"", ""Flying"", ""Collect Call"" and upcoming fourth album (2019–present) ===",32323408
